RA,Dec,redshift,rmag,set_id
210.12637604935185,6.058972481858704,1.961208171833316,19.825944900512695,1
209.94583086130783,5.839232868074779,1.7131738640327991,21.80995750427246,1
209.1004966620509,4.398039105460218,1.2662751678482556,21.55723762512207,1
209.55018821915328,6.231657791971317,1.0996384318370118,19.73653030395508,1
209.06945835594524,5.402389343329201,1.905551241740806,21.194541931152344,1
208.580894098124,5.242705415808036,1.702226561541512,22.60299491882324,1
209.18963224363185,4.656152895121727,1.8144109951632892,19.74709701538086,1
210.06877331149911,5.232953408709765,1.8370344618494776,22.735363006591797,1
209.14885567634195,4.703866781114741,1.027707169770757,21.544099807739254,1
209.65623373304484,5.778951124552298,1.4118795845205705,21.141355514526367,1
209.14072400270396,6.043816277578407,1.273710046974842,21.16297912597656,1
210.76793833789137,5.489301779584501,1.462802829906479,21.693532943725582,1
210.8012116145121,5.151786774825197,1.081279139176006,21.48546028137207,1
210.79934531331617,5.3899472803255515,1.4296912956113246,19.735036849975582,1
208.8243537244594,4.912809267056092,1.7048401925805148,20.711217880249023,1
209.5490991644013,5.313112191943994,1.1387429245649665,21.20271873474121,1
209.8749919638197,4.992397084600733,1.0661859852814004,21.520328521728516,1
209.35947668583032,4.594865661190572,1.234967457340317,16.630535125732422,1
209.3087052152407,6.065339016161171,1.5231616301869204,18.58898162841797,1
209.0825792328087,5.768273520073166,1.6105829484540812,21.256816864013672,1
209.98620436574456,5.297504895517042,1.8406343941112828,22.13187026977539,1
209.21497003224957,5.334249173035599,1.99334613191502,23.414505004882812,1
208.83389192426347,4.496889406585942,1.7110575068662823,22.260122299194336,1
209.57184886519295,4.99921620815487,1.4225932111686914,19.474084854125977,1
210.3322940747356,4.78384217168399,1.8585460698240084,21.19407081604004,1
209.47717063898477,5.145751150078089,1.0375346372949923,21.368316650390625,1
208.8167437733029,4.561235970746841,1.501935684255526,20.608154296875,1
208.85112038162475,5.660126165196958,1.9513105430018456,22.108177185058594,1
210.32964138299135,5.510075416574,1.0877432117704815,20.67548370361328,1
209.471934455886,5.526168300037673,1.3866704767334743,20.96527099609375,1
210.01227625821457,5.963108005604204,1.5252747047354007,20.2198486328125,1
210.1550039996342,6.109890972681762,1.9512916553302309,22.761741638183594,1
209.35554922365804,4.322054742183106,1.6850386329112343,21.925039291381836,1
209.81917078344296,4.404723384348225,1.6007451008422329,22.64870262145996,1
208.9747574945828,4.8862349727032095,1.3959490039991251,21.676742553710938,1
209.82526145261585,6.182525395774,1.5486378356837398,22.70102882385254,1
210.08108193796397,4.4416752840872045,1.472183350382408,22.073657989501953,1
210.72279011708895,5.199630775198202,1.4310392550244675,20.509668350219727,1
210.12637604935185,6.058972481858704,1.958752423458322,19.825944900512695,1
210.4665444723067,5.6546795059553245,1.6036308352950894,20.856351852416992,1
210.3009095006827,5.1888111280911895,1.144896744734806,21.805034637451172,1
209.66206079586104,5.710928380796526,1.630335147152122,22.58127784729004,1
209.2446422910774,4.113048297055044,1.3363870636865218,22.72446632385254,1
209.05143186091897,4.797238703179184,1.186448725427576,20.480823516845703,1
208.7997174363055,4.749209872512704,1.2924862342823076,20.86114501953125,1
209.1188342211436,5.1626935608779245,1.398650123774425,20.44403839111328,1
208.99751968248395,4.716104876858929,1.2412584452362954,20.69184684753418,1
209.71040503558487,4.205369966324754,1.617049010518108,21.86483383178711,1
209.13785693591697,5.830390712739841,1.6103583331646698,21.811748504638672,1
210.37412157223292,5.387717707393026,1.2961165311531238,21.788795471191406,1
209.07286810082925,5.875591716651458,1.3984065194984732,22.250656127929688,1
209.06945835594524,5.402389343329201,1.90595022160514,21.194541931152344,1
210.7607343529104,4.831511502947826,1.9478664138501405,22.58697509765625,1
209.42876812922552,5.642061004742605,1.219751056206793,21.816272735595703,1
210.23811929631563,4.827755954180184,1.2933062879759654,18.926082611083984,1
208.84880546140596,4.837169714927821,1.287212893239502,20.28348159790039,1
209.93582456022287,4.794510241805433,1.042892013648314,21.25459098815918,1
209.28045585577507,4.994806806818323,1.8001254628181134,19.81930923461914,1
209.75234075382303,4.7880565227743395,1.678980127874414,21.17323112487793,1
210.20256761902723,4.45496150628044,1.2758162189346578,22.74376678466797,1
209.77565643878796,4.420215051497755,1.8871489932691876,22.439960479736328,1
208.97871501037724,5.544998328414728,1.1212281743321408,21.959041595458984,1
209.64572467228385,5.408823444756976,1.6350633215448669,21.263381958007812,1
209.64572467228385,5.408823444756976,1.6332756342914685,21.263381958007812,1
210.2608533211094,5.44820166572695,1.8904886029614631,22.129297256469727,1
210.13693510211485,5.986524755930625,1.4040881625403634,19.090343475341797,1
210.5841540783447,4.649253514034794,1.387659455378471,20.321861267089844,1
209.04423240044835,5.3119371246965565,1.4466875078626598,20.75686264038086,1
209.02794002402612,5.651614488539484,1.1345364757792151,18.892412185668945,1
210.72115986192804,5.38345960708689,1.504375625180464,20.283491134643555,1
209.9016788405317,4.866780697683257,1.505279261736143,20.921043395996097,1
209.78320608555424,5.14478267552058,1.167187106236462,21.485340118408203,1
209.3085129407653,4.140346192981308,1.1433682647102623,19.6629638671875,1
210.19850050247567,4.251556234016681,1.6190659789280808,22.29741477966309,1
208.75412289432975,4.792676173148315,1.8621412157425472,22.134523391723633,1
209.74482236983303,5.320877971190332,1.8359179367608405,22.619749069213867,1
209.09231633399037,5.845900735369338,1.2986423442089203,21.9829158782959,1
208.87474473418587,5.121533288997005,1.893639246230272,23.261402130126953,1
209.48355328736432,4.32657598508409,1.5868265899124203,20.400653839111328,1
209.13785693591697,5.830390712739841,1.6106233402353634,21.811748504638672,1
210.0305241490375,5.612772774344902,1.7776820852058506,21.13713836669922,1
209.4747347467684,5.44431746070263,1.8276129771653455,20.77949333190918,1
209.88867498170643,5.369164587594368,1.8227353187931723,21.201704025268555,1
210.28958058156263,4.506179530348526,1.6105410139641028,22.98883628845215,1
209.88867498170643,5.369164587594368,1.823558810295484,21.201704025268555,1
210.24765663400336,4.5643594006622115,1.078416016954494,21.40857315063477,1
210.4212030049471,5.856080115215018,1.648681656511923,23.04046630859375,1
209.08979262011584,5.880245888257268,1.611078822251948,22.10397720336914,1
209.49183227932903,5.745211488810842,1.904544604977538,22.788991928100582,1
210.7255982485586,5.255877909974409,1.07549027703914,22.41996383666992,1
209.53549889711428,5.4876413584065595,1.589772228023412,22.357139587402344,1
209.8892150619996,6.105803456956713,1.6125322939923126,23.005163192749023,1
208.83419705852077,4.415935600332052,1.1873249457744004,21.772838592529297,1
209.22892155551563,4.634490724879581,1.391415125787265,23.088972091674805,1
208.71063926421212,5.571863218610702,1.603049477163102,23.03714942932129,1
210.68864709329955,4.821358923116145,1.0431454808966674,21.123029708862305,1
210.20046422456684,5.96082545606578,1.1120775961637637,19.23572540283203,1
210.42854255407897,4.438319338962052,1.975068242788666,23.056018829345703,1
210.7029015936612,4.9086181113064224,1.5422479474177735,21.172548294067383,1
209.35947668583032,4.594865661190572,1.2349708224885831,16.630535125732422,1
210.7196103125622,5.034810174669661,1.4231349076179614,22.888427734375,1
209.0120186820973,4.348703490190879,1.4665424518745374,21.80901336669922,1
210.60452263364795,5.504139192024116,1.1508053500151707,19.690710067749023,1
210.083955539874,5.019581129347319,1.8721109806992149,20.05832862854004,1
209.1630374611434,5.330846198635931,1.397659014610166,19.017553329467773,1
209.84998588903431,5.059857673760345,1.7674066036743756,20.257369995117188,1
209.05671561343644,4.9154732502838305,1.7622470136368598,23.370262145996097,1
209.53053926061213,4.701289103671524,1.3761260010988536,20.783540725708008,1
210.285680255886,4.176185070817772,1.6975457506087492,21.76980972290039,1
208.9215698462751,5.70670257810261,1.322593378551305,20.870485305786133,1
209.7379198983816,5.844384892683816,1.6078808011771442,21.68962287902832,1
209.13843856606977,4.351882685745443,1.7511357991734091,22.73725700378418,1
209.7013593581129,4.249476633741896,1.2904687820295788,22.32533073425293,1
209.29473879805468,5.614951182590908,1.224115294577233,20.177087783813477,1
210.2608533211094,5.44820166572695,1.8925020537410808,22.129297256469727,1
210.54628153003603,5.416504828563713,1.3096190978404405,22.106590270996097,1
208.86430710783193,5.115342037018641,1.1951189909485191,20.820405960083008,1
209.38293966919943,5.854391729108573,1.7565575917597194,22.653879165649418,1
209.0858038361058,5.185439330626125,1.6045653491150025,22.46368980407715,1
209.60858057735683,5.23680372864294,1.5959364262523357,20.693695068359375,1
209.85855564855515,4.851013592361755,1.692597732368567,19.91083717346191,1
209.17197771851943,4.559921369900375,1.9564904419464153,22.28114318847656,1
209.12466486527765,4.54820582761457,1.048390303793202,21.090415954589844,1
210.1838376059636,5.239272536259968,1.0186071555092269,21.953636169433594,1
209.4433969776935,4.956262792326019,1.0190285174176634,20.160036087036133,1
210.17356344528207,6.116263490634929,1.1742534161343576,19.675880432128903,1
210.20751444913563,4.284481751017282,1.7601096104839988,22.918643951416016,1
209.98821526173117,5.771170766408063,1.4320521942996949,21.57726287841797,1
209.384961638171,5.91725815121918,1.809415677502265,20.61702537536621,1
209.2765385099404,4.622415256406823,1.3850571922676382,21.415864944458008,1
209.8320326001836,4.634153377793898,1.8914079485685016,23.60655975341797,1
210.65084593873837,5.57353621793193,1.2605423915545308,21.61031723022461,1
210.467332048971,5.07297277263429,1.1701731834737443,21.071826934814453,1
210.8237404918803,5.017439880709494,1.1206059484089486,21.547588348388672,1
208.6094204046478,4.99201264253252,1.7812143228098465,20.541553497314453,1
210.43845821095368,5.781520903592089,1.3781353327015324,22.207576751708984,1
209.18939664584465,4.274527919956305,1.4092663295143733,22.242603302001953,1
209.0868070731412,5.808074566955333,1.9808844298215644,19.01291847229004,1
209.88796382911696,5.56106367105393,1.844734458038952,21.85655403137207,1
208.63082630106777,4.871208684273999,1.599833175586028,22.67937469482422,1
210.54219546624796,5.099100334934465,1.8663147536660325,22.394495010375977,1
210.13087792609457,5.520622872188248,1.8480504714806256,21.25961685180664,1
210.4286216461708,5.289797074676381,1.107255300151042,20.58881568908691,1
209.36661040742445,5.8515925561597015,1.886104744897674,22.893814086914062,1
209.63773671462013,5.244352041482625,1.3763324486754482,20.97970390319824,1
209.24266491987063,5.771089794402003,1.6629980020261097,20.522384643554688,1
209.2216132159129,5.341272468820665,1.456765362743074,23.788074493408203,1
209.55018821915328,6.231657791971317,1.0981448666319018,19.73653030395508,1
210.1615789096362,4.781135996097515,1.25413318418665,22.579669952392575,1
209.674031921376,4.851106765696661,1.3996528768873928,20.931901931762695,1
209.07286810082925,5.875591716651458,1.3980242221499335,22.250656127929688,1
210.54642109058784,4.61228895800367,1.0824158046492582,21.585180282592773,1
209.49573917428935,5.507276245137056,1.7440817398240744,21.661787033081055,1
208.9281362992226,4.762965016940253,1.8517491366555767,22.137269973754883,1
209.1191083191501,6.054808391531432,1.5581930751387287,22.12674903869629,1
209.0868070731412,5.808074566955333,1.9811920880888572,19.01291847229004,1
209.8472337775008,5.873316599267289,1.384907504885863,20.385427474975582,1
209.66744532238909,4.386530813144359,1.4163018193826225,20.305023193359375,1
208.81800882122835,5.059356416309249,1.1452142043741258,18.808040618896484,1
209.87223211096492,5.274106562015608,1.200812296226535,21.685945510864254,1
210.43737293881173,5.086324526427719,1.2904503402968013,20.401491165161133,1
209.2420044701924,4.350411444515171,1.5715719223774018,22.206117630004883,1
209.9221420720144,4.539195421900807,1.7520018809656566,21.757774353027344,1
208.64062343616223,5.111311732387746,1.7669902189273263,21.726806640625,1
208.67435210589636,5.0616096903401635,1.060860503947261,18.53778839111328,1
209.67190316003513,4.778712815424321,1.8385865905665617,21.941118240356445,1
210.44091104363247,5.046483803164428,1.4331538090361,21.441774368286133,1
210.48447059076867,5.2753595175581856,1.8452460045201915,22.723644256591797,1
209.8617257686611,4.576559098985402,1.8213677323307236,22.54887580871582,1
209.04656518108425,4.84309862199023,1.661397651909883,22.51664924621582,1
208.97871501037724,5.544998328414728,1.120142859079018,21.959041595458984,1
208.83389192426347,4.496889406585942,1.7131571852615537,22.260122299194336,1
209.68672049742844,4.465924577687356,1.694388814663983,20.668737411499023,1
209.44094253634069,4.404570359603361,1.5958707944198096,22.478042602539062,1
209.7013593581129,4.249476633741896,1.2911486449602194,22.32533073425293,1
210.3085702377084,4.75566983067803,1.3330966204029893,21.983457565307617,1
209.93516660014043,4.827019501786434,1.500885147051912,21.03775978088379,1
209.384961638171,5.91725815121918,1.806514823038174,20.61702537536621,1
209.41872968728103,5.774570239419295,1.3923827918263665,21.115440368652344,1
209.3169107588869,5.584509470080769,1.5430666735228762,22.432891845703125,1
208.95101895696055,5.643204681315584,1.9502919518050712,23.30064582824707,1
208.74339585705127,5.180740106981828,1.2896357024621048,19.67034339904785,1
209.2058037950094,5.19540549524509,1.2103608088046478,21.700769424438477,1
209.34388913344245,4.689684953506628,1.1236588813577992,21.718236923217773,1
209.67625437335187,5.847391237423459,1.7641730986743271,22.459980010986328,1
210.42854255407897,4.438319338962052,1.9738700253569352,23.056018829345703,1
208.98545236262595,4.539450819701517,1.7589401673212917,22.21177101135254,1
208.71959908544403,5.068748846668358,1.5670454638464242,20.99441719055176,1
208.79772975916873,4.786506596744011,1.688799376350297,22.509944915771484,1
209.8617257686611,4.576559098985402,1.8237568623113256,22.54887580871582,1
209.2420044701924,4.350411444515171,1.579024121837162,22.206117630004883,1
210.1631041936889,4.5059171165706,1.949445233691571,21.246057510375977,1
209.3729806576656,4.642929569679341,1.3777716157212436,21.05992317199707,1
209.91363637322576,4.3047043755478525,1.974168801530921,23.356849670410156,1
209.91044875402005,5.147994538080476,1.9067819472878815,22.85483741760254,1
209.5920761883035,4.280704687741968,1.0558105893191243,22.765180587768555,1
209.55430619227883,6.0396074943327305,1.264740041722687,20.84674644470215,1
209.3169107588869,5.584509470080769,1.547430675506757,22.432891845703125,1
209.72192369301453,5.003506227730311,1.950522112094961,21.033714294433594,1
209.72331263235276,5.835744101464186,1.740106250592912,22.638671875,1
210.36827217886645,5.296705918910646,1.1581161768549415,20.552715301513672,1
209.95821750462432,4.12937151596586,1.5339277595959333,22.662134170532227,1
209.9841537490589,4.525078913158175,1.4043780963351955,21.94512176513672,1
208.71959908544403,5.068748846668358,1.5658232691585654,20.99441719055176,1
208.74339585705127,5.180740106981828,1.2901956368463798,19.67034339904785,1
209.01378137534,4.607153532012253,1.9206745931146856,22.618162155151367,1
208.88714696009933,5.006464414687645,1.383256458794007,21.278390884399418,1
210.41774821236748,4.776688001881038,1.5499220412601804,22.52649307250977,1
210.4208754510125,4.342126850246259,1.2569105862615968,22.491477966308594,1
208.93167401919484,4.400373318345624,1.7720097126636172,21.687175750732425,1
209.8698879976821,4.1765235773643274,1.5908347507544816,22.82736015319824,1
209.16643093824297,5.336677063114507,1.6049673959011714,22.366458892822266,1
210.5841540783447,4.649253514034794,1.387487893987515,20.321861267089844,1
209.2968509939815,4.936949003548202,1.76231679011748,21.6871280670166,1
209.06360316516995,5.943798256835108,1.9658031191629075,20.46710205078125,1
209.8665215583819,6.209122278542592,1.7739728944237532,21.936342239379883,1
209.42876812922552,5.642061004742605,1.2198594269945078,21.816272735595703,1
208.93653936054136,4.467731613159459,1.7631945961915565,21.50255584716797,1
209.32262874555104,5.001990896957521,1.6132936270856046,21.798139572143555,1
209.66206079586104,5.710928380796526,1.6290565997608613,22.58127784729004,1
210.5175572588249,5.174074770630993,1.933821827347,21.972484588623047,1
209.32620958141143,4.6236497715428575,1.3830750067531077,22.109901428222656,1
209.8465046440568,4.135138761304776,1.295838216641054,22.473970413208008,1
208.5780485726266,5.131687031294003,1.576953497906401,23.655412673950195,1
210.76793833789137,5.489301779584501,1.4615631692460185,21.693532943725582,1
210.6032575287335,5.327531025919495,1.1260932750623385,21.970190048217773,1
209.90687308752467,4.834983088303054,1.761681878379634,21.787813186645508,1
210.6498855472696,4.672893026285461,1.83881357783627,22.31044006347656,1
209.29473879805468,5.614951182590908,1.222424247191796,20.177087783813477,1
209.3104027367868,4.2755943076725105,1.0373850423347704,20.1424503326416,1
210.32810500348552,4.263337405194011,1.0474640931105683,21.680370330810547,1
208.83419705852077,4.415935600332052,1.1868254337467796,21.772838592529297,1
208.68409666537224,5.123073221181483,1.5348112420529518,20.519996643066406,1
209.21497003224957,5.334249173035599,1.9912823747564548,23.414505004882812,1
209.52663136151983,4.071134928645358,1.2493757016221223,23.008411407470703,1
210.1223336096554,6.054203695381993,1.8099527420307215,20.34565162658691,1
210.65197893159407,5.734770930471382,1.1376661513218769,21.868257522583008,1
208.989285530004,4.922677965163857,1.8656795641088575,22.850303649902344,1
209.509893744117,5.845438556902603,1.520747376438954,20.833913803100582,1
210.5437241385499,5.432843391996587,1.0740303943545773,20.93999481201172,1
208.7065908090212,5.0451983675603325,1.6877153899009214,19.92338180541992,1
210.04297864334657,6.018317133661956,1.2005465037844396,20.444026947021484,1
210.8237404918803,5.017439880709494,1.1200085196256997,21.547588348388672,1
209.398256784849,4.6291727872757225,1.2341416122583255,20.153366088867188,1
209.80365806200177,4.339862159084395,1.87150800573928,21.991708755493164,1
209.7353806972436,4.2932897910296175,1.2567310935267817,21.869739532470703,1
209.79337173111492,5.110692900964839,1.3413877119545208,22.771587371826172,1
209.65612970699635,5.022971818300104,1.177044475419594,21.28535842895508,1
209.76870436222833,5.100110541838423,1.3014947426443562,20.67449378967285,1
209.6532485320428,5.825361357676464,1.4434723830447742,21.58829116821289,1
209.00061928855743,6.022965963681262,1.2987864924368204,20.614791870117188,1
210.01227625821457,5.963108005604204,1.5247132357558044,20.2198486328125,1
