RA,Dec,redshift,rmag,set_id
219.57698223958883,0.7041576642690242,1.3191618363197393,20.682634353637695,1
219.724949966142,0.2586799656890998,1.6679306359992654,21.733142852783203,1
219.31316554963936,-0.4440361519640438,1.4558382022490548,20.87687873840332,1
220.09340440959485,-0.6296118540813722,1.8306056881385513,21.408369064331055,1
218.9534028155257,-0.7571682134350483,1.4323416235776665,22.31537628173828,1
220.29338704195348,-0.2122519917861868,1.953962318509758,21.222118377685547,1
219.7033987185475,-0.8947900011186686,1.1151632697609457,20.5223331451416,1
220.58712000368803,-0.1538637477587402,1.9858101022983563,23.27425193786621,1
219.2603650159651,-1.1820380376729758,1.7760343490110613,21.34242057800293,1
220.14400957530577,0.2928633690094442,1.6011332679458137,21.976118087768555,1
218.86213875116735,-0.7990948457123787,1.4570812789300789,22.26609230041504,1
219.71912235561945,-1.4141610314993676,1.557737496783106,19.868850708007812,1
219.3535143101125,0.5318360630482608,1.8513635019719108,20.83150100708008,1
218.9251748462466,-0.7228607669013236,1.6151493267467325,22.46040916442871,1
219.23836475485393,-1.1586640965109607,1.9340984431190789,20.327125549316406,1
219.88019022768268,0.1511221593167082,1.755429755120845,22.049945831298828,1
219.54106270016956,-0.8215826606941028,1.460420184162019,22.342782974243164,1
219.7918713683729,0.044250589572112,1.1556984283545224,19.618139266967773,1
220.0040852369385,-1.226870675024298,1.1536589847719811,22.524974822998047,1
219.1637714399777,-0.7285327999312059,1.6742600599092776,20.43956184387207,1
218.88200079018577,-0.5089871020120814,1.7124795074947672,23.007892608642575,1
219.26852868678623,-1.1295606827558649,1.8780850969064016,20.91204833984375,1
219.89391146266664,0.0480014187707432,1.400860719814397,19.794633865356445,1
219.53040446934023,0.2715274883001599,1.2187313150957633,20.87185287475586,1
220.61913995593892,-0.1683543666946342,1.2270170784024643,19.926210403442383,1
219.3564585128044,0.2783114720984475,1.8728455432021631,22.805400848388672,1
220.5844957430516,-0.960442195801184,1.8458074675454643,23.71202278137207,1
218.98645817804757,0.4078941490542024,1.940348286164234,19.434738159179688,1
