RA,Dec,redshift,rmag,set_id
182.64732608156083,-1.496410772399118,1.6236039181327084,21.630098342895508,1
182.99581940366755,-0.4208866735504255,1.0690905111266034,22.163387298583984,1
182.65426506179352,-0.8680608095901455,1.3584844138404155,20.225419998168945,1
183.42156862915687,-0.277973430978225,1.4159688034867814,22.680633544921875,1
183.94207880492957,-1.4613782135240807,1.0095093641689286,20.861982345581055,1
182.33385627509088,-1.1267037317905924,1.7936583042276717,22.024417877197266,1
183.695293393415,0.0933972871254919,1.8906496362764904,21.85368537902832,1
182.76551063676752,-0.2085533477944305,1.748648624588236,22.67436408996582,1
183.8541701141296,-0.0959449256092985,1.7027610010538357,23.346235275268555,1
182.41187526330617,-0.9619492913627375,1.885983607961528,19.59458351135254,1
182.91464056643173,-0.0571185411080384,1.4946178869581035,19.89019012451172,1
183.88557056958584,-1.443602556478377,1.2230378324875877,19.99855613708496,1
182.78806896052436,-1.197103761696892,1.0370117529041591,20.967226028442383,1
183.0860746138012,0.1478748338762037,1.0045979819526352,18.548892974853516,1
182.63541637031963,-0.3332284656833994,1.9302784541677165,22.5472412109375,1
182.5127753168983,-0.6240552834399606,1.40030178599216,21.15106201171875,1
183.1544512300739,-1.6936722806943547,1.7418512106941637,21.684072494506836,1
183.9301251086005,0.137663366681624,1.5900115875018304,21.16361618041992,1
183.8252303800075,-1.2870986063298735,1.5776109641165916,21.18242835998535,1
183.49335429603696,-0.0803250639991746,1.8266066427412972,19.39432907104492,1
184.17819308902463,-1.3275792051805946,1.2205433817954223,19.17937660217285,1
183.74375431836685,-0.6963590098812751,1.9045331178658735,20.941242218017575,1
183.44892372856353,-0.5128136458161178,1.9772351589022483,22.006366729736328,1
182.59309677021295,-1.216984814727801,1.494676774404683,21.930870056152344,1
183.4269918371198,-1.571092243816096,1.653449631712729,20.6834774017334,1
183.60629091221844,-0.8438375226225922,1.6373620329048544,20.99445152282715,1
183.5587811679899,0.1292252412988724,1.812369762130322,23.343984603881836,1
182.48995259823695,-1.1666718644592315,1.3737099880480392,21.80904006958008,1
183.99329007130876,-1.1969872383239808,1.7137687424170451,22.44901657104492,1
182.64702967227728,-0.5398787617451254,1.755597182118317,20.01786231994629,1
183.79555160332984,-1.1192334073910588,1.8251787023473216,19.908843994140625,1
182.43308415153504,-0.2189358535789601,1.426418733167658,20.67025375366211,1
182.94524964720353,-0.1872207190555728,1.7967531077771326,22.45567512512207,1
183.90674594168655,-0.5988698197335475,1.9012795204421429,22.24219512939453,1
183.5719302813515,-1.1638333703998127,1.647613894460335,20.755104064941406,1
182.81159211015415,0.2395220632421246,1.6423917886551829,22.647708892822266,1
183.79851926355184,-0.7375493187341844,1.9054877772042331,22.283138275146484,1
183.78075890083477,-0.8523312796694418,1.2018404651933052,20.647727966308594,1
183.48251398395715,-0.4844911681162711,1.0112878963404512,20.30579376220703,1
182.87006550779768,-0.7552560891540299,1.0710012203785235,21.49623107910156,1
184.14774435297855,-1.4573633031950208,1.6837194399154327,22.09508514404297,1
183.2293799593722,-0.2656842699344668,1.530137973762126,21.51788330078125,1
182.45504989636933,-0.2435303394788767,1.3921216014381286,21.490638732910156,1
184.20233299967023,-0.3960554763668749,1.4144361756916584,21.159040451049805,1
182.925668539224,-0.0252121576267942,1.8342342457744285,20.2709903717041,1
184.0082050368825,-0.7638160265600521,1.6647729216466531,20.65688705444336,1
183.09728149675144,-0.8376166250318504,1.1474357516301164,18.60603904724121,1
183.0734419343718,-0.9221897346048312,1.1207142435866295,22.389568328857425,1
184.03728998333057,-0.869304129694997,1.9011948645419652,22.93475914001465,1
182.98625344117397,-0.0137022350378716,1.6204226859154471,20.90417861938477,1
182.19371326647092,-0.5846581275707134,1.4560732499873037,21.05882453918457,1
183.80598573435265,-0.7684039999144064,1.2492597366824716,21.683515548706055,1
182.75609742825893,-0.7297439733285794,1.1998347662886626,22.05564308166504,1
182.71131217129272,-1.2096805404346425,1.1102149085634134,21.152578353881836,1
183.50072003324593,-1.097092803074912,1.4782410957975567,21.49919319152832,1
182.87006550779768,-0.7552560891540299,1.0714317582964414,21.49623107910156,1
182.45218173791625,-0.6238715334266833,1.524693622688448,22.318099975585938,1
182.4298393842631,-0.1589095678791999,1.4452053911549447,23.50946807861328,1
184.18163510534495,-0.1334508385073593,1.62711666040929,21.204511642456055,1
183.58070875310088,-1.3975761055380396,1.9805239390502904,23.218475341796875,1
183.01749704843297,-1.108430755607502,1.801537929687004,21.302757263183594,1
183.7080766221887,-1.0400793819331793,1.535352960692795,22.924760818481445,1
182.925668539224,-0.0252121576267942,1.834164767824609,20.2709903717041,1
183.55412552602397,0.1608745581942718,1.413275145381181,20.19339370727539,1
183.3325628414513,0.3296622913027277,1.8153412256470185,22.717144012451172,1
183.5033741473057,-1.0762892012348668,1.1603413652271768,22.63755989074707,1
182.89566628389008,-0.4615402281938738,1.7756630264238609,20.852067947387695,1
183.59086791738116,0.0948729199343915,1.818043475542057,22.49725914001465,1
183.44892372856353,-0.5128136458161178,1.977179123336133,22.006366729736328,1
183.42111966836185,-0.7782382825262296,1.8733794922139269,23.259695053100582,1
184.16731459022796,-0.8834983926881217,1.9470913682165012,23.609468460083008,1
183.5850928983656,0.0310358502122549,1.0789247571880871,20.773584365844727,1
183.01903322220812,-1.6109439919657365,1.6104962975650752,22.967077255249023,1
182.56110082375335,0.0304370535287451,1.562510587851909,20.341222763061523,1
182.96587067255803,-1.3808117518779417,1.8849452690009312,21.42987823486328,1
183.5470632753535,-0.8937824836002699,1.148600184768222,19.360336303710938,1
183.01903322220812,-1.6109439919657365,1.606899988379148,22.967077255249023,1
183.3365642811903,-0.208382434346381,1.2547607218579286,20.671323776245117,1
183.78672867990343,-1.4475792338459603,1.5096106994879688,19.305099487304688,1
182.5262291962245,-0.9895163514476534,1.1390114788208798,20.239988327026367,1
183.24446406555776,-1.2268365895242774,1.5099597412764312,20.500091552734375,1
182.8438580447344,-1.6502704881312558,1.5451273026906835,20.02469062805176,1
183.50316590809615,-0.552781636426984,1.037749742200469,22.6066951751709,1
184.15251199108008,-0.1017743860694376,1.7787042884415485,22.436355590820312,1
183.75884786682437,-0.6125321173016973,1.0046780287070654,21.115535736083984,1
183.61008992010727,0.1167398652023583,1.414446550832786,23.2994441986084,1
183.32651354017648,-0.0281916676293799,1.8526650719773232,21.017162322998047,1
182.9320299609433,-1.6648106033745576,1.7062036261277065,23.56497573852539,1
182.4741752142159,-0.8998832909735347,1.3907105174517669,23.041406631469727,1
182.6694340201254,-0.7250918767405015,1.485635505093297,22.721189498901367,1
183.0194844793418,-0.0772811310776531,1.9439744615304853,22.832908630371097,1
183.2293799593722,-0.2656842699344668,1.5288744612045286,21.51788330078125,1
184.32798183153437,-0.628762536651319,1.631660866986129,22.237653732299805,1
183.65252181135384,-1.6220352298543448,1.559648038274167,21.28130149841309,1
182.61097081169177,-1.455152072924726,1.462858905769311,21.367340087890625,1
183.29862806209977,-0.2420166789089602,1.077176331120707,22.187353134155273,1
182.77055334387933,-0.7564808575412292,1.200811071803458,20.81440162658691,1
183.9708635981463,-0.1696007478249862,1.8081328384859665,22.280885696411133,1
183.7374728635186,0.1903391593729581,1.1597133153274204,20.72687530517578,1
183.43472499678057,-0.8992192646795754,1.322385394258604,19.57314682006836,1
182.67402440967493,-0.8775324228517672,1.8884965321714609,22.097883224487305,1
183.91528400731067,-1.1028175547620354,1.5119943646607683,20.30124855041504,1
182.56955023378669,-1.4141662410958078,1.4680592239280408,21.320728302001953,1
183.2459950196615,-0.1466031125410299,1.476197069758456,20.581945419311523,1
182.9528281722997,-0.5347920087301024,1.4142820286563729,21.20870780944824,1
183.56193824205212,-1.0501936231732218,1.824332288673968,21.872913360595703,1
183.9974209600792,-0.1379478577381869,1.5340527536805515,22.930639266967773,1
183.3518105997296,-1.3721737532695524,1.1445181399076625,20.40436553955078,1
183.89844694835105,-1.462330218238853,1.3792433186337287,21.766332626342773,1
182.38822180899308,-1.0681857637933725,1.784860114087098,22.29829978942871,1
182.61272783082163,-0.0090073290807702,1.7274773909458483,22.382078170776367,1
182.61859867696344,-0.9677918893070876,1.863116684394773,20.94577980041504,1
184.30394295796071,-0.5702792652688844,1.1631582422999884,22.32247543334961,1
183.65252181135384,-1.6220352298543448,1.5599013236774508,21.28130149841309,1
184.1653274390978,-0.4973034100225615,1.372496343986624,19.638866424560547,1
183.27008749774,-1.1877455221004205,1.120715475048095,22.798608779907227,1
182.41025564831315,-1.1184573001539264,1.813150334597009,19.71232795715332,1
183.5895424352356,0.220266985696502,1.328514753126094,19.114147186279297,1
182.75314328522128,-1.5296860596015014,1.7143186631126237,22.245399475097656,1
182.94813461493553,-0.0106920242391089,1.24588945560188,21.35209846496582,1
184.2380404614943,-1.331468233636507,1.2702507175555278,20.50377655029297,1
182.3518166504159,-0.46504482087684,1.2883372479687014,21.691904067993164,1
183.18036580758667,-1.215938149229396,1.893180292803983,20.227611541748047,1
183.67510363986543,-1.2535240729056516,1.4039858073048306,21.575281143188477,1
182.367798146287,-1.323746934991809,1.1593877267711767,21.654376983642575,1
184.1943001948245,-0.8400355228444729,1.7336758659999565,21.85700798034668,1
184.3618740691991,-0.7231838398502661,1.0411918811006178,18.363391876220703,1
183.94465616974824,-1.2721407098988684,1.599475930292796,19.49176597595215,1
182.331699055546,-0.5003182436226421,1.4925414017992504,21.9179744720459,1
183.2431373350591,-0.2155094116619565,1.1436477827374634,21.006450653076172,1
183.61008992010727,0.1167398652023583,1.4154679665594505,23.2994441986084,1
183.62062555083995,-0.6715639110964269,1.9120610849979216,20.926424026489254,1
183.28356028841532,-0.0228714389865357,1.8096434998580289,22.752370834350582,1
183.13165094200605,0.0458054275458485,1.821051462019459,22.3944091796875,1
183.5350284380229,-0.1054781761141377,1.4013818820464474,22.123292922973633,1
182.60518430242152,-0.924460632888718,1.8558716235301835,21.11309051513672,1
182.5262291962245,-0.9895163514476534,1.139005292092374,20.239988327026367,1
182.61097081169177,-1.455152072924726,1.463005857078552,21.367340087890625,1
182.8271271034069,-0.1790474010487195,1.6135776285146044,19.687963485717773,1
183.03301528509832,-0.854286115978093,1.511247114254563,19.845674514770508,1
182.81650204284125,0.086288731575513,1.0499857914399624,21.63068389892578,1
183.5900269712512,-0.6617834723071206,1.6012806311782386,21.99498748779297,1
182.71086866417693,-1.49290884670733,1.3588114787384091,21.12872314453125,1
182.71131217129272,-1.2096805404346425,1.1101754456905906,21.152578353881836,1
182.83821263504876,-0.8646258988650871,1.836398590416163,21.875347137451172,1
183.0592334456482,-0.4950154819250651,1.681135864321398,22.213592529296875,1
183.9301251086005,0.137663366681624,1.5935678215838047,21.16361618041992,1
182.89566628389008,-0.4615402281938738,1.776331625067396,20.852067947387695,1
183.2930200009412,-1.1955265957535166,1.131455204095263,18.163909912109375,1
184.2421524535701,-0.7362992273951912,1.753673418086941,20.281476974487305,1
183.96655,-0.66188705,1.251871109008789,21.065773010253903,1
182.24245751149823,-1.10847271216567,1.4950952231796504,22.050617218017575,1
183.68709885863987,-1.273440127123132,1.7139999378812596,20.058414459228516,1
182.3348660726131,-0.9605931179865276,1.8584300893744048,21.49422836303711,1
184.18687717283856,-1.3478817376271717,1.85264053690049,21.24098777770996,1
183.66053839325917,-0.8795188325144772,1.601215839625798,21.181529998779297,1
183.16123442043417,-1.2014991955296928,1.8129369900493093,21.294769287109375,1
182.45816470824988,-0.8819797936039753,1.8590366003890184,19.773740768432617,1
184.32798183153437,-0.628762536651319,1.6325417627573124,22.237653732299805,1
183.21136810525323,-1.366297631617659,1.2979139431109656,20.843976974487305,1
183.44158193015392,-0.2484799903225005,1.996778980324202,20.051437377929688,1
183.16895330297524,-0.3426312576898128,1.9481652914288523,23.016836166381836,1
183.63425625725392,-1.1826503032729152,1.5295657105174545,20.887062072753903,1
183.71708820708992,-0.986933121779472,1.5997858425901532,21.363290786743164,1
184.1645537939154,-1.017035370457566,1.5614979996196716,21.36753845214844,1
182.79479065785216,0.0166287934446485,1.4202235747676375,22.869796752929688,1
183.42938575274047,-1.55011987384392,1.617354345271098,20.867551803588867,1
183.39085331313092,-0.331633950847166,1.065948345399078,20.63081932067871,1
182.83624899970215,-1.1040076275569706,1.5341185677666842,20.459413528442383,1
182.9811693784316,-0.1374605994845341,1.1627072429299397,21.87994384765625,1
182.72787091555375,-0.99800770111284,1.349547013541717,21.583240509033203,1
182.5903063977367,-1.2671167019933245,1.4883857393921818,23.368267059326172,1
183.3365642811903,-0.208382434346381,1.254506062262172,20.671323776245117,1
183.10078813552644,-1.4219336148691293,1.111445220913633,19.62747383117676,1
184.33004791995825,-0.4168002797596214,1.7878823637176624,22.32010269165039,1
182.8418657337032,-0.8413573614502181,1.340771437704109,23.322248458862305,1
183.41902507179597,-1.4123427369657338,1.3050117838668047,20.08867645263672,1
182.8822331961644,-0.7196624175737822,1.406307130863232,21.599546432495117,1
183.69156553393873,-0.7722938409580091,1.8472147439050757,21.671310424804688,1
183.17939402107743,-0.5064082585268221,1.45901771690928,21.397720336914062,1
184.14487783483452,-0.7044777027044407,1.729781149101134,22.784996032714844,1
183.5581554394979,0.0420341401015521,1.1922977255238756,21.720970153808594,1
184.27136426923985,-0.5992533126314588,1.7964124754890969,22.046030044555664,1
183.89050160385796,0.0776005984047067,1.6582670876622398,20.13756561279297,1
182.54833300713645,-1.5651629573387722,1.8914733344488064,22.24283218383789,1
183.4840776692706,0.2273869839817525,1.364318925195278,22.34716033935547,1
183.12911335731337,0.0806200155169407,1.2015946779617848,22.862314224243164,1
183.42111966836185,-0.7782382825262296,1.87531650020353,23.259695053100582,1
182.78674127927368,-0.0897455472697363,1.2000607973868938,20.401180267333984,1
183.0294601932384,-1.667979505321302,1.7060461495756174,21.52988052368164,1
183.4547658985768,-1.3663028148034475,1.9951004718408023,22.34872055053711,1
184.14182193815944,-1.372189689083401,1.221972543540254,20.380590438842773,1
183.94465616974824,-1.2721407098988684,1.5998247382290527,19.49176597595215,1
183.33030898953024,0.0165135692984245,1.248827387400642,22.246562957763672,1
182.78674127927368,-0.0897455472697363,1.200470936684921,20.401180267333984,1
183.09728149675144,-0.8376166250318504,1.148293035297727,18.60603904724121,1
182.93336116511068,0.0293373223554139,1.7261229338503536,22.22024154663086,1
182.88708743584024,-1.0294692229944988,1.0649654524786325,20.02567672729492,1
183.38664277370935,-0.7436726429108403,1.1092318464799589,20.506898880004883,1
183.7381920739082,-0.7017351198498013,1.2026290421102237,20.778135299682617,1
182.4471241146777,-0.4978506098628529,1.6962065288995,20.560205459594727,1
183.31383872452608,-0.0828949450311713,1.4495906698761616,21.88188743591309,1
182.7840656494128,-0.1138559736504592,1.3680995751636105,19.31032371520996,1
182.44672561049433,-1.3485984355025054,1.7779680191102103,23.63613510131836,1
182.84871820747685,-0.7438996547344215,1.4921842657766975,21.294321060180664,1
182.2925484362084,-1.0705548530411124,1.1503188546452046,21.328245162963867,1
183.5287442754552,-1.7950145570836085,1.5633601210252563,22.181678771972656,1
182.54719673217508,-0.352694165179935,1.332117556385594,19.063568115234375,1
183.53284267526865,-0.5106591377347638,1.7403602703369527,22.238571166992188,1
182.83437200381684,-0.0602887849071006,1.6727436711220267,20.624643325805664,1
183.10338931468505,0.0740630490188658,1.749352988067175,18.46429443359375,1
183.87837546516457,-1.3598524659433693,1.0640682833599784,22.36031723022461,1
182.7223693612294,-0.5945680371316847,1.4842786227461422,21.520286560058594,1
183.96784978067325,-0.8209425861288006,1.6768681411011876,20.61827087402344,1
184.12488353109768,-1.2685332548352928,1.2170623601851358,22.00955390930176,1
182.6236887565659,-1.210676553389513,1.059246115768688,22.10959243774414,1
183.5581554394979,0.0420341401015521,1.1921845242225937,21.720970153808594,1
182.55841185015456,-0.6480611943610656,1.3558546150748252,21.52151107788086,1
182.4883096544687,-0.3838854105457916,1.8565307925859929,19.687536239624023,1
183.8566101311803,-0.982685863336274,1.586050651022016,22.49674415588379,1
184.21559620040017,-0.9508903681424792,1.1159533282655498,20.42686462402344,1
182.93336116511068,0.0293373223554139,1.7268292760159365,22.22024154663086,1
182.81564487570932,-0.0167630737391957,1.196093432620321,19.921831130981445,1
184.2165124075805,-0.3394806898795131,1.6946039356667293,21.208356857299805,1
182.33750233114145,-0.5833478812912318,1.9098385394587052,21.942768096923828,1
183.15325332568236,-0.3557425376283781,1.295703681218778,22.041898727416992,1
182.86258035078447,-0.8716514105226605,1.8422151085381269,21.957847595214844,1
182.8167128420658,-0.1729058197503037,1.214677588956091,21.06342887878418,1
183.5075107423575,0.195630519912555,1.415055739624752,22.604507446289062,1
183.5379119666054,-0.4057146296137242,1.6047727193455084,20.604894638061523,1
184.2259534820865,-1.1818601150077686,1.0514134817003815,21.3104190826416,1
