RA,Dec,redshift,rmag,set_id
358.11005,-1.087448,1.0336201190948486,21.54947853088379,1
358.1709000000001,-1.110205,1.5101711750030518,22.016481399536133,1
359.07386272230855,-1.027268718946504,1.4736332662583866,22.27031707763672,1
358.78825000000006,-0.75093233,1.3055750131607056,21.702640533447266,1
359.45198000000005,-0.7487762,1.0155717134475708,21.07140731811523,1
357.44453,-0.87364729,1.8135151863098145,23.229225158691406,1
358.99305000000004,-1.7725457,1.782776117324829,20.72008895874023,1
357.74807,-1.7881726,1.0669208765029907,20.161970138549805,1
358.81579,-0.47835501,1.9232276678085327,18.854698181152344,1
357.44989,-0.79061195,1.4215272665023804,22.129165649414062,1
358.2309414342142,-0.9945113345931724,1.6510271725567125,20.869884490966797,1
359.1165853441233,-0.8193740133607091,1.3721338232389813,22.25280380249023,1
358.75526,-0.215122,1.0212717056274414,21.309024810791016,1
357.79990999999995,-1.6629893,1.1523009538650513,20.746335983276367,1
358.78368559955976,-1.1027836648978904,1.9333709660819165,22.47514533996582,1
357.9212299999999,-1.9451684,1.0885034799575806,20.099817276000977,1
359.28900999999996,-1.109132,1.697245717048645,22.05840492248535,1
358.5889882771282,-0.3200430793395211,1.7499588609953098,20.501785278320312,1
359.24420246063823,-0.5904668634404286,1.845873241684027,19.62242317199707,1
357.65362000000005,-0.607461,1.1878560781478882,21.106822967529297,1
358.48726781044684,-1.627659609599238,1.7955770818774526,21.512128829956055,1
358.03648999999996,-0.2738301,1.9261680841445925,22.046377182006836,1
358.25415,-0.23165299,1.4242432117462158,23.787370681762695,1
358.7360642194536,-0.8189754515712222,1.123796188841613,22.170989990234375,1
358.91356999999994,-1.6408497,1.1679518222808838,22.59937858581543,1
358.83988,-0.56290735,1.750863790512085,22.05899429321289,1
359.3997745831428,-0.5557843038129153,1.1099440046260134,19.54722785949707,1
358.839687633995,-0.15400961412039,1.0263736369552106,21.13627815246582,1
358.1642042601466,-1.6472778508764243,1.356593487581,22.259363174438477,1
358.92853733379275,-1.597297315103293,1.4828414230217923,19.796659469604492,1
358.26487,-0.98649491,1.6913390159606934,21.18990135192871,1
358.2429699738971,-1.3738926521907888,1.9132316129831428,23.23491668701172,1
358.8453196502566,-1.9532491336817828,1.4380163929281091,21.814735412597656,1
358.72819000000004,-1.535818,1.2655552625656128,20.75521469116211,1
358.8495538226224,-0.8106550541705981,1.6453855853286403,21.6588077545166,1
358.902995052864,-0.2894523905481819,1.615600018784888,22.056486129760746,1
358.60778229664334,-1.0964910531587044,1.06768535666926,21.107261657714844,1
359.45358588255505,-0.8192782472317902,1.0362938782221311,21.196836471557617,1
358.97542,-1.5582916,1.0444751977920532,19.98995780944824,1
358.95379,-0.52467063,1.496604561805725,21.990739822387695,1
359.19427186522387,-0.9483187359103604,1.5192222238139972,21.660003662109375,1
358.72132085273074,-0.1696142707189999,1.8605611395819024,21.29120635986328,1
358.84754999999996,-1.2647094,1.1723886728286743,20.69111442565918,1
358.23627810473744,-0.1795110118561285,1.4280886801518708,21.917959213256836,1
358.27929414886773,-1.6087994724157315,1.7505285391100776,23.0073299407959,1
358.77738999999997,-0.86874644,1.3378819227218628,20.864761352539062,1
357.7155399999999,-1.408763,1.9815610647201536,20.389873504638672,1
358.7552773187376,-0.2151322415578311,1.0216513501661018,20.885814666748047,1
359.00447362177454,-1.9120414418464955,1.94313951899897,21.446218490600582,1
359.25744264946013,-1.8200327424173637,1.9709323291148455,18.914318084716797,1
358.47120807792584,-0.6586810435752913,1.7410251510512191,22.201026916503903,1
359.4557295211114,-1.387571304762809,1.291194874196397,19.66786003112793,1
358.7655,-1.9675536,1.7572300434112549,20.20781707763672,1
358.5838,-0.11129515,1.1233947277069092,22.03771591186523,1
359.05904,-0.17993401,1.6014626026153564,21.81111717224121,1
357.78841,-1.0201974,1.4416980743408203,21.776103973388672,1
358.22299,-0.48067502,1.6312274932861328,18.363073348999023,1
357.9961373116508,-1.829210730959257,1.5219160323650136,18.44444274902344,1
358.55389374828167,-0.1448384259425446,1.8030522701618,19.834762573242188,1
358.83916,-0.47358476,1.9278101921081543,21.19562530517578,1
358.67967,-0.50443564,1.5010552406311035,20.745285034179688,1
359.12294762514847,-0.673720852356069,1.1572638182790826,21.05530548095703,1
358.07139000000006,-0.85937897,1.5861397981643677,21.75010108947754,1
358.04779603708374,-0.5722465713367186,1.9795199991396548,21.171710968017575,1
358.7504370780205,-2.0508014545914404,1.4638111978911397,21.287813186645508,1
358.0364860360899,-0.2738286357648099,1.926594762527928,22.05034446716309,1
357.70705,-1.1866767,1.4104299545288086,20.895280838012695,1
358.3758767675884,-0.0704072310711311,1.893340383276519,20.204105377197266,1
358.82951,-0.47794102,1.6410107612609863,20.37259292602539,1
359.25963,-1.7296326,1.1980633735656738,21.37776756286621,1
357.7155399999999,-1.408757,1.9781986474990845,20.389873504638672,1
358.5746605607588,-0.4900987983582814,1.3517739152387986,20.227937698364254,1
357.7476235148107,-1.061282730187434,1.9241263887370537,22.08194351196289,1
358.54955772510357,-2.0114735024321337,1.0444279228939704,21.892826080322266,1
358.12545,-0.387155,1.953165888786316,21.864370346069336,1
358.68821,-2.1857849,1.9372572898864744,20.400651931762695,1
357.7871418050722,-1.808925318108464,1.0828159680597116,21.54890251159668,1
359.51862086812383,-1.3152886865605993,1.3569093538192805,20.495296478271484,1
357.9264759473069,-0.2502626281741324,1.6030416433559729,20.55181121826172,1
359.08493449334355,-0.459800466140828,1.6385453807776125,20.66377639770508,1
359.3084913006379,-1.7132623075017277,1.5684933683815176,21.38422203063965,1
357.9971245473667,-0.7860843161214054,1.655630867730596,21.90308952331543,1
358.11478,-1.8871879,1.0839418172836304,21.011966705322266,1
358.2779480036046,-0.7242233764037143,1.3079373378761292,22.510316848754883,1
358.0247290402303,-0.8252022308107306,1.6420179940650277,20.175363540649418,1
358.14892,-2.0748196,1.2433476448059082,20.63724899291992,1
358.8979351435316,-1.3020047537405703,1.9152815561625136,21.69299697875977,1
359.27395,-1.0059953,1.958344340324402,22.329872131347656,1
359.17409999999995,-1.9686668,1.053235650062561,19.98213577270508,1
359.0934469490211,-0.3988324798234993,1.9759332662484723,19.160968780517575,1
359.1295521557015,-0.9961211876090754,1.405920127316457,21.168621063232425,1
359.03186000000005,-0.78450992,1.569918155670166,21.493488311767575,1
357.9212299999999,-1.9451684,1.0883209705352783,20.099817276000977,1
359.5218954191715,-1.3649963025605278,1.368411665353668,19.682308197021484,1
357.49801658146964,-1.261382814723322,1.5720253470346337,22.36981773376465,1
358.26485852797094,-0.986503132445508,1.6903384570977331,21.29187774658203,1
359.34214999999995,-0.484461,1.281328797340393,21.05942726135254,1
358.6796734156734,-0.5044247391041764,1.503738924779378,20.69968032836914,1
358.2044599999999,-1.1219853,1.2887436151504517,21.255172729492188,1
358.9956199999999,-0.89973312,1.7832072973251345,21.40502166748047,1
358.2196178649948,-0.8863632337943702,1.9529249949496643,21.890275955200195,1
358.7479599999999,-1.7372176,1.867790460586548,21.885976791381836,1
359.0773780617822,-0.2566706069332913,1.5083118004750176,22.3482723236084,1
359.0474772733089,-0.95755774708957,1.643118392578834,20.887983322143555,1
358.56907861221094,-0.5041069163907652,1.0467342588682351,22.62547492980957,1
