RA,Dec,redshift,rmag,set_id
41.200535,0.0046616999,1.4438683986663818,21.53061866760254,1
41.37313499999999,0.70641479,1.9398614168167112,22.243120193481445,1
41.50115900000003,-0.66708899,1.500693440437317,21.0845947265625,1
40.85849786995513,-0.5434464664548547,1.1136990920921177,20.77751350402832,1
41.416326350563864,0.9204930182841996,1.253263267926024,20.437665939331055,1
40.600708999999995,-0.83312699,1.6719478368759155,22.698657989501953,1
41.408614,-1.042356,1.9507129192352295,0.0,1
40.88388800000001,0.4592894,1.3032879829406738,19.451377868652344,1
41.07317699999999,0.13965,1.0818839073181152,22.175142288208008,1
41.48028199999999,-0.123056,1.6576049327850342,20.282724380493164,1
41.392120999999975,0.82926802,1.5884238481521606,21.403953552246097,1
41.380131000000006,-0.46660847,1.7087799310684204,22.001392364501953,1
42.08659188668858,0.017423093310812,1.58804848354898,21.732397079467773,1
41.635658999999976,-0.57756401,1.7272224426269531,20.300745010375977,1
40.98247200000003,0.1909774,1.2166506052017212,21.249605178833008,1
41.69251400000002,0.71072871,1.4465652704238892,21.386716842651367,1
42.08856244980228,0.1658967843794251,1.6422248409015978,21.468652725219727,1
40.69803400000001,0.0835287,1.0071319341659546,20.855329513549805,1
41.32929899999999,0.1373251,1.0219022035598757,19.666671752929688,1
41.22449899999998,1.0247513,1.6596823930740356,22.63128089904785,1
41.044218,0.3903998,1.2155615091323853,21.899402618408203,1
41.408614,-1.042356,1.9521592855453491,0.0,1
41.953656000000024,-0.029883,1.8702906370162964,19.435256958007812,1
40.576336419069264,-0.3706476107983834,1.8964907353915657,22.776111602783203,1
42.262061751727686,0.1396758262238757,1.2890966009885974,21.682018280029297,1
40.49609399999997,0.6402975,1.2603691816329956,21.673433303833008,1
40.73118199999999,0.54572171,1.73586905002594,21.80047607421875,1
40.67474500000003,0.62519702,1.064604878425598,20.234752655029297,1
40.20724000000001,-0.19661,1.9787002801895144,0.0,1
41.26807600000001,-0.99676999,1.7136964797973633,22.088897705078125,1
42.087126784936515,-0.4296805431516435,1.4619660382806767,19.595314025878903,1
41.97794399999998,0.6379729,1.7910871505737305,23.397136688232425,1
41.83067599999998,0.0040352,1.09596049785614,19.854692459106445,1
40.579342,0.1820161,1.5691100358963013,22.140443801879883,1
41.042730000000006,-0.95483598,1.277147889137268,20.952043533325195,1
40.412532,-0.369518,1.6777912378311155,22.31098365783691,1
40.409429999999986,0.098370199,1.7092121839523315,21.06360626220703,1
41.416330000000016,0.92049151,1.2524945735931396,20.24208641052246,1
41.480344,-0.123051,1.6518713235855105,20.282724380493164,1
41.750710000000026,-0.180187,1.4449583292007446,21.25718688964844,1
41.98085900000001,-0.69170599,1.774681806564331,21.00425720214844,1
41.05502999999999,-0.047992,1.6784716844558716,21.38633918762207,1
41.290324,0.371837,1.0078998804092407,19.62779998779297,1
41.68302850351837,0.3790830596127882,1.536323609095302,21.409076690673828,1
40.346524999999986,-0.072698,1.108030915260315,21.276147842407227,1
40.494283,-0.308481,1.6738717555999756,21.74199485778809,1
41.62935600000003,1.0008505,1.6154048442840576,21.703100204467773,1
41.68656199999998,0.4026316,1.5350967645645142,20.129724502563477,1
41.03104300000001,-1.087933,1.4847643375396729,19.96462631225586,1
40.769502737841194,-0.9642540197694572,1.7037386761177875,22.52366065979004,1
41.59881300000001,0.3348652,1.8571767807006836,21.071252822875977,1
41.212152,-0.54849702,1.048700928688049,22.115856170654297,1
40.90132399999999,0.1647628,1.479562520980835,22.9103946685791,1
41.99363499999998,0.52207989,1.268540859222412,21.92361831665039,1
41.33187299999997,-0.853586,1.5420899391174316,19.213695526123047,1
40.777784999999994,-0.425387,1.2785537242889404,19.29598045349121,1
42.188985,0.32081793,1.2939468622207642,21.095779418945312,1
40.26789000000002,0.1392345,1.0548062324523926,19.40664291381836,1
41.63012537647233,0.6911831704123167,1.9297174707683669,21.264204025268555,1
40.50769750938626,-0.258929062939868,1.6377029048693632,20.686315536499023,1
41.800958076043614,-0.6495015174585397,1.6212150496734932,22.265899658203125,1
41.683986,-0.89219198,1.6104775667190552,20.686058044433594,1
41.89839699999999,0.51734782,1.5746763944625854,21.39754867553711,1
41.68487399999998,0.7356915,1.576258897781372,21.58555793762207,1
41.567988000000014,0.059131698,1.5695973634719849,20.765100479125977,1
40.76371600263598,-0.3887532714953889,1.247407698145816,21.688739776611328,1
40.867599274309114,-1.064669073623007,1.872452382465892,21.155839920043945,1
40.84932300000003,-0.62024302,1.913083791732788,21.273021697998047,1
40.24335500000001,0.320232,1.4872125387191772,22.09811019897461,1
41.095703000000015,0.282422,1.580454707145691,21.108797073364254,1
41.51781799999998,0.70402009,1.4333332777023315,21.562007904052734,1
41.38090278448905,0.3910559951162121,1.333834788136112,18.555328369140625,1
42.0088133920773,-0.0483701481359113,1.15930071090877,21.115779876708984,1
40.32800367733657,-0.1701640498900018,1.2605964207613929,20.380374908447266,1
41.971671000000015,-0.360556,1.4373447895050049,19.930335998535156,1
41.630123000000026,0.69118328,1.9324005842208865,21.476028442382812,1
42.30064689810753,0.4701141281151494,1.491740694550738,22.56730842590332,1
40.326486999999986,0.49139762,1.0971338748931885,19.75467872619629,1
41.93220600000001,-0.411314,1.5052565336227417,22.02698516845703,1
40.22181599999999,-0.11597,1.5686211585998535,20.43691635131836,1
41.55317100000002,0.84701461,1.4625520706176758,21.480451583862305,1
40.438334,0.50790021,1.043257713317871,0.0,1
41.683014000000014,0.3790853,1.5347607135772705,21.499576568603516,1
41.03103188458879,-1.087929126257232,1.430906493920345,19.572040557861328,1
40.507694000000015,-0.258927,1.6322358846664429,20.520904541015625,1
42.37163980158444,-0.3512014779678556,1.4318388137959177,18.60332489013672,1
41.37428799999998,-0.235659,1.4764593839645386,21.942888259887695,1
41.98655500000001,-0.349778,1.1579898595809937,22.748315811157227,1
40.59995500000002,-0.73374801,1.341998815536499,20.97668075561523,1
41.331834000000015,-0.85361099,1.5453516244888306,19.213695526123047,1
41.71099800000002,0.1324756,1.728898286819458,22.89813995361328,1
41.40638200000001,-1.114824,1.2603987455368042,20.92694854736328,1
41.132409,-0.92856798,1.2370216846466064,21.47302627563477,1
41.89121188550681,-0.0684191022174657,1.1436862186726438,20.129650115966797,1
40.18634500000002,-0.014094,1.8682464361190796,21.122556686401367,1
41.34301399999998,-0.398726,1.8198412656784055,22.492277145385746,1
40.222207000000026,0.1857852,1.0131336450576782,19.887252807617188,1
41.27511700000002,0.85719359,1.2128533124923706,20.650224685668945,1
40.98247200000003,0.1909774,1.2149077653884888,21.249605178833008,1
40.91043400000001,0.77239852,1.3592185974121094,21.66653633117676,1
42.072428,-0.01073049,1.533920168876648,20.904802322387695,1
41.05575499999998,0.57652799,1.7337348461151123,22.51087188720703,1
40.562472000000014,-0.035989,1.0079467296600342,19.898107528686523,1
40.98788200000001,0.4256177,1.0719693899154663,21.553129196166992,1
40.50382000000002,0.0058526998,1.107474684715271,18.51252555847168,1
41.27511700000002,0.85719359,1.2121362686157229,20.650224685668945,1
41.536950479043455,-0.565143538268856,1.9633253314514327,21.89375686645508,1
41.774315,0.85264358,1.858471632003784,21.66117286682129,1
40.56238617046849,-0.5255152479721098,1.331914413067132,19.562334060668945,1
40.57886400000001,-0.197279,1.942246437072754,21.510034561157227,1
41.53497600000003,0.3920075,1.5308098793029783,20.23326873779297,1
40.26789000000002,0.1392345,1.054949402809143,19.40664291381836,1
41.17440899999997,0.65378451,1.6519861221313477,22.127788543701172,1
40.69949100000002,-0.145921,1.7266809940338137,21.382883071899418,1
41.62363833915256,-0.6051029431747876,1.0068616074845582,21.247896194458008,1
40.96625350871052,-0.0968620844806673,1.8036031419304128,21.33580017089844,1
41.54673200000002,-0.526235,1.735350489616394,20.44636344909668,1
40.71258,0.169731,1.8899321556091309,20.432035446166992,1
41.611853999999994,0.6319485,1.6958752870559692,21.954349517822266,1
41.635658999999976,-0.57756401,1.728058695793152,20.300745010375977,1
41.24355300000002,-0.412397,1.474436640739441,21.18837547302246,1
40.966252999999995,-0.09687,1.7947415113449097,21.3594970703125,1
41.746939,-0.92310001,1.4404664039611816,21.035085678100582,1
41.02050700000001,-0.63254198,1.7881717681884766,21.596351623535156,1
40.65481267438763,0.3009883409184288,1.073815473197646,22.555776596069336,1
40.64932455017773,-0.3183523953647983,1.1909559395918967,20.427370071411133,1
40.76953800000001,0.001526,1.990886926651001,18.42257308959961,1
41.68131199999999,-1.065531,1.946629524230957,22.27558135986328,1
41.83068729632037,0.0040401034102884,1.0974474483926655,19.746803283691406,1
41.45895841439767,-1.118299816905593,1.783607024655785,22.52110481262207,1
40.501034,0.58084059,1.6940009593963623,0.0,1
40.18634500000002,-0.014094,1.8711928129196167,21.122556686401367,1
41.07808299999999,-0.84556398,1.3852490186691284,20.966197967529297,1
41.656267000000014,-0.154956,1.6413328647613523,19.660959243774418,1
40.59995500000002,-0.73374801,1.3402276039123535,20.97668075561523,1
41.702894000000015,-0.55029599,1.484871506690979,20.382673263549805,1
41.35327000000001,0.078121699,1.7172285318374634,20.6117000579834,1
40.372544000000005,0.25847313,1.2753653526306152,21.51947975158691,1
41.042651999999975,-1.0353578,1.2775094509124756,22.82578468322754,1
41.57699500000001,0.4214945,1.5771311521530151,21.972347259521484,1
40.52470749744208,-0.7316685733498905,1.1842155289561638,21.227792739868164,1
40.57886400000001,-0.197279,1.9421138763427737,21.510034561157227,1
41.66299900000001,0.48858882,1.5491337776184082,21.525850296020508,1
40.473859,-0.17020006,1.0382306575775146,21.19862937927246,1
42.11394200000001,0.16263404,1.3133842945098877,23.099367141723633,1
40.69949100000002,-0.145921,1.7267327308654783,21.382883071899418,1
41.670323,0.97172089,1.483553171157837,22.753398895263672,1
41.91141099999999,0.218801,1.1629456281661987,22.75215721130371,1
41.787932735205914,-0.2199062560414393,1.3164041308134824,20.46920394897461,1
41.656267000000014,-0.154956,1.6407135725021362,19.660959243774418,1
40.958728447610994,-0.4702600309745448,1.3453491069731014,20.982418060302734,1
41.746939,-0.92310001,1.438956618309021,21.035085678100582,1
41.03297299999997,0.1416849,1.4817986488342283,22.33297538757324,1
40.73118199999999,0.54572171,1.7360502481460571,21.80047607421875,1
40.58005600000001,-0.175442,1.6704038381576538,21.03481101989746,1
41.98058900000001,0.63796799,1.801125168800354,20.65784454345703,1
41.33237300000002,-0.310215,1.6060184240341189,21.855205535888672,1
41.88619799999998,0.54285842,1.6273664236068726,22.291135787963867,1
40.94384600000001,-0.78791699,1.286760687828064,20.859573364257812,1
41.53690999999998,-0.56513901,1.9659442901611328,21.678464889526367,1
41.73004055787294,-0.0454833103685516,1.8929294077628496,22.19719696044922,1
40.60366499999998,0.51050345,1.392957091331482,0.0,1
40.17701299999999,-0.11317816,1.4029889106750488,20.962844848632812,1
41.750710000000026,-0.180187,1.4426639080047607,21.25718688964844,1
41.042730000000006,-0.95483598,1.2759253978729248,20.952043533325195,1
41.746939,-0.92310001,1.4389866590499878,21.035085678100582,1
40.66443544173633,-0.1602219216550352,1.9406042104565848,22.280193328857425,1
40.88388800000001,0.4592894,1.3032654523849487,19.451377868652344,1
41.32928800000002,0.137305,1.0218545198440552,19.666671752929688,1
41.506972835691755,-0.5688218759440494,1.8829099276032768,22.63995361328125,1
40.41254317198488,-0.3695203037869867,1.684362100297531,22.098722457885746,1
40.195243000000005,-0.22361,1.1063770055770874,20.46985244750977,1
40.26789000000002,0.1392345,1.055869698524475,19.40664291381836,1
41.953656000000024,-0.029883,1.8703171014785769,19.435256958007812,1
41.030692999999985,0.51209279,1.6866447925567627,21.085243225097656,1
41.48028199999999,-0.123056,1.648322343826294,20.282724380493164,1
41.40894000000003,-0.61930601,1.762731432914734,21.503286361694336,1
41.967674999999986,0.1589534,1.0744823217391968,21.131458282470703,1
40.981942,-0.95277202,1.847526788711548,20.533119201660156,1
41.12213600000001,0.5411618,1.7810293436050415,0.0,1
40.763665,-0.388732,1.246211051940918,21.889123916625977,1
41.79201699999999,0.51967431,1.3005200624465942,19.230188369750977,1
40.58893699999999,-0.246736,1.6390659809112549,21.586559295654297,1
41.57576720934035,0.7683547352851849,1.2625455202579128,21.977733612060547,1
41.40864950255889,-1.0423329755184236,1.956011802743091,22.01283836364746,1
40.752988000000016,0.69950408,1.081051468849182,20.693029403686523,1
41.78791100000001,-0.219908,1.314435958862305,20.670473098754883,1
40.21844000526084,0.2827727699450271,1.7853891959264483,21.188257217407227,1
41.07987700000001,-0.65076301,1.3844202756881714,21.154760360717773,1
41.12665339523275,-0.7917791516710982,1.704774231434607,23.009368896484375,1
40.41161005140653,-0.4752181555939281,1.5531522508606532,22.138690948486328,1
41.420740744501614,-0.0391051832693178,1.7300759555634906,21.437673568725582,1
41.20643100000001,-0.51981001,1.8420485258102417,20.741382598876953,1
41.00222100000002,0.1809432,1.9457775354385376,0.0,1
41.62935600000003,1.0008505,1.6141889095306396,21.703100204467773,1
41.36988100000002,-0.133741,1.609829068183899,22.709632873535156,1
41.44800430241427,-0.4229837532245852,1.5316414111036791,21.72651100158691,1
41.55787399999997,-0.674487,1.7373570203781128,22.32272720336914,1
41.33217955411485,-1.100430624560108,1.4046985739404774,20.640478134155273,1
41.45818300000002,-0.014416,1.2953912019729614,19.958805084228516,1
41.520831127099,0.4280436849418062,1.544730815121567,22.440406799316406,1
41.07317699999999,0.13965,1.0830494165420532,22.175142288208008,1
40.53336927627301,-0.5373031243960363,1.143435577181649,22.04065704345703,1
41.885793999999976,0.294449,1.6026737689971924,22.227455139160156,1
42.33012110114602,-0.2290377606769404,1.4930651560315586,21.323366165161133,1
40.75205199999999,0.1986847,1.039584398269653,22.018274307250977,1
42.230810843060674,0.1347387998108006,1.8112062653107972,21.528257369995117,1
40.226923,-0.356455,1.7087275981903076,21.54186630249023,1
41.906267000000014,-0.083105002,1.8447636365890503,19.36652183532715,1
40.58811300000002,-0.297776,1.5216832160949707,21.05855178833008,1
41.78791100000001,-0.219908,1.3144375085830688,20.670473098754883,1
40.86762399999998,-1.064677,1.868216037750244,20.89320945739746,1
41.00060400000001,-0.145491,1.8875547647476196,21.29607582092285,1
40.288831000000016,-0.028598,1.037482500076294,20.944072723388672,1
40.7534,-0.179988,1.5156344175338743,22.60160255432129,1
41.42074000000002,-0.039099,1.730055570602417,21.670019149780273,1
40.649321999999984,-0.318355,1.1919907331466677,20.688316345214844,1
40.99258943877163,-0.8599012054034038,1.75203560540958,22.408958435058594,1
41.000793999999985,-0.61052098,1.6546515226364136,22.292089462280273,1
41.07986510502101,-0.6507663662683661,1.385108434567948,21.641563415527344,1
41.24355300000002,-0.412397,1.4749715328216553,21.18837547302246,1
41.10800198389526,-0.4978614999414527,1.5086204596030446,20.1431884765625,1
41.57699500000001,0.4214945,1.5831992626190186,21.972347259521484,1
41.874731,0.7051373,1.5841782093048096,21.7855281829834,1
41.36553108334157,-1.100821773874227,1.6926134832624573,19.72326278686523,1
41.19857200000001,0.95011569,1.8038638830184937,22.59189796447754,1
41.8857958292075,0.2944709684834817,1.6019324122012082,22.381816864013672,1
41.222243141894594,0.0319165798679004,1.4556171128495363,22.532068252563477,1
40.48813487041417,0.1176571038615343,1.5675630414922916,18.56972885131836,1
40.68742400000002,0.1887594,1.6358506679534912,21.338884353637695,1
41.8235119456035,-0.5418742528690467,1.7004602452312108,22.53907012939453,1
40.59995500000002,-0.73374801,1.3458302021026611,20.97668075561523,1
41.12213600000001,0.5411618,1.782396674156189,0.0,1
41.60996899999998,0.1714264,1.7686235904693604,21.03227806091309,1
41.656267000000014,-0.154956,1.641697883605957,19.660959243774418,1
41.58797199999998,-0.031141,1.2947673797607422,18.1795711517334,1
41.518573301600256,0.1911361517685194,1.5759903662882326,22.08799171447754,1
41.44798700000001,-0.422959,1.533749222755432,21.34314727783203,1
41.65575670964368,0.0113779679342121,1.5177163715369189,22.98539924621582,1
41.55787399999997,-0.674487,1.7376854419708252,22.32272720336914,1
41.98088409985001,-0.6917566722175814,1.7783680728169429,21.251636505126953,1
41.53690999999998,-0.56513901,1.9653878211975095,21.678464889526367,1
41.52587299999999,-0.92552001,1.4239912033081057,19.775728225708008,1
40.49609399999997,0.6402975,1.260772466659546,21.673433303833008,1
40.288831000000016,-0.028598,1.03760027885437,20.944072723388672,1
40.95872600000001,-0.47026102,1.3434433937072754,20.668926239013672,1
42.165741082124505,-0.536659553879458,1.9685913710496743,21.32489013671875,1
41.26862701029308,0.4781315556591231,1.469276714580641,19.68227767944336,1
40.613230999999985,0.2883485,1.1577482223510742,21.44010353088379,1
40.4222970667906,-0.1035896771118174,1.8562510735534277,20.613182067871097,1
40.52231599999999,-0.68768002,1.558194279670715,21.578948974609375,1
41.59997099999998,-0.114671,1.0595386028289795,21.861873626708984,1
41.36551400000002,-1.100805,1.692328691482544,19.463069915771484,1
41.55787106534942,-0.6745006768003975,1.7354392368101768,22.515968322753903,1
40.56239599999998,-0.52552501,1.3294621706008911,19.78399658203125,1
41.82319699999999,-0.66892201,1.4490858316421509,22.30016708374023,1
40.86085493784921,0.3978021058372535,1.724599977000046,21.69545555114746,1
41.88622651645463,0.5428383820793772,1.631249489269622,22.06758689880371,1
41.518552,0.1911641,1.574531078338623,22.516023635864254,1
42.22563069127662,-0.388612091935548,1.1163198930986509,20.779621124267575,1
40.42689200000001,0.1149532,1.473432183265686,22.89825439453125,1
41.79201699999999,0.51967431,1.300309419631958,19.230188369750977,1
41.19857200000001,0.95011569,1.8026454448699951,22.59189796447754,1
40.43832400000002,0.50790378,1.0431172847747805,0.0,1
42.29946100000001,0.10250785,1.5667407512664795,21.60455894470215,1
40.67716437253232,-0.3702718237381834,1.9093822492561787,20.533477783203125,1
40.294197,0.15538323,1.0959919691085815,21.771547317504883,1
40.981942,-0.95277202,1.8471269607543943,20.533119201660156,1
41.79201538022067,0.5196888286379642,1.300920158992334,19.152803421020508,1
41.4366110813329,-0.7376028089504936,1.2285751492891566,19.473876953125,1
41.33235424424244,-0.3102164017827086,1.6062197269158398,21.87502670288086,1
41.38089100000002,0.3910532,1.333690881729126,18.549177169799805,1
41.61378500000001,-0.57996201,1.915266513824463,21.84385871887207,1
41.27660700000001,-0.146951,1.777288794517517,22.20134925842285,1
40.67474500000003,0.62519702,1.064212203025818,20.234752655029297,1
40.32445200000001,0.0110593,1.632152438163757,0.0,1
41.774315,0.85264358,1.8647292852401731,21.66117286682129,1
40.75189999999998,-0.50839401,1.0172399282455444,19.69868278503418,1
41.93370303197973,-0.19368451711057,1.643970909713333,21.041515350341797,1
41.567988000000014,0.059131698,1.569241285324097,20.765100479125977,1
41.33187299999997,-0.853586,1.5419853925704956,19.213695526123047,1
41.948334999999986,-0.80282902,1.929238200187683,19.908401489257812,1
40.57886400000001,-0.197279,1.94091796875,21.510034561157227,1
41.45818300000002,-0.014416,1.2957955598831177,19.958805084228516,1
40.458275000000015,-0.076091999,1.260939121246338,20.701900482177734,1
41.392120999999975,0.82926802,1.5882519483566284,21.403953552246097,1
41.62233209729922,0.1264579280491676,1.9045083669357028,21.73053741455078,1
40.313973968970565,-0.0020125945326623,1.3441939147253512,20.954689025878903,1
40.54537700000003,-0.027249,1.054425835609436,20.748451232910156,1
41.19857200000001,0.95011569,1.799975037574768,22.59189796447754,1
41.50737800000002,-0.752404,1.279013752937317,22.541898727416992,1
40.41250100000002,-0.36944,1.6798171997070312,22.31098365783691,1
40.48262096324214,-0.7473234558443099,1.360750043954854,22.142925262451172,1
41.906267000000014,-0.083105002,1.8447531461715696,19.36652183532715,1
41.519211536768154,-0.2301974321696439,1.6475895558379376,19.74783515930176,1
41.33187299999997,-0.853586,1.542477011680603,19.213695526123047,1
40.98904399999998,-0.39460037,1.2555078268051147,21.661209106445312,1
41.74311499999999,0.55202088,1.740847110748291,20.368921279907227,1
41.000793999999985,-0.61052098,1.6534510850906372,22.292089462280273,1
41.491870422716914,-0.8045154900289629,1.74546732305736,22.36439514160156,1
41.43364100000002,-0.70771398,1.227535367012024,21.790369033813477,1
40.682928,-0.300177,1.1423794031143188,21.89067268371582,1
41.57699500000001,0.4214945,1.578101396560669,21.972347259521484,1
41.29759787481318,-0.3101301630332933,1.055376036414787,20.623218536376953,1
41.419893,0.79646691,1.7000738382339478,20.370548248291016,1
40.96013399999998,0.1622174,1.2723699808120728,19.89682388305664,1
41.58796711317525,-0.0311414198779921,1.2964544866528067,18.32768440246582,1
40.604985072398655,0.6628553901878937,1.0635462592942906,21.529869079589844,1
41.58284200000003,0.0327062,1.6582764387130735,22.09358787536621,1
41.68508348436794,-0.6625498715937728,1.6486965524922346,22.552125930786133,1
41.750710000000026,-0.180187,1.444202184677124,21.25718688964844,1
40.60366499999998,0.51047868,1.3925862312316897,0.0,1
40.49498124346038,-0.304426583714778,1.665061830882979,23.028610229492188,1
41.39379100000002,-0.59171002,1.085534691810608,21.551578521728516,1
41.27778699999999,-0.84059699,1.6787059307098389,22.455913543701172,1
40.91043400000001,0.77239852,1.3597196340560913,21.66653633117676,1
42.08057699130969,-0.2124685636462031,1.566563882145927,22.091663360595703,1
41.91166499999997,0.2897693,1.0113272666931152,20.99234962463379,1
41.26862,0.47812368,1.4684231281280518,19.683473587036133,1
40.649321999999984,-0.318355,1.1908903121948242,20.688316345214844,1
41.51535100000001,-0.53661101,1.600753903388977,18.471942901611328,1
41.57699500000001,0.4214945,1.5790984630584717,21.972347259521484,1
41.392121760413666,0.8292645049510757,1.58820692754294,20.877410888671875,1
41.000793999999985,-0.61052098,1.6523483991622925,22.292089462280273,1
40.37897742044899,-0.4649950060493322,1.447195057117026,22.262197494506836,1
41.39379100000002,-0.59171002,1.0843507051467896,21.551578521728516,1
41.05502999999999,-0.047992,1.680939793586731,21.38633918762207,1
41.49188099999998,0.90706161,1.639828324317932,22.541183471679688,1
41.71101039431478,0.1324695941106306,1.7229382836855072,22.43727684020996,1
41.43364100000002,-0.70771398,1.2281383275985718,21.790369033813477,1
41.97168400534359,-0.3605462807854977,1.4377691337417455,19.799217224121097,1
41.75945212602803,-0.6149539073857749,1.531915787538069,22.93638610839844,1
40.74111375658505,0.3294427937000984,1.7686939673387152,21.491344451904297,1
42.325178731386046,-0.0537980744667241,1.036832774517649,21.168607711791992,1
42.41211599999997,-0.16715689,1.073589324951172,21.74073028564453,1
41.874731,0.7051373,1.5850543975830078,21.7855281829834,1
40.986166000000026,0.3817497,1.1336290836334229,20.500829696655273,1
41.095703000000015,0.282422,1.5804976224899292,21.108797073364254,1
41.07318299999997,0.1396522,1.0826400518417358,22.175142288208008,1
41.170593,0.4321035,1.677233099937439,21.67761993408203,1
42.33249488112429,-0.465650149468192,1.1482577603047175,20.02528953552246,1
40.42906199999999,-0.316433,1.9505791664123535,21.730972290039062,1
41.53497600000003,0.3920075,1.5307611227035522,20.23326873779297,1
40.72702800000002,0.9261756,1.8018836975097656,22.162748336791992,1
41.36551400000002,-1.100805,1.691178321838379,19.463069915771484,1
40.50381900000002,0.0058630209,1.1078641414642334,18.51252555847168,1
41.72782158747159,-0.5954088080173763,1.0597140175396438,22.158443450927734,1
41.11444399999999,1.0223633,1.9520893096923828,22.22525978088379,1
41.96542099999999,-0.333583,1.0377981662750244,23.003437042236328,1
41.368115999999986,-0.38936,1.3798764944076538,22.985010147094727,1
41.36551400000002,-1.100805,1.6926213502883911,19.463069915771484,1
41.32928800000002,0.137305,1.0216889381408691,19.666671752929688,1
41.318284000000006,0.069018201,1.4421840906143188,21.92782974243164,1
40.488121999999976,0.11766001,1.5646111965179443,18.571508407592773,1
41.343025049678,-0.398694114021432,1.8157410303757608,22.30462074279785,1
41.030692999999985,0.51209279,1.6893339157104492,21.085243225097656,1
41.0492536612448,1.0246502353119682,1.3631514851483504,20.75878143310547,1
41.729173,0.73224118,1.87640118598938,19.202951431274418,1
40.75189999999998,-0.50839401,1.016828179359436,19.69868278503418,1
40.46900299999999,0.5929965,1.6316150426864624,22.697725296020508,1
40.577733925499174,0.3158458252008346,1.010812230379154,20.909250259399418,1
41.82349599999998,-0.54185098,1.7058663368225098,22.462810516357425,1
40.488134,0.1176592,1.5654202699661257,18.571508407592773,1
41.57171699999998,0.4530209,1.54244065284729,21.280967712402344,1
40.42764299999999,0.65282392,1.6907817125320437,20.128381729125977,1
40.990207,0.58854837,1.6170884370803833,0.0,1
41.54673200000002,-0.526235,1.7355895042419434,20.44636344909668,1
41.042730000000006,-0.95483598,1.2768747806549072,20.952043533325195,1
41.132409,-0.92856798,1.2433652877807615,21.47302627563477,1
40.839271,-0.078571,2.0857770442962646,22.289682388305664,1
40.809272379766256,0.8491897595618983,0.8005815770994638,20.442495346069336,1
40.87845738299292,-0.0713295159239631,2.0848588298707367,21.760696411132812,1
41.12714799999998,-1.066758,1.1897457838058472,21.735254287719727,1
40.795469000000026,-0.98079324,2.232464075088501,21.40041732788086,1
41.408614,-1.042356,1.9504066705703735,0.0,1
41.310337,-0.50456884,2.4769535064697266,21.03520774841309,1
40.906908999999985,-0.2142703,0.8715318441390991,21.94708824157715,1
40.523141703547935,-0.437536896355853,1.2455467756851903,21.504060745239254,1
40.62012800000002,-0.14926986,2.8434016704559326,21.230403900146484,1
40.729264,-0.22445272,2.163971424102783,20.32995223999023,1
41.132409,-0.92856798,1.2401927709579468,21.47302627563477,1
41.405366000000015,-0.081869002,1.6984319686889648,22.715099334716797,1
40.94384600000001,-0.78791699,1.288397192955017,20.859573364257812,1
41.01147900000001,-0.25927108,3.5839459896087646,21.618101119995117,1
41.91166499999997,0.2897693,1.011357069015503,20.99234962463379,1
41.48062500000003,0.892401,2.656296968460083,21.56116104125977,1
41.43955596957181,-1.0493360254268669,0.8277593258198813,22.03786277770996,1
41.01995999999997,-0.17836995,3.106372594833374,21.35934829711914,1
41.11202900000001,-0.50789199,2.0800204277038574,20.298843383789062,1
