RA,Dec,redshift,rmag,set_id
178.78839654684978,1.053492307806451,1.5214596926514146,21.562435150146484,1
178.97446365138157,1.4076918440085138,1.009812192195502,18.341951370239254,1
178.96011452018408,1.7911648852412478,1.0160392308474386,19.32604598999023,1
178.8237035841477,0.7064658609166616,1.6346396674770922,18.692861557006836,1
178.5573008792614,0.3771038843992232,1.0042932377496725,21.11607360839844,1
178.67566075448676,1.0462123708660531,1.796366521022335,21.316898345947266,1
178.86717671236863,1.1581093751803182,1.9568326812420775,22.82716941833496,1
179.07371289258242,1.2158053571364658,1.9036499312514152,22.925701141357425,1
179.4500591170843,1.7224573358231992,1.3671430368099666,18.947145462036133,1
177.90054416475246,1.5065193889771016,1.098636628865998,20.12506675720215,1
179.43201126265478,1.6908852696730547,1.4953236295876875,22.153209686279297,1
177.87107156994355,1.7305747714840816,1.4624740048461449,20.917816162109375,1
179.34585143110516,1.920124759774151,1.1937272333614486,20.949607849121097,1
179.17074136760078,0.8774153445253834,1.5244096091334336,20.34675407409668,1
178.24600161226542,0.6751627465997978,1.2447015640792614,21.862634658813477,1
179.01580930846475,1.3469867253212784,1.2760123918434918,20.478618621826172,1
179.70737745120937,1.55525581644649,1.006610681176793,22.1610050201416,1
179.34633775824872,1.8497689778292628,1.1938373095704804,21.642993927001953,1
179.21882391293337,1.2352659422048666,1.2143917571413525,20.808027267456055,1
179.21882391293337,1.2352659422048666,1.2143729021833067,20.808027267456055,1
178.4264022543856,0.9281229558231278,1.0747524321465438,18.68558883666992,1
179.48506526722448,1.3466428959443562,1.2810733946773372,19.62445640563965,1
178.93965864188948,2.389720727520298,1.1502664864514702,22.074228286743164,1
177.99683991551797,1.744969985501012,1.2991925706033052,21.622032165527344,1
178.60245861969818,0.621685886539912,1.3267436306852107,21.006568908691406,1
178.90546452439793,0.7511064347735865,1.50484117601239,22.49993896484375,1
179.21575321207013,1.2502033172292204,1.672146714250387,22.764917373657227,1
179.37812717594943,0.9677662913593066,1.053909296303098,22.56894874572754,1
178.9848196062108,1.0894697488240423,1.5091694520324557,22.37479591369629,1
179.13951517503872,0.3501526536779472,1.5676252553779042,22.08564567565918,1
179.66414421898884,1.3475908311580629,1.89144302236305,21.51471710205078,1
178.6770464338918,2.3216505307967914,1.614811764013496,20.96405792236328,1
178.1753695363801,0.8426758172262251,1.013672327149925,21.10284423828125,1
179.28446599054692,1.6579985526855694,1.1895792029667458,21.685546875,1
179.55460110041255,1.4297966920657257,1.74133916855157,19.80701446533203,1
178.59534886824102,1.6937616402366804,1.2420085255839362,20.789695739746097,1
179.31705111016282,1.632298463010184,1.1707538856594133,22.50679588317871,1
179.41470616083723,1.116680067134028,1.5606190119004657,21.846981048583984,1
178.68830579600152,1.517627393505784,1.7159957239303785,21.488569259643555,1
179.53939971289887,2.1188466022405636,1.766566922443857,22.43304443359375,1
178.08078588416646,1.899034099822977,1.7886501455304156,22.664335250854492,1
178.57420819028894,1.8864331705694548,1.205582783425782,21.320995330810547,1
178.95457999999996,1.2128418,1.1565308570861816,21.76852226257324,1
178.90476043379942,1.8439900509192215,1.871613315922939,23.561452865600582,1
178.62652319516155,1.4817730196489494,1.5447353299139377,21.79868507385254,1
179.06263157171676,0.4303098950843969,1.250075401883296,22.721107482910156,1
178.02317418210671,1.4696071019174544,1.4749482280571224,21.44676399230957,1
178.8544449949399,0.4226456916127707,1.735630604217188,21.818737030029297,1
178.8198333068557,0.6300161951236802,1.122428229201106,21.021190643310547,1
179.62121182490998,1.868681060041942,1.0442282242499197,20.604198455810547,1
179.8915432310806,1.2586004949091296,1.8630655294650489,21.20764923095703,1
179.12701228995056,0.4140817434015859,1.1746694898458747,21.881574630737305,1
179.40061093430336,0.7871797051156043,1.1394138974998589,21.71381568908691,1
179.41374779907366,0.7274553610450477,1.9676702031372144,21.636947631835938,1
177.9096757341178,1.0697623892464934,1.5568417262014915,20.630149841308594,1
178.8644522734891,0.8877065143212962,1.8546535332209295,22.909055709838867,1
178.71264290847137,0.648125661482727,1.7872157911500473,22.416887283325195,1
179.89535986674636,1.4194909236688042,1.3118425265200129,20.14017677307129,1
179.07584426355348,2.0203781303461383,1.0167290376433658,20.825244903564453,1
179.28733012978165,1.5874877136599057,1.0040288577690968,21.5457820892334,1
178.33165005443942,1.807394012722362,1.9329876374222323,19.832799911499023,1
179.17997526044823,1.7780879849094604,1.7992755072397095,22.646533966064453,1
178.34127690383457,0.7841821132340164,1.030340049454348,20.322328567504883,1
179.2452077025752,0.9320661122453936,1.2267811824025543,18.08234214782715,1
179.05131813427127,0.7096453350324569,1.016045483368845,21.92447280883789,1
179.05971618043043,1.0608581850929697,1.932132855413495,21.156455993652344,1
179.47674071390597,1.039363967012764,1.9503458381405503,21.682878494262695,1
179.73907568362958,1.5396121764733883,1.101553678396166,22.041791915893555,1
179.93678273208957,1.201940071021533,1.9784262957818848,17.399234771728516,1
178.81003075076583,1.9663183586446684,1.1518639663816597,21.045745849609375,1
178.3129403642516,0.5255143034358185,1.8677171254727176,21.34924697875977,1
178.4526317733995,1.237718952660433,1.9510897766798352,21.497047424316406,1
179.5442087485784,0.6174500733735568,1.594962924160554,21.886106491088867,1
178.7519450767107,0.7364586804988031,1.816677181326838,22.905344009399418,1
178.02816724407637,0.6729913312397336,1.6853007687660997,23.18761825561523,1
178.72955378759156,1.7000753097338035,1.8042549995444337,18.08599853515625,1
178.91766718804507,2.0222996013277648,1.9577274124368225,21.64692115783691,1
178.7519450767107,0.7364586804988031,1.8205886800409543,22.905344009399418,1
179.54674235313976,1.503355085303101,1.2586483732275644,21.921754837036133,1
179.0320543207919,1.0661745124381607,1.218828903777854,21.52016258239746,1
179.89382555796738,1.5106112524325317,1.9323953486465344,23.192459106445312,1
177.76974041526927,1.5662085747213592,1.428935162428133,21.117883682250977,1
179.69021895619272,1.3055867531399186,1.683618253404055,21.16435432434082,1
