RA,Dec,redshift,rmag,set_id
218.28487368830537,3.560879683806707,1.223636898341886,21.108417510986328,1
219.6007180963383,2.745720077479956,1.0087867414224874,22.07680892944336,1
218.67367866729168,1.71229392143755,1.1568054131766845,20.55626678466797,1
218.3379721182655,2.577680468484817,1.150013183488564,20.30054473876953,1
218.2238776120997,2.580453061558021,1.244300296781314,20.669038772583008,1
218.88922044732712,3.784358888360818,1.8306137536345564,22.68319320678711,1
219.39982174215672,2.8769299218633795,1.525166030274152,22.846717834472656,1
219.1299357609036,3.387067666401595,1.98601789836809,19.456201553344727,1
217.98155584974407,1.905519597441445,1.7315056511400313,23.372467041015625,1
218.81108036669403,3.696208906593561,1.8538930723626903,23.020902633666992,1
217.84203134430243,2.6944493372339267,1.7980528581707336,23.03335952758789,1
218.46934816010597,3.39589721113006,1.6441508176580206,22.523557662963867,1
218.02609846008025,2.4339791786983938,1.4358145831494908,22.109832763671875,1
218.9387735236211,1.8533187676624012,1.3991108091810691,21.995580673217773,1
217.52462448411663,2.606361746679768,1.8555742182192945,22.79421615600586,1
217.91624366281656,2.189695484073658,1.375694500550359,21.899913787841797,1
219.06301597364828,2.6839546743233464,1.78335326020036,20.213436126708984,1
219.03831855841017,1.8132746095410153,1.0041303673077338,21.269601821899418,1
218.10106829605337,3.113946833500463,1.9505801234385285,20.535968780517575,1
218.53114901811912,2.4512867381259995,1.701404401151193,19.590259552001953,1
217.5803328193762,2.542765344574637,1.905119333827444,22.00981330871582,1
218.27951159487577,2.7260918512065606,1.0685576717388698,22.04585838317871,1
218.66346911225733,2.5020574054990212,1.2937619756464034,22.35687828063965,1
218.40795678337545,2.558250656542097,1.2273214148559082,20.448476791381836,1
219.34544699616205,2.999795809255768,1.5981999175065968,21.881057739257812,1
217.71155275018685,2.7364923125487017,1.113964426636747,20.504297256469727,1
218.5684894773458,1.8512011685150491,1.196145916315524,19.852561950683594,1
218.72620259520824,1.7469579417520278,1.1440688288242102,21.834623336791992,1
218.95443586539815,3.3511861428419025,1.8146643522092945,21.73117446899414,1
217.73405793886047,2.712167511270072,1.381155921260363,22.40757179260254,1
218.294256965314,2.794385809961062,1.8459807203785077,20.37179374694824,1
217.53712778413,3.0447730661320525,1.9398355220546608,20.04311180114746,1
218.959834449126,3.7606310045351554,1.0967888483007184,19.66218376159668,1
218.6770319685482,3.274242325074298,1.1305704864132151,21.891178131103516,1
219.2007024888708,2.017233819511668,1.16123593738102,22.38572883605957,1
219.46273324516025,2.685698013517358,1.070601792022551,21.571063995361328,1
218.54101501753968,2.5184720009019057,1.6980487957653383,18.864276885986328,1
218.54101501753968,2.5184720009019057,1.702276375238852,18.864276885986328,1
219.2120248754418,2.840979742378993,1.482433357958722,21.107778549194336,1
218.5789296646962,3.8133857185523974,1.708784069074177,21.050735473632812,1
218.56936078307425,2.7471607929147406,1.8588076210039457,22.15793228149414,1
218.47617585544103,2.969849680701446,1.4175681600223324,21.5508975982666,1
217.69531553218593,2.5459768708531265,1.085467685757873,19.735614776611328,1
218.93828581140852,3.412617829129472,1.7988091242276365,17.27202606201172,1
219.13684293434895,3.59084980932805,1.4934123145676004,21.97614097595215,1
218.33662721301505,2.47074512712788,1.4920718909360962,21.53055953979492,1
219.0297452753235,2.8546192513842734,1.8277798302756032,20.78664207458496,1
218.34841883557425,2.8502614158002064,1.2279635130912627,21.29071807861328,1
218.27411818427015,3.2679905418133184,1.2602396438454833,21.896467208862305,1
219.52101994360396,2.919760677667495,1.0709407608005446,22.6914005279541,1
218.6719346445271,2.555175582773613,1.7610670871260898,22.567392349243164,1
219.21300900885197,2.8724538250293663,1.1367446476580698,19.049673080444336,1
219.4382730398995,3.2686312639919106,1.9365844146426936,21.30767250061035,1
218.55783436263408,3.76146134139949,1.0792449954944057,20.7630615234375,1
217.8112457959193,3.319274817874297,1.6604901604446884,20.152896881103516,1
219.39043254728492,3.2661477283804747,1.217835824891977,20.616456985473633,1
218.37527865623736,3.70934449308886,1.1979162279108968,21.58180809020996,1
218.802611596064,1.8408498091276937,1.802334713316179,22.768638610839844,1
219.11400799652156,1.7825425472895184,1.3665496175401477,19.936811447143555,1
217.6264782395017,2.759135884309818,1.9193045620805165,22.98390007019043,1
218.25047970074337,2.6840158826304163,1.6661200874435853,22.01651954650879,1
217.93897971222728,2.3935269264567296,1.3749150122617826,22.188247680664062,1
218.2387374715104,3.0694195120025567,1.5787963235329894,21.652732849121097,1
218.1855426477673,2.6550650935319706,1.4236574604288736,21.123149871826172,1
218.33521676772511,1.6776632979603958,1.1526458233432482,19.847394943237305,1
218.6972654952951,3.832850432143845,1.478180589541352,22.232643127441406,1
218.0213814068665,2.9921121523389416,1.6654443037859052,20.364643096923828,1
218.50092173101868,2.528896349261077,1.1734082746685253,22.392627716064453,1
218.16218260257148,3.1528421712868657,1.1719796106084277,21.397022247314453,1
218.6950621808461,1.666517603278618,1.9649186904743996,22.84009552001953,1
219.3575708260421,2.503208594733581,1.5050462059773877,20.488204956054688,1
218.4415695150069,3.424592030615005,1.0695793425497422,21.089874267578125,1
219.41142897567963,2.68311854144879,1.1696624771108088,19.5950984954834,1
219.1322330025324,2.714870198122482,1.3700087431158037,21.775421142578125,1
217.71332425319804,2.7472081448153065,1.3322996260235398,21.303621292114254,1
218.14336878361587,3.215756803976347,1.74333686204119,19.749265670776367,1
219.3436964616105,2.5808461851540176,1.48457704835598,21.987831115722656,1
218.7688000411516,3.5010709995081672,1.8796110513672153,21.85607528686523,1
218.66479220199864,3.485222445216603,1.4147187946120128,21.957801818847656,1
219.5824450673637,2.5146370800596993,1.895417913269384,20.99877166748047,1
218.6966898910792,2.553731212480597,1.4699262657216048,22.26970672607422,1
217.74796434292455,3.216535217679973,1.9983909636402624,21.11471176147461,1
218.9615182030624,3.0741140123053348,1.8735390735355923,21.18147087097168,1
218.87738033549348,2.08946805528347,1.7564348378981964,21.61704444885254,1
218.3845816299685,1.8197560183263,1.217881006549727,21.57329368591309,1
219.06301597364828,2.6839546743233464,1.7836712404453554,20.213436126708984,1
217.94853208503915,2.7204623127983627,1.561432616837828,21.458839416503903,1
219.14666281628232,3.144523040216993,1.2480624653858838,22.423259735107425,1
218.25105980303272,2.72121682427145,1.800910687512676,21.637441635131836,1
218.49682706552548,1.9032609801335276,1.57900027479466,21.990962982177734,1
219.0297452753235,2.8546192513842734,1.8268523507478869,20.78664207458496,1
217.832163554262,2.457835224811976,1.2089717849448804,20.075468063354492,1
219.49692484291344,3.136636914759602,1.9351306955718368,22.023828506469727,1
218.6607512409529,3.11086657777883,1.792744147087592,21.153396606445312,1
218.16218260257148,3.1528421712868657,1.1719223277012238,21.397022247314453,1
217.5496536204186,2.5816202930216328,1.6131026442089935,20.103761672973633,1
217.73405793886047,2.712167511270072,1.382553531029378,22.40757179260254,1
218.22792220958777,2.785335683765019,1.9544336389185328,21.510852813720703,1
218.2259364015084,1.7534694649024043,1.2112620471760902,21.87700843811035,1
218.4199945224451,2.634258088378608,1.5406742452662725,21.123266220092773,1
218.0902553839212,2.7400536822663786,1.0889214466078088,21.272384643554688,1
218.56936078307425,2.7471607929147406,1.859378239412362,22.15793228149414,1
218.2062073520047,2.132579715425444,1.643587410645582,21.239133834838867,1
219.07614508022337,1.865632327300148,1.36979079445107,19.701366424560547,1
217.82544393433116,1.946217650394376,1.5127508949487058,20.075775146484375,1
218.69572709319056,2.0193360935585103,1.2854897562176657,21.530685424804688,1
219.1615023036229,2.790140700788634,1.9102613292234956,22.547775268554688,1
218.38482549605789,3.3567131333305995,1.1670469891988915,20.1920223236084,1
218.75446866278077,2.4514798735026555,1.8948964615225192,22.16520118713379,1
218.3073431255025,2.0599210543202093,1.371120920329014,20.56114959716797,1
219.3436964616105,2.5808461851540176,1.4840861032214872,21.987831115722656,1
217.978184925053,2.9999109722197352,1.5816089422045756,21.971601486206055,1
217.81242195764983,2.328148420546427,1.465608444631468,21.018585205078125,1
218.2976411138463,3.2094462324500257,1.7235584363900325,22.659162521362305,1
217.97892978105153,3.018052650000669,1.38137999056425,21.31288146972656,1
219.48416081485456,2.628953565313783,1.006620510371199,22.704301834106445,1
218.31497346280665,3.2971496661623365,1.6587586205821525,20.946731567382812,1
219.3633886588627,2.8386990653695756,1.8292462049594544,21.044679641723633,1
218.44679472133703,2.384340297056939,1.217804850701952,21.615209579467773,1
217.85341122937712,2.3632120068518043,1.4575816291930648,22.030302047729492,1
219.10197153035608,3.3899409633333417,1.1941997807600886,20.746803283691406,1
218.16705652562752,3.1224171570877135,1.8526403787482784,22.18736457824707,1
218.96766065158337,3.2754565046971367,1.709702704767298,20.960128784179688,1
218.7964393901841,3.506685549626922,1.5350437842693314,21.132314682006836,1
218.6607512409529,3.11086657777883,1.7933057820153455,21.153396606445312,1
219.1729713639653,3.327674206375599,1.6623504864500986,22.919658660888672,1
218.55783436263408,3.76146134139949,1.0791939260264027,20.7630615234375,1
218.50092881591308,2.298908447203745,1.7492071150004609,21.84915351867676,1
218.59299009520464,3.708311427804047,1.4117010810136328,22.28953742980957,1
219.1679936773113,1.822792987078151,1.068745272620326,21.622343063354492,1
219.4122762281552,3.172967889252248,1.7068148066487134,21.24406623840332,1
218.92054349880888,2.596681818209136,1.5409312982948138,21.326812744140625,1
218.14952452801512,2.850776560718802,1.363401391776918,20.61260986328125,1
219.7068833925937,2.8217237194611595,1.447573715320251,21.469680786132812,1
218.28115007122895,2.756811477383835,1.4554143423953934,22.562549591064453,1
218.21168320006944,3.748113906696946,1.8812929448602456,21.87885284423828,1
219.06756567408772,2.121183166861853,1.501979101701679,22.094039916992188,1
219.21927175277153,2.139994417505342,1.1190896657815457,22.258516311645508,1
219.22315996875477,2.9598238024507464,1.8462648243924713,20.042009353637695,1
218.72697178373883,2.385156233928335,1.3639619500275213,20.0747127532959,1
218.14336878361587,3.215756803976347,1.743859289142627,19.749265670776367,1
219.57801130353025,3.13507686678673,1.6091567507399656,20.60037612915039,1
217.93133432330592,2.13646915547836,1.9352902468080464,20.57583236694336,1
218.21389790847937,2.54237899162771,1.579753202753774,20.828109741210938,1
218.5667056880323,1.728342914069286,1.871748542548233,20.956310272216797,1
218.9327778483718,2.9450545221269873,1.0552040867482018,22.663557052612305,1
217.9898747547068,2.620670995874406,1.6550838226923017,20.337251663208008,1
219.15548951411503,2.987928959967299,1.435213606004202,20.12277030944824,1
218.71522888914845,2.916590940347204,1.7665239228456835,21.056705474853516,1
218.96046398062305,3.8062849367369864,1.1285712794810452,21.925594329833984,1
217.52462448411663,2.606361746679768,1.8542466949928555,22.79421615600586,1
218.51244452411535,3.305922317380714,1.122622665139006,22.004911422729492,1
217.78274369930665,2.504702461546517,1.6104479056862788,22.237972259521484,1
219.70922871111185,2.941050798864879,1.9799358695339315,21.493009567260746,1
219.5294899920081,2.776567760797082,1.0129211702620162,21.189735412597656,1
218.45930378441273,3.6634127188125856,1.245097074851114,21.78108024597168,1
219.60647412948688,2.605305398936835,1.7656506390627436,23.1817684173584,1
217.9540073821399,2.1006499282997475,1.8795378473872917,22.879838943481445,1
218.9327778483718,2.9450545221269873,1.0537422562293468,22.663557052612305,1
219.18264068321545,1.9099049200721188,1.734095236255238,19.818851470947266,1
218.67399354350124,2.334134506042417,1.9236716843189277,23.347925186157227,1
217.8654273858415,3.5724944257422453,1.5975097129750973,20.865297317504883,1
217.76910337944852,3.2843498725433076,1.622691407013258,21.691452026367188,1
218.01941972793824,1.928126801398066,1.5141132483985342,23.129505157470703,1
218.0191120672631,3.184801898197346,1.2256092700812389,20.293495178222656,1
218.6812505348502,2.0757701378020332,1.2777374799722854,20.712514877319336,1
218.91567133734216,2.5414916047937184,1.089629723304611,20.39034843444824,1
219.270538849199,3.319119743065589,1.2307891280790098,21.719242095947266,1
218.16705652562752,3.1224171570877135,1.854590136855976,22.18736457824707,1
218.57246739298444,2.8272100377739906,1.176658073136905,21.208192825317383,1
