RA,Dec,redshift,rmag,set_id
138.4519155750792,4.632684724463607,1.6765734244575474,21.63905334472656,1
139.2592182953429,2.991881955274119,1.3033249470485464,21.1422119140625,1
138.1651,2.9763808,1.1642283201217651,20.799989700317383,1
139.01042676261218,2.9356566991627138,1.7055593610680748,20.613027572631836,1
138.1766114970828,3.0655231107978285,1.1739752578534162,18.80823135375977,1
138.24657239396237,4.698426182075405,1.5016703582722009,19.034088134765625,1
139.555408167522,4.023029041758052,1.4722559037769931,21.19245147705078,1
139.40238601000817,3.8855123899221735,1.7150632793523175,21.63538932800293,1
138.76784365518762,3.937738782612802,1.5333108780168867,19.04952049255371,1
138.91120670857475,3.4839166750763284,1.666087179589422,22.563615798950195,1
138.83048482179308,3.592105267848641,1.1052774122847362,21.358171463012695,1
137.9684747666849,3.375410547238247,1.6471806908063449,22.218198776245117,1
138.5706513852558,3.5053000339427043,1.1232540598791894,21.67852783203125,1
138.55978393627746,4.1257913796915435,1.6569394424778767,20.987831115722656,1
139.14728404043106,3.005495710718049,1.414573380858224,22.227991104125977,1
139.1979481444921,3.847150191838197,1.9110107928348552,21.413854598999023,1
137.91366014486758,4.169603128617381,1.2291275069785297,22.0599422454834,1
138.24808596435685,4.117718979677356,1.981473369897264,21.30334091186523,1
139.15891848017492,4.560397626308493,1.1352243217151612,21.500164031982425,1
139.28587568282688,3.602032844346474,1.4246362436106383,21.83142471313477,1
138.94869359027336,4.10387363227453,1.0781044483733275,22.581674575805664,1
138.41082413644153,4.242600489231932,1.5517515740771384,22.15830993652344,1
137.90043000000003,3.2827512,1.5607656240463257,21.75069999694824,1
138.91909044745546,3.264981793166148,1.543369521982592,21.755462646484375,1
137.8634629370857,3.4594814034202375,1.7428094240275709,20.98822784423828,1
137.99802,3.7935089,1.0447421073913574,22.616199493408203,1
139.02509846119034,3.900437797076678,1.3517941382510867,22.467857360839844,1
138.40873310468885,4.956040076766902,1.7030828335758872,23.339693069458008,1
139.1863735763568,2.89998088719866,1.5795006974583985,21.03093719482422,1
139.1045625040121,3.0808672890920374,1.4918185879271757,22.223896026611328,1
138.15800243120813,4.400947617244779,1.095315769819354,21.72796058654785,1
138.41488000000004,4.3471419,1.8646562099456787,21.702600479125977,1
139.37113348081314,4.549306057628284,1.103654774199784,21.29471206665039,1
138.3826685941145,4.740928445303175,1.2217351566391916,22.111961364746097,1
137.8295043317857,4.477596484488361,1.296786240720398,20.32457160949707,1
137.91561373131128,4.238807252520018,1.179905751592318,21.645193099975582,1
137.69089750032583,3.5129404475354287,1.7211006321584792,23.106449127197266,1
138.5440498481701,4.103488650917589,1.5315033314173854,20.607425689697266,1
138.72047042321446,4.494580222930584,1.9225605001755453,20.951725006103516,1
138.81848775383548,3.765033496240624,1.6120281162150134,22.766345977783203,1
138.51163594999434,3.751581000117155,1.2896945950786838,20.512094497680664,1
137.796419637725,3.784736965265191,1.1986750678460203,20.942798614501953,1
137.81958894656438,4.29824810571885,1.1285631917271923,22.766019821166992,1
138.44509570767792,3.63599620234705,1.27276944510191,21.810962677001953,1
137.8455146814798,3.429670205042613,1.4456712407050594,21.617218017578125,1
138.31507726322613,4.34985579109455,1.088041682433007,20.483936309814453,1
139.14779224305272,4.282878065933738,1.4520357568697482,20.74379539489746,1
138.88698036046412,4.635840622296832,1.7640027878723326,23.31963157653809,1
139.41647,3.1142535,1.6231722831726074,21.829999923706055,1
138.50519345724408,2.967230682954789,1.8805368154365367,22.66107749938965,1
138.84221000000002,3.1768796,1.8609068393707275,21.822900772094727,1
139.57808999999995,4.1399644,1.2682414054870603,21.315000534057617,1
139.50287000000003,3.9441598,1.4637842178344729,21.671300888061523,1
138.46329789664728,3.349731875426912,1.726119372443127,20.351593017578125,1
137.68171010756504,3.8304912232857857,1.8442991813431784,21.403608322143555,1
139.19795,3.8471506,1.9137641191482544,22.246999740600582,1
138.44284599260507,3.7577969239067577,1.8595720652580243,22.052087783813477,1
139.13153796043903,4.577337406267796,1.9207913903035896,23.024234771728516,1
139.01576750477244,3.66015442923293,1.9125899440901248,22.905441284179688,1
139.04915141255034,3.3605392910549723,1.827621647914108,22.03131866455078,1
138.14738,3.2421506,1.917733669281006,21.836700439453125,1
138.37442613681472,4.020436543513275,1.5956007735114068,19.224292755126953,1
139.1076000730616,3.2435044770323613,1.7378778835930326,21.315475463867188,1
138.8059126943243,3.595978018518632,1.9499563841522332,20.80007553100586,1
138.9759403805369,3.4516041999981493,1.5973523244516448,21.260154724121097,1
138.77063494630517,3.5566549012989315,1.7229948719026489,22.365676879882812,1
138.87716694877503,3.650638065900034,1.6691584164204762,19.798873901367188,1
138.2125197498782,3.504676330644944,1.9216709074635687,21.80009651184082,1
137.89552100335212,4.581966312130432,1.1394099094692889,20.397859573364254,1
138.74217999999996,2.8088297,1.032815933227539,22.070600509643555,1
137.8307900795089,3.079792059195668,1.4941945045449452,22.173519134521484,1
137.75282783139272,3.8788936653948225,1.8359146183376855,19.889705657958984,1
137.78946161926262,4.341407664088345,1.427399680332878,21.22718811035156,1
138.0835243713821,4.36044826204502,1.496075214705501,22.406787872314453,1
139.66086729734278,3.6135113724397647,1.2873276766567587,21.467071533203125,1
138.54406,4.1034848,1.5320929288864136,21.466899871826172,1
138.69133220050875,4.088430960511256,1.3074305709126297,21.810054779052734,1
139.10321195884964,2.9485349841847563,1.581258656389359,19.96746063232422,1
137.68221301083034,4.1403035252365985,1.867746686962388,22.254060745239254,1
137.6165735184442,4.183174026932748,1.5981314691307185,20.63197326660156,1
139.4207266998564,3.753337064055077,1.63643304275486,22.774181365966797,1
138.27226652566287,3.6375478569597095,1.6713186674635176,22.198436737060547,1
139.16573872486222,4.648781065826632,1.5236209855300635,21.518604278564453,1
138.7099811156242,4.0910286839699355,1.084122738251233,20.75678825378418,1
138.6495648122522,4.138163050159359,1.3979162029138814,21.59038734436035,1
138.83955061218404,3.113027243506429,1.5585438580871367,22.645851135253903,1
137.8733243712641,3.5449864097159964,1.7698460440239678,21.082862854003903,1
137.5694190408217,4.220932854910202,1.2010357620559362,20.2842960357666,1
139.41646603957835,3.1142527493343057,1.626586164729504,21.002031326293945,1
138.30043999999998,3.2323427,1.137462139129639,22.547399520874023,1
139.12283461025126,3.3449013028833665,1.9023857769914696,21.37268829345703,1
137.80032619449645,3.893383645767284,1.02688970214826,21.62702751159668,1
138.95862472180147,3.199173591939978,1.2130430451649985,20.36927032470703,1
138.7589744530963,2.9227423340337695,1.3337759083035938,22.07748031616211,1
138.68627957870103,3.8462717032962774,1.2008523739806116,20.67066192626953,1
139.20048658945285,3.6453432615418904,1.416364876030612,19.817283630371097,1
138.788831060203,3.272616690279706,1.1793832848969232,21.691349029541016,1
139.5028675104494,3.944159763465838,1.4652114322575234,20.85516357421875,1
138.71146202235045,3.7661638849383903,1.4721012367540065,21.63732528686523,1
138.60522105135016,4.260568228123722,1.0664223972352256,22.312255859375,1
138.51164,3.7515815,1.288582682609558,21.334699630737305,1
139.3600897778537,3.5054732983527255,1.0969091311599926,21.48677444458008,1
138.6595002049986,4.489111058757777,1.999353599799405,22.97416305541992,1
139.33079981973657,3.435983244409681,1.4727770069801631,22.567602157592773,1
139.34500397320778,3.9136595762498914,1.39292114533239,20.422266006469727,1
138.4216961078086,4.10228736207103,1.188313387413833,22.39153480529785,1
138.21393434149462,3.902553056487287,1.2748500027535257,19.582054138183594,1
139.35739999999998,4.2664756,1.2883405685424805,21.344499588012695,1
138.70141404263595,3.439211186706688,1.5717512776291152,20.703678131103516,1
139.35739999999998,4.2664756,1.2958636283874512,21.344499588012695,1
139.2373928348499,4.73088916218269,1.71872592173396,21.400447845458984,1
138.92202102494343,4.668686461893512,1.5644004181031503,22.25380516052246,1
139.3840672622777,3.7000504471822975,1.339135076433798,20.880359649658203,1
138.33776999999998,3.765269,1.5404154062271118,22.533100128173828,1
139.0921350068184,3.2767048290021634,1.1810586467567368,22.10727882385254,1
139.3585382933362,3.454715875326938,1.820632099392466,22.63163375854492,1
138.49718602187468,4.374605160482793,1.103535450158317,20.985515594482425,1
139.1713949503614,3.371558179736826,1.3651964093729414,20.490137100219727,1
137.8712043381187,4.0112038712795535,1.575670540327096,21.254390716552734,1
138.74968701786514,4.830932867956131,1.6029342159190214,21.738048553466797,1
139.36685953550764,3.901245168684692,1.1232803862489256,22.09518241882324,1
138.8642154075314,3.51540195679508,1.540981451754288,21.88408660888672,1
138.10129624796042,4.39773162819636,1.0874058724994848,21.449310302734375,1
138.0537043341793,3.5143683409198574,1.4161706939814216,21.748430252075195,1
139.30451,3.9322714,1.1593804359436035,21.87569999694824,1
137.80334956826488,4.013181178609455,1.8541993888702129,22.912912368774418,1
138.77973693510793,3.667805963558661,1.7019754614741385,21.809898376464844,1
137.8578103088109,3.591721599046901,1.3185330917370002,20.283517837524418,1
137.8181666717515,4.538199691362527,1.8379236248298083,22.686595916748047,1
138.40722091444198,4.126519203947798,1.1945714108176486,22.094812393188477,1
138.06846418549253,3.743051972330743,1.2761815318850562,20.90884017944336,1
139.186095272335,3.641906332762185,1.8912536686814836,22.8861083984375,1
139.26521066343406,4.220460104840633,1.1972848360177184,20.59280014038086,1
138.98207667189502,4.681680583734701,1.3867877078386803,22.054218292236328,1
139.5634895761934,4.266468103538685,1.1823211765909891,22.39468765258789,1
137.77254656469077,4.524095168366599,1.711524618750979,22.625301361083984,1
138.29078826159605,4.069181973621774,1.858555648663696,20.721454620361328,1
138.39333994091513,4.7387560549623435,1.9039787293038608,21.89319229125977,1
138.02415383819994,3.803039320441661,1.1939767818209603,20.13302993774414,1
137.97785,3.6880453,1.086689829826355,21.45319938659668,1
138.6292355987266,3.274020726086124,1.4891083155283926,22.27176094055176,1
138.3807469136299,2.758516218351919,1.4909440209675413,19.241289138793945,1
138.30891668903817,3.9802292250113,1.0701673395193856,21.955171585083008,1
138.35477589542316,4.908662927504931,1.3564648934223225,20.314523696899418,1
138.90155276426327,4.821014760668424,1.911658150408103,22.36076545715332,1
138.74218266031644,2.808830211434226,1.0313491845995726,21.23780632019043,1
139.26521000000002,4.2204595,1.1953339576721191,21.43680000305176,1
138.4791570055877,3.0968352007729907,1.4938458510952757,19.545879364013672,1
138.83937928386172,2.9319786487251394,1.7644999082985682,21.48069953918457,1
138.85112047848395,3.7235779014824497,1.2030063735984684,21.439300537109375,1
138.81436082317194,3.9392898284451863,1.895332854293716,22.875232696533203,1
138.357256534927,3.800280882470452,1.997350763336969,20.19063377380371,1
139.27919046799477,4.730267197004945,1.3606544269244782,20.196306228637695,1
138.73720133617664,4.001601515446583,1.9526145114425475,22.44719886779785,1
137.99497976246877,3.701605566432695,1.8312697672037843,22.132003784179688,1
138.77931385036007,3.190146432496639,1.191485204095629,21.587705612182617,1
138.70632999999998,3.3767592,1.10486102104187,21.48509979248047,1
138.29079000000002,4.069182,1.8582351207733152,21.55139923095703,1
138.69124870868586,3.3874933175001156,1.819586971090972,22.83058738708496,1
138.85021980744511,3.76040581501881,1.055646322722082,20.872173309326172,1
138.68791252543076,3.783678203363063,1.6809703304907055,22.58052444458008,1
139.23410291397158,4.766861907478654,1.9615379860345572,22.56744384765625,1
138.2649058367274,3.1015010378050127,1.4429270833422216,19.538715362548828,1
138.98619216396293,2.8881319478407055,1.707524504531562,22.562576293945312,1
137.97249999999997,4.4854063,1.2812259197235107,22.476299285888672,1
137.83785363791168,3.9408822668457977,1.5174635409485675,21.907062530517575,1
138.27350888049983,4.141618662656829,1.3970658077001394,20.62224006652832,1
138.5200900875197,4.120464769090776,1.6440217959903738,19.887216567993164,1
138.4985915834695,4.643406200765336,1.076685692549706,19.981212615966797,1
138.8542673540215,4.429896608326671,1.0727356659037,19.318803787231445,1
139.53872106735366,3.826081159620745,1.4760908717081105,22.74909019470215,1
137.9910725085741,3.2194835774865727,1.876953500224022,22.774940490722656,1
139.06631419947763,2.9382165849253896,1.8483592496233516,19.58708381652832,1
138.49348168909808,3.2206634201829383,1.658503275595924,21.61592483520508,1
138.56785894342957,3.551245209594478,1.4045012733744,19.70511817932129,1
138.95445226039337,4.889287768099947,1.9734111734737425,19.569915771484375,1
138.0895761391888,3.1340324681100276,1.4973305128195071,20.752595901489254,1
138.23577871366618,3.714332713636392,1.027931270871965,22.08767890930176,1
138.8567460815256,3.753081274812616,1.952360968824827,19.665449142456055,1
138.54913571882688,3.848137236155134,1.4465085712846213,21.927940368652344,1
137.5813391406737,3.8074413660487094,1.648620228778456,22.098791122436523,1
138.64642792785213,4.080416840375811,1.920362316022312,22.49884605407715,1
138.45068979268922,4.517726488841152,1.6618408225796095,20.174087524414062,1
137.6790624219579,3.441782881263133,1.6006306884168924,22.23496437072754,1
138.12752396858048,3.448802403857821,1.1917518947455346,21.339338302612305,1
139.41177,3.8277677,1.3204452991485596,20.930099487304688,1
138.14238999999998,3.2196946,1.6499849557876587,21.607999801635746,1
139.13109079549128,2.930335517172505,1.4448690042622632,19.39647102355957,1
139.48352999999997,3.2532597,1.1642175912857056,20.866500854492188,1
139.35837521531803,4.307911461413504,1.7370699295683616,21.716388702392575,1
138.72845695916757,3.5881725001455225,1.4054760978716905,21.201147079467773,1
138.97968291508167,3.061062758434062,1.960481797849052,21.69465446472168,1
137.81906000000004,4.2254022,1.6996500492095947,20.18440055847168,1
138.7296064707763,4.380864687765866,1.0829198820302268,22.287771224975582,1
138.48944704409948,3.9176798472141554,1.310143810899229,20.48169708251953,1
138.50925010298346,4.335133963262157,1.0735053664529368,22.856460571289062,1
137.94148030329052,4.577522134885343,1.9462777894576155,21.74346160888672,1
139.06056,4.3134186,1.347626805305481,22.0310001373291,1
139.34874368948223,3.803707522407322,1.356309607243186,21.388721466064453,1
138.9457388206647,3.729514983679491,1.7053776106617955,22.778961181640625,1
138.1699893655709,3.528781318500326,1.982854577884864,19.63957977294922,1
138.20560054835266,3.962801245076061,1.9675122190774312,22.35273170471191,1
139.58250059717113,3.413275669203464,1.1965795247343254,21.45543670654297,1
138.20357,3.9708598,1.473927021026611,21.58180046081543,1
137.72239833870043,4.118274435360599,1.2501073992568807,20.112628936767575,1
139.0005449312077,3.191753213707615,1.202190783219906,21.570932388305664,1
137.55351209719393,3.955523570241654,1.2028244558140562,20.88286781311035,1
139.6816671123367,3.5202657740955523,1.1910087751042218,21.16482925415039,1
138.99966879892273,4.673464063846011,1.785948060320376,21.241649627685547,1
138.96550384021725,4.208145124679676,1.7456347569955024,21.732582092285156,1
138.3894824958292,3.2289608703832524,1.0563859523937276,22.46205711364746,1
138.02545242876118,3.3148722762577427,1.8100237178673777,19.92770004272461,1
138.46480418776017,3.1924824510799494,1.66532082452681,22.51211166381836,1
138.53029696926578,4.569826765414592,1.7664999382945688,22.668787002563477,1
138.87486759022286,4.022807318191777,1.618536027514846,20.090408325195312,1
137.81906157512606,4.225401230277716,1.699133622613994,19.355113983154297,1
139.6222645400386,3.625956368695336,1.245589887236002,21.726686477661133,1
138.75822069384623,3.3409179291288513,1.0817884191216751,21.597869873046875,1
137.65396631330168,3.3093262930810132,1.6894774825327088,21.099977493286133,1
139.00756232355403,3.963389629137709,1.0806471267919922,21.322399139404297,1
137.79642,3.7847367,1.196596384048462,21.77669906616211,1
139.16513162844515,3.549339151888653,1.1891195487043555,19.361608505249023,1
139.57808999999995,4.1399644,1.2682932615280151,21.315000534057617,1
139.52084858114878,4.546950381455033,1.9018412313716708,21.88830947875977,1
138.4963280113957,3.572260582200387,1.361762372064331,19.905349731445312,1
137.89552000000003,4.5819663,1.138593673706055,21.217599868774418,1
138.16967799635103,4.135254645976929,1.5701436226981067,22.28417205810547,1
137.89902685227756,3.049678046988102,1.3403879053301424,21.575483322143555,1
137.94082000000003,4.2250231,1.2170310020446775,21.533199310302734,1
138.70104232600005,3.17758124876709,1.19108569763701,20.3483829498291,1
137.82242335898323,4.018923346082887,1.5715218010517094,22.798309326171875,1
138.8807303526312,3.865279408425944,1.7328978809434856,22.659597396850582,1
138.64396342566062,3.998218287561512,1.658665279120984,20.660823822021484,1
139.35739936502569,4.2664756251097256,1.2830762062054903,20.51507568359375,1
139.30546870244723,4.066241283628613,1.9544180986175792,21.732131958007812,1
138.43332559218084,2.9774992727643252,1.925810516943188,20.733625411987305,1
139.15525000000002,2.9961387,1.2456976175308228,21.09428596496582,1
138.3629129812455,2.999455668698493,1.8638879051410917,20.318675994873047,1
138.87716999999998,3.650639,1.6688722372055054,20.627899169921875,1
139.2288408149591,4.6940891731621015,1.3416987502397066,21.992076873779297,1
138.43126257994322,3.290757573957741,1.8371368768964584,22.65781593322754,1
137.9004309750072,3.28275051969975,1.5663671620690558,20.92168617248535,1
138.08718999999996,4.7339031,1.1289894580841064,21.69969940185547,1
138.14841726871018,3.122215576860998,1.167370428856675,21.56477928161621,1
138.7134774003876,2.9585949800401896,1.5027121773843664,22.111003875732425,1
138.99451462511428,3.8471924307140255,1.9907109450726197,19.825899124145508,1
138.76711817250987,4.105064161726705,1.7001142257882318,21.229839324951172,1
138.79268433506053,3.591507132088091,1.7385176259118296,22.584880828857425,1
139.0699598011995,4.125048894042604,1.6796189356759597,21.458961486816406,1
138.10051999999996,3.4846648,1.0656198263168335,21.91046142578125,1
138.74866988128494,3.5099130974293473,1.5275674010146474,22.3552188873291,1
138.9106493594296,4.6277359008199,1.927039569520178,23.04564666748047,1
138.64127415467902,4.164186816478029,1.4939738458250975,22.412384033203125,1
139.00395318311496,3.677534972520819,1.456625609641694,20.582592010498047,1
138.28254233284818,4.132472425172123,1.398861819097358,22.379323959350582,1
138.87262100735532,4.782407674735465,1.1203050248826534,20.30536460876465,1
138.09884546471227,3.6420855129710312,1.0254999400158866,22.415605545043945,1
137.9408204194644,4.225023145343681,1.2140507330848562,20.70396423339844,1
138.667792665515,3.5324723459057004,1.0335676623435062,21.99230194091797,1
137.81486551622532,3.4455539807220785,1.718237307743174,19.862838745117188,1
139.55520662441282,4.462218016797218,1.111217290384484,22.353425979614254,1
139.19685220141912,3.6022392670270853,1.473778039064104,21.512237548828125,1
138.3684590673955,4.172725433832746,1.4266373643654229,21.640512466430664,1
137.74426004842036,4.030301739102153,1.649013229072918,21.82244300842285,1
138.45938785691544,3.540769052652987,1.815543449961496,21.20544052124023,1
138.48372394396108,3.023748275918484,1.355415321682805,21.096220016479492,1
139.37240824057443,3.9014905547713448,1.4532288581860204,21.278125762939453,1
138.82080610333736,2.9762728112473185,1.953433429849538,22.17613220214844,1
139.6188549550199,4.158283011586001,1.2356187063636888,22.55867576599121,1
138.44290252280206,4.151236199983403,1.6594354256201758,21.66761589050293,1
139.32280855158243,4.478087767892757,1.58353333872218,22.691869735717773,1
139.5044861899204,3.319505592560654,1.4729985129619128,21.503477096557617,1
138.8278286871058,3.1155072640738735,1.0057297682978252,20.88239097595215,1
138.63086400892584,2.923318630438636,1.5524142477171017,20.3895263671875,1
138.27351,4.1416187,1.3990843296051023,21.43440055847168,1
138.45798308501,4.047654225624239,1.3280878549131343,22.41444206237793,1
137.97785309246595,3.688045328158396,1.0853754696075326,20.619243621826172,1
139.35699681231046,3.4303854538089618,1.5611299025784766,21.959705352783203,1
138.43286656218993,3.788705945426418,1.3068338429444348,21.080808639526367,1
139.19795,3.8471506,1.9079766273498535,22.246999740600582,1
137.91686305604634,3.9930327927121345,1.3078203017413208,20.79430389404297,1
138.41488000000004,4.3471419,1.8626629114151,21.702600479125977,1
139.36442,3.5069082,2.2266368865966797,20.767499923706055,1
138.3269684773962,4.352334818981456,0.8115248860047888,21.735387802124023,1
138.86497724690514,4.799045907055949,0.6199693514636152,21.65219497680664,1
138.7663,4.4665221,0.3106950521469116,20.128700256347656,1
138.80763000000002,3.7104546,2.0980515480041504,19.029048919677734,1
138.2634,3.019005,0.6026197671890259,20.799224853515625,1
138.94529999999995,3.8028774,2.368666887283325,20.854454040527344,1
139.13648,3.9413882,0.8384840488433838,20.728199005126953,1
138.6579724671747,2.7664577751331665,0.4270268859349622,19.663463592529297,1
139.22044904268347,2.9297454759152024,0.6799975903212779,21.446693420410156,1
138.94949395270788,3.967568779925083,2.6629475035849777,20.788637161254883,1
138.31842277241785,3.622225151214563,2.0036595310829437,19.025373458862305,1
138.92404999999997,3.5497568,2.4233763217926025,20.6299991607666,1
138.94948999999997,3.9675688,2.668330430984497,21.620500564575195,1
138.49311999999998,2.84607,0.1510802656412124,0.0,1
137.72789,4.2134551,0.6441928744316101,20.50349998474121,1
137.72789191951426,4.213455176724336,0.6447973018849823,19.66863441467285,1
138.7152261700664,2.8268613170162245,0.3897936578445452,19.752796173095703,1
139.62861757771927,3.919468504488831,2.0218524470099224,19.14982795715332,1
138.9896197639492,3.126212877201269,0.4960297269052203,20.036102294921875,1
138.27241897213383,3.4654999204054593,0.8844361726033081,19.446090698242188,1
139.06097999999997,4.7536591,0.5817213654518127,21.81410026550293,1
138.76003000000003,4.5171659,3.2294647693634033,21.09029960632324,1
138.7152261700664,2.8268613170162245,0.389751004664276,19.752796173095703,1
138.96301489490247,3.470380891674865,0.4603538845820395,20.474458694458008,1
138.97344573148115,3.640675560344563,2.049775673370565,20.44242286682129,1
138.7422612595036,3.7086927564487833,2.5550594598417695,20.734750747680664,1
138.6816677833385,4.112648819520318,2.562661207610231,20.18656539916992,1
138.53941991942992,3.831350836075592,0.5379967014248346,18.77701187133789,1
137.69454024835616,4.246768871895305,2.3795592939751224,19.18899154663086,1
138.31842277241785,3.622225151214563,2.0032317908822357,19.025373458862305,1
139.54649,3.4064816,0.4827731847763061,20.66875457763672,1
138.9042257988161,4.823546671023424,2.260360361261916,21.166183471679688,1
138.94948,3.9676045,2.6659095287323,21.085105895996097,1
138.92405131214002,3.549757088272728,2.4157468013935324,19.801836013793945,1
138.14941729935242,3.0188746770618655,0.904616626274198,21.013227462768555,1
138.61043,4.0148875,0.731928288936615,22.085399627685547,1
139.42345,3.6702426,0.5387964844703674,18.704700469970703,1
138.98644389871708,3.968321507771209,0.4575483646051693,19.12202835083008,1
138.86498,4.7990439,0.6198325157165527,22.479400634765625,1
138.96523270310794,4.792325300174516,0.1087795579256897,16.959444046020508,1
138.88203472503668,4.109498834798304,2.592583004275183,20.25701141357422,1
139.05466,3.1523905,2.192304849624634,22.264299392700195,1
139.457838211045,4.494457089261331,2.281349580117149,21.75542640686035,1
138.76002932095383,4.517167751663908,3.201024030545695,20.260969161987305,1
138.68167,4.1126575,2.5664279460906982,20.372291564941406,1
138.23780776150545,2.9392403756804697,0.721480603215482,21.1702938079834,1
139.05465769825696,3.1523912431673553,2.1843215681023205,21.43854522705078,1
138.59166524050335,2.8601041389333637,0.9343434104425602,21.450220108032227,1
137.98359984614206,3.632821106408478,2.062873522992267,18.753902435302734,1
139.17932359913607,3.230235339146856,2.358932514186817,20.755599975585938,1
139.36441780752864,3.506911465331243,2.2232724230488934,19.937496185302734,1
138.95456027592323,3.0313975749545534,0.7682706497446308,19.98007583618164,1
138.64461883854514,2.854367493382579,0.5120589541756472,20.577659606933594,1
138.88203,4.109505,2.5945968627929688,20.52827262878418,1
139.13648,3.9413882,0.8384982943534851,20.728199005126953,1
139.11170810154792,3.4681451623850856,0.326938405315089,18.66499900817871,1
138.42195431637643,3.794501734770653,0.5591733049345246,18.93766975402832,1
139.4234539439058,3.670242562124902,0.5370089612040014,17.882068634033203,1
138.2108957514412,3.8727049360523127,0.2076982624053656,17.946683883666992,1
139.65508158546135,3.4928896274289825,0.8665633465528623,21.705425262451172,1
139.23204446329385,4.728786778108388,0.1763721593452893,19.294021606445312,1
138.2634017105008,3.0190050024200112,0.6030861248464173,20.294170379638672,1
139.0609816252226,4.753662020038778,0.5818329308736199,20.14181900024414,1
138.71523000000002,2.8268613,0.3899273574352264,20.676000595092773,1
138.59166,2.8601028,0.9348738789558412,19.681982040405273,1
137.72187428633325,4.3085690058456105,0.1071122634269315,17.188213348388672,1
137.82986,3.1980579,0.7210243344306946,18.090499877929688,1
139.10324500077732,4.162039275278447,0.3151766964330829,17.92207145690918,1
139.0609816252226,4.753662020038778,0.5817412340746274,20.14181900024414,1
137.85639543991297,3.706665820568016,0.8542993986336264,20.202177047729492,1
139.02940374229104,3.4204876267901696,0.711468755064212,19.48084831237793,1
138.42195000000004,3.7945013,0.5604627728462219,19.76420021057129,1
138.87683000000004,4.3832824,2.648556709289551,18.798397064208984,1
138.42195431637643,3.794501734770653,0.5592250515360586,18.93766975402832,1
137.69453999999996,4.2467699,2.383544683456421,20.023399353027344,1
138.6104287982288,4.014886657265244,0.7324211706250751,21.26344871520996,1
138.87683237743613,4.383270734478733,2.659115559554099,18.89529037475586,1
139.43428746859735,4.599380609869061,2.1805306558672006,21.40855598449707,1
138.76003000000003,4.5171806,3.2480995655059814,20.452842712402344,1
138.7663,4.4665221,0.3106823861598968,20.128700256347656,1
139.39051,3.8204699,2.3844735622406006,21.741600036621097,1
138.8545103982834,3.2384269917859343,2.616826329062546,21.16206741333008,1
138.27242,3.465504,0.8851609826087952,20.27589988708496,1
139.28899,3.6261354,2.105299711227417,19.62846946716309,1
138.94529330743086,3.802840324450087,2.383408505626591,20.592174530029297,1
138.61509142640253,4.740616033133981,2.2626647393230788,21.77039337158203,1
