RA,Dec,redshift,rmag,set_id
357.58619779779036,-0.5605921313645461,1.8586733499081332,20.19207191467285,1
359.4557295211114,-1.387571304762809,1.291194874196397,19.66786003112793,1
358.710402935704,-0.1537332889662415,1.6790416670467772,20.382892608642575,1
357.83676,-1.3222702,1.2281968593597412,21.39555931091309,1
358.6077700000001,-1.0965115,1.0684199333190918,20.947179794311523,1
358.22633999999994,-0.6524141,1.305483341217041,21.68303108215332,1
358.9493878221586,-1.5537941701656637,1.7894161643950628,22.72935485839844,1
358.4253863154841,-0.0544915042211158,1.891144461205075,21.590274810791016,1
359.16859999999997,-0.852971,1.6220667362213137,21.0380916595459,1
357.7260485491596,-1.756920332325577,1.090941026195923,22.04707145690918,1
358.3889211220271,-0.3684700126699507,1.8515873329257644,20.92104721069336,1
358.9692123671354,-1.6363417942091325,1.3124005078701364,21.369539260864254,1
359.285246796599,-0.5494755301696216,1.979187791711768,21.30918884277344,1
358.01620497034315,-0.4656147895085541,1.7071579679778828,21.817811965942383,1
358.8358058920221,-1.6477558934924232,1.2963077425222804,22.370527267456055,1
358.48726781044684,-1.627659609599238,1.7955770818774526,21.512128829956055,1
357.9212299999999,-1.9451684,1.0885034799575806,20.099817276000977,1
358.22299,-0.48067502,1.6312274932861328,18.363073348999023,1
357.8571999999999,-2.0597783,1.156006932258606,21.371068954467773,1
358.95379,-0.52467063,1.496604561805725,21.990739822387695,1
357.6252955036742,-1.5741983022501769,1.9353201768315689,18.973888397216797,1
358.81579694709455,-0.4783457326812695,1.9271557268278912,18.79750061035156,1
358.30679206407876,-0.8397872826584128,1.9557878472405896,19.25105094909668,1
358.78825000000006,-0.75093233,1.3055750131607056,21.702640533447266,1
358.4845790817125,-2.028597376754111,1.9241488697271876,20.92280387878418,1
359.10027,-1.8533673,1.3814458847045898,20.708290100097656,1
357.84481000000005,-0.414179,1.4969825744628906,22.258466720581055,1
358.6386677311633,-0.0877170595412113,1.8471703903617012,21.391679763793945,1
357.6252955036742,-1.5741983022501769,1.9349004629484952,18.973888397216797,1
359.1567603293977,-0.5897738155408856,1.8449837100453177,21.16514587402344,1
357.43212236980474,-0.8333733273034664,1.415690276652277,21.2932186126709,1
358.69210841660976,-0.1439038882410075,1.91256871590724,22.498828887939453,1
359.07386272230855,-1.027268718946504,1.4736332662583866,22.27031707763672,1
359.27395,-1.0059953,1.958344340324402,22.329872131347656,1
357.66489,-0.89112724,1.2004159688949585,21.537324905395508,1
358.2309414342142,-0.9945113345931724,1.6510271725567125,20.869884490966797,1
358.63869,-0.08769804,1.849346160888672,21.76730728149414,1
357.8315600000001,-1.999699,1.366612434387207,20.626012802124023,1
358.99305000000004,-1.7725457,1.7817760705947876,20.72008895874023,1
358.7290428221294,-2.033468203545559,1.578309147409534,22.499290466308594,1
358.8585617381772,-0.4237408826728226,1.3356076281265994,20.34910774230957,1
358.30678,-0.839779,1.9590492248535156,19.3925724029541,1
358.8000497590026,-1.6862243409199356,1.5531950329570836,22.629789352416992,1
359.0666151223941,-0.9051539174902054,1.3130188168425465,20.710262298583984,1
359.45585161933684,-1.090244225160156,1.8356799751370576,20.611162185668945,1
358.59647999999993,-1.7232582,1.97307026386261,20.667991638183594,1
357.79990999999995,-1.6629893,1.1501123905181885,20.746335983276367,1
358.93221720425663,-0.2500034829296629,1.852733515323612,21.998626708984375,1
358.5708101552986,-1.5564250094630263,1.7795603371261417,21.072904586791992,1
357.5877036595023,-1.7353807665682217,1.763419058568232,19.512836456298828,1
358.16013,-0.75068184,1.958020806312561,21.048282623291016,1
357.46173,-1.5103735,1.535374641418457,20.77718734741211,1
358.9249112278604,-0.5229022446658177,1.2002014714430826,21.652177810668945,1
359.45358,-0.819264,1.0352718830108645,21.658716201782227,1
357.7884076910969,-1.0201960743523537,1.4446048980001374,21.453567504882812,1
358.8837743363895,-0.7568451212039901,1.651128964923776,21.524131774902344,1
358.8495538226224,-0.8106550541705981,1.6453855853286403,21.6588077545166,1
358.75742345810033,-1.1402338836149253,1.084937943861151,18.84882164001465,1
358.1642042601466,-1.6472778508764243,1.356593487581,22.259363174438477,1
358.23627810473744,-0.1795110118561285,1.4280886801518708,21.917959213256836,1
359.43508146520253,-1.2201562192818014,1.6676904061923474,22.62748908996582,1
358.5730217216747,-1.91694993462614,1.7939700452922147,19.314701080322266,1
358.05201915629027,-1.2494587849816106,1.326045450279886,20.315519332885746,1
358.95802308100804,-1.1747839122891697,1.425330501576763,22.63286781311035,1
358.57299,-1.9169495,1.7901597023010254,19.44509506225586,1
358.53583000000003,-0.270861,1.7619208097457886,19.14800262451172,1
357.5339357173194,-1.5818371916929452,1.7488918714757211,23.059226989746097,1
358.83884955028134,-1.3147858652434166,1.7315889758880931,21.083711624145508,1
358.88712,-1.8094068,1.9284396171569824,22.047683715820312,1
358.51447773705524,-1.4779284731811229,1.0505247390011556,20.817951202392575,1
358.21309186399606,-0.1316474063909732,1.5390271668315898,22.2967529296875,1
358.762555438866,-0.7236359802851363,1.995488022669626,21.91370010375977,1
359.19427999999994,-0.94830212,1.5201188325881958,21.57224464416504,1
357.83646,-1.6811551,1.7564542293548584,19.61033058166504,1
359.21631,-1.281559,1.265928864479065,19.050437927246097,1
358.88216824887013,-2.090539330775569,1.487271080745146,19.844219207763672,1
