RA,Dec,redshift,rmag,set_id
143.49100192222153,-0.2285276427285015,1.685586717910054,19.96880149841309,1
142.2254784234599,0.6875105332621834,1.7473794103739129,21.40140151977539,1
143.54797203116968,0.4978012135679871,1.9161939231468637,18.78241729736328,1
143.99105577768032,0.9245035370786564,1.3010481819127973,20.940431594848633,1
142.6791150924321,0.9222366546662668,1.2140129014576426,19.47881126403809,1
143.01340096709595,0.4355858742572405,1.0144592947365936,20.196857452392575,1
143.43028410349467,-0.1312648374543888,1.2359661819929506,21.440452575683594,1
142.96074749251318,-0.3264615705399334,1.836098339623436,19.014780044555664,1
143.0445474866667,-0.2387998561651076,1.500647226039331,19.447437286376953,1
143.26737105281006,-0.0473694714228508,1.685910272655914,20.910785675048828,1
143.14405986170922,1.088379362862968,1.5114041996481271,19.299800872802734,1
142.75774397207036,0.8083300136240866,1.8173171360426608,20.995922088623047,1
143.03706024290335,0.2898485356345484,1.4994470264511692,21.23717498779297,1
142.61662564327858,-0.1399310464291364,1.6832802842553387,20.019193649291992,1
142.9453835202968,0.2585627300441662,1.5357321999610938,21.109766006469727,1
142.7970190025538,0.1831883379511883,1.26333164566477,20.096200942993164,1
142.4857990433369,1.2133161617784678,1.0512268736921142,19.378332138061523,1
142.32239415750587,0.1625514259264436,1.5186579473557618,20.916168212890625,1
142.71772316550178,0.5830393026629485,1.7714511110508164,19.06148147583008,1
142.49698999999998,0.74842021,1.2759695053100586,22.159500122070312,1
142.60069999999996,0.97018071,1.131100058555603,21.952899932861328,1
142.5447574808119,0.9469753538292256,1.8997157818064907,19.281152725219727,1
144.31192636037431,0.9360173899091836,1.3490353306594702,17.90005111694336,1
142.66157508469763,0.709822746957715,1.0023002181159937,20.120193481445312,1
142.78900807043982,0.5794504414480709,1.6798290903933095,19.967174530029297,1
142.6350598336202,0.251054179592738,1.7068808790261647,18.926193237304688,1
143.35959388824838,0.4077685774995408,1.0473324967667994,18.20673561096191,1
144.05394852890703,0.4222896622239044,1.4644714350694432,20.73418617248535,1
144.08551258380876,0.7803535301914583,1.7224751802762228,18.4791202545166,1
142.32239000000004,0.16255111,1.5186502933502195,21.745800018310547,1
143.27890019997542,-0.0643941077561305,1.460586401680119,19.799861907958984,1
143.4379953393274,0.0746607454804021,1.6353586646741676,21.945316314697266,1
143.16371903338847,0.2360509419455522,1.26373210492029,18.99386215209961,1
143.46612712629508,0.3095290536749353,1.4849763448812756,19.262060165405273,1
142.8109919249399,1.4437451627988709,1.023577972038469,19.676977157592773,1
142.71772316550178,0.5830393026629485,1.7691321805866185,19.06148147583008,1
142.6949664282995,-0.3071682879954202,1.4532029710958827,21.124073028564453,1
144.31192636037431,0.9360173899091836,1.3494797885619136,17.90005111694336,1
143.16371903338847,0.2360509419455522,1.263801001504453,18.99386215209961,1
142.71964557858098,-0.2891256575314792,1.4505143100946891,20.63978385925293,1
142.57236377666877,-0.171659849230387,1.2090349564668403,21.431856155395508,1
143.6282795727356,-0.3071051210823041,1.147139213742152,19.14364242553711,1
143.97611369234764,0.8220744999103491,1.5574410451718137,19.7474422454834,1
142.9534467223903,0.5699730353451398,1.2443408556537456,20.798240661621097,1
143.4964472909043,-0.1729411791559726,1.359253176504985,19.655811309814453,1
143.06378853147413,-0.4864219719412384,1.0639672275049317,19.879199981689453,1
143.03331414852784,0.8649037778359102,1.6387893760880885,21.253856658935547,1
142.96322465340995,-0.0393573378327424,1.7873083635385676,21.48492431640625,1
142.79573080641845,-0.2277209169363762,1.2408643683823604,21.571401596069336,1
143.60001403633586,0.0406057981287712,1.3285655264273846,19.636295318603516,1
143.54644235474302,0.0888028205870394,1.540277531536458,18.24075508117676,1
143.30909680066716,0.6271390499320648,1.1380448257088476,20.092466354370117,1
143.9633680199786,0.3925069625972504,1.7571183453573898,20.209150314331055,1
142.8570280714037,0.493086316451627,1.793782501043803,21.525400161743164,1
143.01006149890225,0.2811464111274487,1.063032191270348,19.912363052368164,1
143.01345201500934,-0.1675651897455909,1.4090504796929326,20.097469329833984,1
143.3204140612669,1.0651044852181697,1.773637881823524,20.515525817871097,1
142.79264285117864,-0.034304908089112,1.5600747191908524,21.29432487487793,1
143.03646000000003,-0.3359314,1.5010069608688354,21.69849967956543,1
142.46421168338443,-0.0557159496518144,1.3642496328251466,19.73246955871582,1
144.07024617904395,-0.0630645357022534,1.1435070198272208,19.15060234069824,1
143.31467676958383,1.1856839074245118,1.1261358919580378,19.99578285217285,1
142.97739941733215,-0.1559604478859917,1.911052736231459,22.3746337890625,1
142.6065026183934,0.2636331355988948,1.87659324405854,21.77485084533691,1
142.51073008033703,0.0945417586525117,1.2851162263164693,20.54357528686523,1
142.26901278947787,0.8962757256360783,1.4842870477133592,18.99197769165039,1
143.75517000000002,-0.39656811,1.88952112197876,22.0994815826416,1
143.4758272959176,0.4740564529093524,1.8069479592313813,21.996057510375977,1
143.05845031458728,0.2087041148013391,1.258470753484738,22.06541633605957,1
142.85278746042718,0.8672725040917104,1.8253530515503689,23.035600662231445,1
143.43399372947715,0.8874901424254583,1.107094495988951,19.17205047607422,1
143.81138836047566,1.157833334412158,1.8156699924820892,22.127756118774418,1
142.81523523938293,0.3228355754748596,1.4555469990818442,21.585281372070312,1
143.41998502649403,-0.2446017857164168,1.9590593270765964,22.863019943237305,1
142.84277539163173,-0.3278701042336902,1.655505184695908,21.322750091552734,1
142.75641805818373,1.0636771440318982,1.6402286970147577,21.89722442626953,1
143.62593616795405,1.408519947390202,1.7411128680142751,22.174009323120117,1
143.94773082641566,-0.2614947204042649,1.9620072912353033,20.469383239746097,1
143.54404893198927,1.1976536024848197,1.8892197090725809,21.71935272216797,1
144.27922483839268,0.6392643783359471,1.025845839756441,21.44851875305176,1
143.23587742295024,0.4013548556735316,1.5473220830875032,20.883886337280273,1
142.580404108592,0.5217558277736773,1.460266941358141,19.930707931518555,1
142.32241040866515,0.1334353923665102,1.6059357979268345,22.02601623535156,1
144.3387813144432,0.6637124960448483,1.4140382630627324,21.269784927368164,1
142.27198946803765,0.5406982305292933,1.1631490549860817,20.723405838012695,1
143.1852993214769,1.5026073979785486,1.6920178344269918,22.62041473388672,1
143.85012358862963,1.469891203340909,1.5106050959960742,19.734085083007812,1
143.7222289063701,-0.1841508831604371,1.815675777777356,20.218704223632812,1
142.34575584343332,0.8608824259484026,1.355608613182717,20.98563766479492,1
143.5762936778416,0.1678831273198546,1.5469133541884403,20.875871658325195,1
143.36825749808787,0.5826515542639642,1.580780363163028,20.70858383178711,1
143.9299405595915,0.4730626543307452,1.6580815913876337,21.80398750305176,1
142.9909530575208,-0.0064411873505005,1.6733736761733584,20.834426879882812,1
142.83775113716075,1.1752671431728323,1.2138823843332585,20.24237060546875,1
143.60915622609295,1.2816569694985755,1.674161450853215,21.59766387939453,1
143.85909914554688,1.2375126285801406,1.7525171421382524,21.016029357910156,1
142.79575909809958,0.8019416704322883,1.585212094373042,22.679189682006836,1
143.38220960200644,0.6683030867889215,1.3857989732037346,22.099349975585938,1
143.4680800839685,0.0376921850301327,1.2510663458159943,20.664630889892575,1
142.31328518845842,0.786417036547401,1.8675024039000856,22.333396911621097,1
142.3341127616859,0.2801221794801001,1.2135618387438514,21.044414520263672,1
142.59485313771413,-0.0138392652301837,1.0437366924333669,20.58634376525879,1
142.80511639818002,1.5053609379389297,1.3370736414689806,21.77065658569336,1
143.28549300611684,0.7627326086871764,1.4210606082260773,21.845985412597656,1
143.30576680804757,0.0643100910506997,1.7209697500828454,21.60125160217285,1
144.14556020117865,1.248788290677748,1.4774798131544535,22.11851692199707,1
143.874371415447,-0.196149906855701,1.6409564368360785,19.89016342163086,1
142.59481794414887,-0.1034281802911146,1.7454071009458685,23.149486541748047,1
142.5988808639471,0.5212518924073967,1.62834970137952,22.28349876403809,1
143.67703647535583,1.2117752267636577,1.9822757848810673,22.430194854736328,1
143.65228119834524,1.6440985973211657,1.5690433857392705,21.43718719482422,1
143.30495813481278,0.8704628528455105,1.7463239431448434,21.3539981842041,1
144.0082753584483,-0.0534005854050828,1.8963581524050936,21.47857093811035,1
143.85079690192862,0.0457824324554098,1.3562073982675544,22.269441604614254,1
143.20511369704133,0.0632723996559213,1.2869743080006857,20.868730545043945,1
142.4359926660604,1.1956849735467527,1.8110675878233973,21.150959014892575,1
142.57954699500127,1.0934565033756,1.396367077090897,21.372745513916016,1
143.55455736956583,1.2440692591079925,1.0704996007579362,21.45543670654297,1
143.64405300350464,1.3039787617134688,1.0373553543535246,21.149574279785156,1
143.77311604906222,-0.3188996080521934,1.928545365258205,22.643938064575195,1
143.99502415120747,1.092603230327691,1.11857349996436,22.13561248779297,1
143.55927569900456,0.4232154213702414,1.550748317685592,22.639328002929688,1
142.833301989274,1.3969301247574069,1.6779121558462784,22.704544067382812,1
142.95643038423057,0.062259633259793,1.5321077108346453,20.745763778686523,1
142.84467066992667,0.5137082094076686,1.6410973122236492,21.466028213500977,1
142.66459820937618,0.6331176248751141,1.0941714479015956,21.352493286132812,1
142.82822277244082,1.2548595473564488,1.6720672386502693,22.087675094604492,1
143.77530851102318,1.083720641769106,1.723937993395118,21.80255126953125,1
142.61389217897425,0.7656670398267147,1.0462619740296857,22.874921798706055,1
142.7443739018902,-0.0838262746977606,1.9328812873973864,23.371320724487305,1
142.9960088462445,0.1076079062464223,1.4141593059420412,21.17631149291992,1
143.73002440119254,0.0784763487426194,1.9477764170010592,22.105676651000977,1
142.55729564574457,1.433445904570847,1.12217375738485,21.487916946411133,1
143.4937381376594,-0.2529037117482584,1.1826120356184715,19.434473037719727,1
142.77183803884623,1.3856410110694162,1.7780655091604838,22.6772403717041,1
143.21932275111163,-0.1316131228522603,1.2602597007754364,21.61213493347168,1
143.59218512274214,0.2061024221271513,1.9580688894424336,22.803749084472656,1
143.07056567017443,1.3189328235119715,1.1798396745319042,22.398897171020508,1
142.96085350177307,0.7621025826578302,1.8865278804868304,20.71601104736328,1
143.1783412525691,0.1502665271222584,1.8519633422586932,21.53713035583496,1
142.79469463061602,1.0246795802820048,1.39172847840268,21.964643478393555,1
143.682672789501,0.6160818138481219,1.3296337056511989,21.31695556640625,1
144.35974376600635,0.514145337106055,1.3718033028178205,23.06440162658691,1
142.46140804890263,0.945043460017646,1.985656558188294,23.25657844543457,1
143.75047284376788,-0.3994681441940538,1.0920954506272869,20.082828521728516,1
142.40522458737092,0.9342677297645744,1.1357899394088773,21.346250534057617,1
