RA,Dec,redshift,rmag,set_id
319.50841,2.2814131,1.4214444160461426,20.036304473876953,1
318.85533,2.245944,1.5446360111236572,19.99105453491211,1
319.7812556947654,2.7396372766890003,1.400247171919904,21.85790252685547,1
319.06865437638805,2.649014348301509,1.004060153435833,18.82152557373047,1
318.5696332257187,1.4301364654783026,1.4068306066666354,21.25946998596191,1
318.8625754179215,2.3486421855950956,1.981019962302724,23.04564666748047,1
319.0244389262916,2.017205820602448,1.781071042730867,21.905960083007812,1
319.8563365318424,2.3617662746698964,1.0077679071089276,18.80521011352539,1
319.79957677272057,2.108110793590122,1.9189904084956155,22.693660736083984,1
318.5453299999999,2.2397475,1.0743122100830078,21.453142166137695,1
319.847401331858,1.8480713618802989,1.9562650489029632,20.69118309020996,1
319.603322403203,2.405486780611048,1.675753380115389,21.826175689697266,1
318.5666266669295,1.4493940957251006,1.955472876863448,22.33841323852539,1
318.93517669150333,1.2867275410839896,1.4980248275815389,21.53161239624023,1
318.2034801650171,2.171099817398198,1.683211005368113,22.44163703918457,1
318.02744301632,2.4984002636070057,1.7861537871371662,21.68665313720703,1
320.09413094107634,2.454486870512078,1.8340114327945003,21.828575134277344,1
319.60436000000004,1.6057356,1.66622793674469,20.421951293945312,1
319.2389553737003,2.9966089949465355,1.1786541345981594,21.55419158935547,1
319.03205958041224,1.9444197884917969,1.209258794995268,21.183971405029297,1
318.3737905146257,1.45242051368555,1.6142554703924097,21.13115501403809,1
319.42520045759437,2.8929643897051087,1.8532281543458329,23.172882080078125,1
319.76017,1.5702941,1.18022620677948,21.010591506958008,1
319.2642131491159,2.0091306670455373,1.3557098713271007,21.28317070007324,1
319.5771444225641,3.004012629750387,1.777576878995653,22.529878616333008,1
318.25987385297503,1.8925215203241132,1.543047044779177,20.464649200439453,1
319.0162715497796,2.274656115085074,1.7005919927467996,22.43353843688965,1
319.77912199108044,2.304657561268463,1.0507119335996853,20.32881546020508,1
318.1413621987812,2.913910129635712,1.3866798602024486,19.91019058227539,1
318.768960151833,2.624690761291508,1.908302861924202,21.96250343322754,1
318.2633623684792,2.0574848431284924,1.894974182406172,22.74798011779785,1
318.68983097176636,1.5472563398240735,1.5318286568835124,22.3358211517334,1
318.5810370285473,2.766062354479857,1.7971789423567526,21.59471893310547,1
319.38831000000005,2.2164227,1.6397721767425537,21.09589385986328,1
319.670953813881,2.778001313186006,1.403698720000081,20.870771408081055,1
319.1682107714565,2.5494775502587443,1.6214504447995195,22.320356369018555,1
319.70804,1.9274416,1.080795407295227,22.124122619628903,1
319.3882983639358,2.216415638982154,1.6368694761743758,21.101242065429688,1
319.76713531185794,2.6520536905276915,1.147632638113449,22.090415954589844,1
319.4557106942897,1.734725289747853,1.7939040255678675,22.87972640991211,1
318.37379,1.4524266,1.6123936176300049,21.11813163757324,1
320.0027114752517,2.227061979044107,1.5676141238785148,21.575450897216797,1
319.58325121223726,2.1294381823755875,1.6269267833910317,21.57331657409668,1
319.38333615355657,2.5125365309977585,1.9341038056876592,22.01482391357422,1
318.2881155506879,1.9637978593024783,1.6233341128548755,21.37470054626465,1
319.41011652264507,2.1534431709990085,1.6166233758809865,19.600170135498047,1
319.0121355953107,1.7589122882727743,1.241071663138538,22.627342224121097,1
319.4338800276985,2.825187358267121,1.335899497487868,22.664058685302734,1
319.0574588120834,2.299778637853045,1.9515744762075544,22.870006561279297,1
318.9875612178108,1.844854857736711,1.99778380018906,22.478513717651367,1
319.3246899999999,2.7055549,1.1585183143615725,21.78614616394043,1
319.46279912319255,3.0580772953737823,1.0669469627461436,20.62188720703125,1
319.21157649689565,2.040954535059825,1.5511080218357232,19.80242919921875,1
318.8748029903597,3.1950879612729155,1.6652766229691942,22.682994842529297,1
318.7681583555418,2.0421338496387533,1.9545038024264771,22.432939529418945,1
318.22830999999996,1.7654222,1.562443494796753,23.33355140686035,1
318.2338368290328,2.900022771312861,1.9958097313459289,23.335477828979492,1
318.51406397366355,2.9975140865040006,1.9309675003787805,22.465503692626953,1
318.2518650200635,1.557947273108358,1.4712338791181874,21.636608123779297,1
318.7956561750638,2.696356511911861,1.3915617776068476,22.341947555541992,1
320.10959892104347,2.444633542656934,1.9649488329530849,20.645387649536133,1
318.2806863421538,2.0863351196408355,1.8676996554899403,22.01168441772461,1
319.98288093641804,2.050419538677744,1.6273533317046265,20.90926170349121,1
318.65397492114545,2.730716247261746,1.8534776242368816,20.47878646850586,1
319.576889769929,2.243997733519939,1.2740265482950468,21.67049217224121,1
320.08264099011456,2.2702423318408997,1.3944914216242073,21.53936004638672,1
318.81845,2.0965052,1.1803932189941406,20.714767456054688,1
319.70814241002955,2.612068492785445,1.676361072423654,22.096946716308594,1
318.8354315377775,2.080320260175142,1.953684165511067,20.97321891784668,1
318.93360529794876,2.6411936460405143,1.7818253480168953,21.530338287353516,1
319.5134984574605,2.1065350806633165,1.4284487104110395,20.313884735107425,1
319.5114057175461,1.9857280917200029,1.1544753154260232,18.75628662109375,1
318.4626928647689,1.489920352924369,1.8216370020656196,22.258222579956055,1
319.2586219438725,2.651002395205501,1.8022934882954535,21.745695114135746,1
318.4881798212771,2.2335731537291164,1.8912553131065908,23.128507614135746,1
320.0941399999999,2.4545209,1.834318995475769,22.044708251953125,1
319.37107715663217,3.2244792783048095,1.4331778413903926,19.02373504638672,1
319.7385588152456,2.41011055255522,1.439194197629038,21.301300048828125,1
318.70751999999993,1.6800383,1.5011714696884155,21.542139053344727,1
319.25583442683677,1.712285896953495,1.7978385538136954,21.66706657409668,1
318.31319577586504,3.02064827664274,1.7816428273723135,21.27678871154785,1
318.6728800000001,2.1549659,1.5096808671951294,20.769271850585938,1
318.7948881259891,1.8238801154775837,1.5075502470636954,23.03868293762207,1
318.76892999999995,2.6246914,1.9092814922332764,22.116785049438477,1
319.3819389700784,2.123395975167593,1.8899190948285391,20.706043243408203,1
319.40669593234935,2.835929966325475,1.154101313474747,19.857709884643555,1
318.93415534985013,3.3081021169082883,1.7472815917992268,21.313356399536133,1
318.7312079912609,2.8987508630009233,1.7578010742248955,21.26000213623047,1
318.81246071313933,2.780607474332507,1.461792262395329,20.79615020751953,1
319.46423884131246,3.016309987959525,1.3849140859586788,22.20298957824707,1
319.85635,2.3617632,1.0080947875976562,19.1116943359375,1
318.5817688861116,2.1308384751828964,1.9432144107852365,21.23837661743164,1
318.483960829449,2.894250380260872,1.3954913170641918,21.39883804321289,1
319.1161994338555,2.4804891952569563,1.2934264587280375,22.56114959716797,1
318.624884034485,1.9224116017021968,1.2143166383729929,21.045202255249023,1
318.1838179909188,1.7881155319268445,1.6614376254268537,22.18678855895996,1
319.17073386110206,1.612598669218152,1.0638813137432888,18.993762969970703,1
319.0463145330191,3.3168112233775116,1.7306005490853542,18.77184295654297,1
319.5981912576351,3.254720614180985,1.6262957460689846,21.291894912719727,1
318.68670999999995,2.2675428,1.8695417642593384,21.450401306152344,1
318.01216951764223,2.404061495215823,1.848601125296601,22.545000076293945,1
320.1285560093201,2.131714646540641,1.6529716089525155,22.190895080566406,1
319.0596381402498,2.3105168805910106,1.6770679266933526,22.026710510253903,1
318.8826881959182,2.8724517701889254,1.7253102445454211,21.01933860778809,1
318.17259,2.4694864,1.816296100616455,21.435161590576172,1
319.4627525391593,3.16512782891677,1.4736893251363838,20.77136611938477,1
318.16832548650035,2.7507363364302853,1.2967654195811238,20.042694091796875,1
319.24207718933616,2.2702958720254243,1.0176055684013088,22.01534652709961,1
319.0658000000001,2.7302307,1.8547383546829224,20.853958129882812,1
318.88017471848354,1.34103897798953,1.0339825405189909,20.741621017456055,1
319.23590581587706,2.6412694370548895,1.1532172019136069,18.32947158813477,1
319.765654246012,3.046031002816249,1.388312351756893,21.290672302246097,1
318.03938509013886,2.442681644194842,1.3714949266356322,20.886194229125977,1
318.81737342525014,3.00405393372011,1.4837672150586718,21.829044342041016,1
318.6696614498574,3.001867114070357,1.078551167999566,21.26275062561035,1
319.363895119583,1.927909527737892,1.0321394849145604,20.407087326049805,1
318.83880082158515,1.993414409473106,1.341237594397005,21.92499542236328,1
319.5158010868473,2.181897055186524,1.1282387839636556,21.257373809814453,1
319.95524,2.4220601,1.1155502796173096,21.1856746673584,1
319.1708,2.2663179,1.5518112182617188,21.34530258178711,1
318.54197,2.947345,1.2926310300827026,21.321474075317383,1
318.2422320137839,2.6614117403524573,1.2923423850399371,21.25310516357422,1
318.75625864295415,1.3915967063855643,1.6920078613139389,20.719526290893555,1
318.280629973118,1.7742840114713874,1.6299317690647763,19.34734535217285,1
318.9246688443112,1.4596996076340758,1.987003536130562,21.053102493286133,1
319.48321074316647,2.3837766900506323,1.759232608898275,22.351194381713867,1
320.05575360347586,2.7281342468715395,1.4771553050780375,20.414335250854492,1
319.8695937531153,2.034202596463158,1.6283711407776778,22.25214576721191,1
318.70616999999993,1.5987578,1.8916579484939575,20.270030975341797,1
320.0027,2.2270548,1.5681524276733398,21.571802139282227,1
318.73128243840983,2.6569480556815983,1.1500562675826254,21.452356338500977,1
318.83131000000003,1.4409362,1.963287115097046,20.10997009277344,1
319.18916,2.4383552,1.6865122318267822,19.901203155517575,1
320.01215232978376,1.8480430405648405,1.4294990762421065,21.709840774536133,1
318.6728752018097,2.1549617567086266,1.5114523000654931,20.460346221923828,1
318.7084559509748,1.892373041599865,1.2163820254195352,21.84662628173828,1
318.2945532258818,1.6646487592727703,1.1462855285312954,20.75908851623535,1
319.224443822732,1.5191199086865148,1.341664967815413,23.05409240722656,1
318.55545494464087,3.273713668357064,1.6435937002629373,22.11860084533691,1
319.76686940678115,2.2009863052108707,1.349191618054115,22.26907730102539,1
318.66507232900904,3.0773853754682023,1.8392353533448145,21.86063003540039,1
318.32543348761277,1.740716952630595,1.010335610536695,22.248579025268555,1
319.874748959034,3.099415071427873,1.7826774239756518,20.690340042114254,1
319.7426846408228,2.6998268436483968,1.985395191504837,21.042728424072266,1
319.24319476477854,3.1969202636420775,1.016705435829871,21.61283302307129,1
318.8403793525038,3.1769270705303576,1.5278405430521746,22.353240966796875,1
318.0155476186883,2.0769778971744244,1.1838693490623795,19.21809196472168,1
318.8740547229317,2.7537648492251035,1.2731675619641525,22.13291358947754,1
