RA,Dec,redshift,rmag,set_id
149.30374256086776,1.821500024796102,1.1818178774886263,20.58702850341797,1
149.58661038194043,2.03709915071144,1.856797974106475,20.53867530822754,1
149.8979367692348,2.0939046307893037,1.9168257391867176,22.312519073486328,1
149.54984276244846,1.258126000130227,1.5850072546543934,21.425994873046875,1
149.95584001647433,2.028049578212483,1.7543198082237348,19.305389404296875,1
149.12978286713218,2.257367980927797,1.5427682549273989,20.98163604736328,1
148.64240232661797,0.4022264575457259,1.6271227272169426,22.254379272460938,1
149.39086397406322,2.1619951750014588,1.444332446432919,19.92288398742676,1
148.66566503148402,0.7482553420855397,1.0437321693762731,20.857444763183594,1
149.55459636098993,0.8880502041082537,1.7440543208190182,20.025754928588867,1
149.85891558997295,1.263191911968814,1.4074861570422583,20.526912689208984,1
149.57447381319722,2.085050310755004,1.6325546381785296,22.641599655151367,1
148.59567819189408,0.861472496740407,1.514946819186527,22.42009735107422,1
149.7389546319812,2.2206951925264944,1.0247344046406557,20.52063751220703,1
149.07093062722797,2.4838186943122755,1.4049890508137377,19.12696647644043,1
148.50993619069504,0.7580529732786871,1.0385941724308632,22.060802459716797,1
149.4473544675702,2.148362894304757,1.4786917150805343,22.59991455078125,1
149.08407875308473,0.798825364382511,1.1919670405677705,19.511878967285156,1
149.11428956068076,1.899867949436212,1.130687866615648,20.360050201416016,1
147.93271227334276,1.177214641697002,1.1382632353776587,22.159683227539062,1
147.96754335904268,1.3575697200595904,1.598916697957429,19.897851943969727,1
149.82574967097432,1.5182947572475227,1.6739150647652428,22.854745864868164,1
148.6419385015125,0.4990958126222909,1.0328033896437705,23.38490867614746,1
150.07212194487036,1.3736509438749709,1.5278448468292154,22.68055534362793,1
149.3636590345174,1.208160431213088,1.8190579289056152,22.32334327697754,1
149.13818206081908,2.208148303173302,1.4305800149601977,21.988311767578125,1
149.24930302841724,0.8675213444955919,1.4931067011496284,20.83251190185547,1
149.39086397406322,2.1619951750014588,1.4440781499501587,19.92288398742676,1
148.3420962585891,0.9869282909503878,1.8770394439065696,22.40169334411621,1
149.29890209558454,2.254426383136515,1.726534365592878,22.233190536499023,1
149.86784635579937,1.3192704421816508,1.6614381987654216,22.984729766845703,1
148.90700057417925,0.9574995797296464,1.9180929012536576,22.591909408569336,1
149.4171988101575,2.318954196539948,1.4781710414319855,20.952617645263672,1
148.8877401394358,2.0295597073222207,1.6554070387561313,22.732627868652344,1
149.86856403248527,1.992960223207469,1.169185060181834,21.73798942565918,1
148.56500315307417,0.7776976832432163,1.3789228382254843,21.33709144592285,1
149.32071,1.64364,1.3266243244148015,20.85074806213379,1
149.33552056124523,2.432417203773936,1.538120143779817,21.715166091918945,1
149.35563169805351,0.7013729395369357,1.6329391662153454,21.749710083007812,1
148.5987683038905,0.7791255505283347,1.875375003328433,21.350801467895508,1
148.36782777108294,1.2292545569470306,1.606197145874381,22.699926376342773,1
149.3625473494235,2.3328088864579493,1.0038943349567704,22.023008346557617,1
148.9614690917747,1.14720602218854,1.3921490842824096,20.68816566467285,1
149.11822013246072,2.5164084268581925,1.7071319229203912,22.996639251708984,1
149.089580114011,1.756167900126081,1.0971622063768292,20.909671783447266,1
148.47062,0.54815281,1.1021279096603394,20.36863136291504,1
148.887046022796,2.49113804851548,1.5802211477093473,20.504091262817383,1
148.79504806116563,1.9751156315837328,1.5484911237630552,20.04190444946289,1
148.4202081115456,2.098605022283743,1.009821915224734,22.61191177368164,1
149.72757686641626,0.6632837147738546,1.6198396584930057,21.41998291015625,1
149.14751002797985,1.213120648057421,1.3389728478162668,23.35894775390625,1
148.18748545518403,1.1408220767791115,1.3421075931092656,21.09322166442871,1
149.68745971918491,1.8126374093942896,1.215052871788054,22.46139335632324,1
150.05056178539076,1.2223793724562606,1.628066425883014,19.444244384765625,1
148.5428582312409,0.5478785116490998,1.3474269317496783,20.937490463256836,1
149.46282819309965,2.3568469590734606,1.1770909832370264,21.63195037841797,1
149.01618435031116,1.429116176784098,1.4728912757682913,21.212629318237305,1
148.71823103979426,1.6301545781878293,1.9343927826302507,22.826902389526367,1
149.86840048402874,1.0581989176033082,1.6859865376969287,21.035886764526367,1
148.9093062824557,2.430411360457247,1.7161844936120818,22.572593688964844,1
148.14558200796878,1.2943039088324468,1.6418940397716408,22.624488830566406,1
149.10461796852522,1.5729175875557873,1.1166159287707105,21.195268630981445,1
148.97680766175077,0.8532665134012428,1.506136954162567,20.943143844604492,1
149.38688694444056,1.560197248236477,1.0187686447409317,21.677831649780273,1
149.16480099938747,1.716847098507751,1.554774046201358,20.743900299072266,1
149.82574967097432,1.5182947572475227,1.673516210706963,22.854745864868164,1
148.85935684486594,1.780959305880962,1.7312425453866656,19.42241477966309,1
149.81419645187177,2.016328741746895,1.3601473849498906,22.360754013061523,1
149.94003315160077,1.5089462147815262,1.1052135420922984,20.109580993652344,1
148.6918370432198,1.7775917616870112,1.1156278010018128,22.19135475158691,1
148.93057694905076,1.909159171573151,1.979932486696897,23.38758087158203,1
149.38688694444056,1.560197248236477,1.018027944894004,21.677831649780273,1
148.45811601911254,1.1260190330899762,1.6319865811030456,22.106693267822266,1
149.72757686641626,0.6632837147738546,1.6215226850909203,21.41998291015625,1
148.71616543929392,1.8591281043468009,1.1115845864696583,17.148509979248047,1
149.55459636098993,0.8880502041082537,1.748543036254358,20.025754928588867,1
148.65160732106713,2.1253947040702785,1.810497777776212,21.53780174255371,1
147.97638171795433,1.2023050838917126,1.261043967524123,22.075857162475582,1
148.2082295641554,1.474805372435977,1.2991081064384615,21.910226821899418,1
149.90940092553203,1.50436767199001,1.467776758160006,21.935623168945312,1
148.59771725430272,2.4242588816164266,1.4873601653899915,22.31684684753418,1
149.6386364104342,2.288976879420031,1.919486230103674,20.46696662902832,1
149.24716311784798,1.876717611664934,1.5560028263825532,20.601457595825195,1
149.2205044576244,2.195573027642943,1.5093557694798896,21.41199493408203,1
149.23818833403467,1.6025284858443762,1.258405125371676,21.84558868408203,1
149.38573082108712,1.0465690623001602,1.9054138672852632,21.334651947021484,1
148.62713190868925,0.382220476740398,1.211580684077859,20.12708854675293,1
149.67416238224118,1.8883543625435455,1.7724535233797294,19.925626754760746,1
149.03201673727017,0.9036550335682902,1.8605719534237832,22.001855850219727,1
149.16519400096095,1.7741450490304378,1.5758404719592272,22.270078659057617,1
149.59586530102465,2.040720812437735,1.2508758555969015,22.521507263183594,1
148.86656046511587,1.239064581421485,1.1857718605052392,21.051040649414062,1
149.6479435441714,1.146371724240025,1.44377283310592,21.749197006225582,1
148.40851748687825,1.2068272339986548,1.91995919073636,21.744260787963867,1
149.80780149731908,0.8311956558064083,1.6961576593523158,22.090391159057617,1
149.66947066281696,1.606657034342497,1.4516301057323913,22.283536911010746,1
149.66359364845735,2.08520377722205,1.22152747141915,20.39138984680176,1
149.75851795174663,0.8204043581325596,1.2271168608034373,20.65742874145508,1
148.02558348929213,0.8930730055925623,1.782593231850134,19.874164581298828,1
149.51903701695238,0.8741313415866199,1.8235732603551116,22.287700653076172,1
149.49565503374777,1.7226005702229297,1.7256639556465876,22.34769630432129,1
149.81275288281205,0.9982345270546074,1.8147640087077703,19.33914566040039,1
149.12978286713218,2.257367980927797,1.543837725431293,20.98163604736328,1
149.78250275458507,0.8749485482714657,1.3104062138043038,20.07189559936523,1
149.55459636098993,0.8880502041082537,1.7504057510479158,20.025754928588867,1
149.83991608561328,0.8737163308236205,1.866635915470361,22.917465209960938,1
148.6643129183442,1.2483379845283478,1.9387261561663944,22.88342666625977,1
149.87139895105273,0.8040299379156974,1.549641107079755,22.281652450561523,1
149.06060155930373,2.524418660663522,1.2521114612402604,21.128877639770508,1
149.18674640350437,1.2254405148244776,1.3432562491196047,21.404518127441406,1
149.36128969548415,0.4876253061982301,1.1117966402608117,21.64732551574707,1
149.07827411388735,2.074583087331619,1.6441023963998251,21.761327743530273,1
149.56461469121064,0.6887048963829847,1.9851760357800623,20.996471405029297,1
149.3810032640423,0.4392962532786285,1.957328923645687,20.948102951049805,1
148.9518268378658,1.833970109318598,1.1826779546397983,23.608980178833008,1
148.6918370432198,1.7775917616870112,1.1159885030754324,22.19135475158691,1
149.4835727508178,0.8479679102069895,1.429678688965602,21.79396629333496,1
149.47315308539606,0.6540971643141228,1.0051688661754985,22.097272872924805,1
149.12612036012547,1.377275186160802,1.4409421335599772,20.664100646972656,1
149.31274031978845,2.215093578364033,1.7314158581005652,23.441762924194336,1
148.9561379545952,1.681884740650593,1.5477640091599436,21.267316818237305,1
148.49384401987606,2.3813141878658337,1.045013208285451,19.81628036499023,1
149.50940876010802,0.8347190999549693,1.0263219389896068,21.65077781677246,1
149.48271322280183,2.4034027091291783,1.4149235470866377,22.40909767150879,1
149.21942627058175,1.743887987227325,1.9271781615637016,21.97505760192871,1
148.7464226395415,2.095017722084261,1.3438353744176956,21.125598907470703,1
148.89973006509854,1.9212855799794912,1.5457230053309143,22.695680618286133,1
149.7475895503469,0.9507486356998914,1.7211496266231148,21.54119110107422,1
149.27681458831415,2.2169114884771313,1.8465218657420592,23.220335006713867,1
148.7265638490021,1.6743070641652131,1.496506316863866,22.35899353027344,1
148.8305106198656,1.657042366878828,1.4878357962031292,21.691041946411133,1
147.97719678054665,1.39825745710405,1.5995340892925962,20.20941734313965,1
148.94405755729335,1.9949293372859445,1.262645182307794,22.206344604492188,1
148.8576671549378,1.865059314416658,1.677269783783309,20.693038940429688,1
149.92882785821453,1.0176352647151188,1.970780736617968,22.195215225219727,1
148.6918370432198,1.7775917616870112,1.1158460228669271,22.19135475158691,1
149.56467216410962,1.977873287314252,1.6862472161651014,21.757633209228516,1
149.50051598720393,0.9278239726911588,1.4833604794952835,19.92908096313477,1
148.61855442534,2.3109593097016483,1.2221144936016273,20.374038696289062,1
149.89345867502828,1.3330812669541083,1.1700189915304755,20.01142692565918,1
148.74423355475233,1.3250129773462784,1.7415029976833465,20.45537567138672,1
149.40042069000555,2.276800113950232,1.6821708463517706,22.07888984680176,1
148.4432031554501,1.780143311379042,1.383177490603297,21.300281524658203,1
149.81275288281205,0.9982345270546074,1.8140439475991852,19.33914566040039,1
149.72002943400196,0.8853885168875083,1.5243460783752745,21.989002227783203,1
148.73973463960326,1.1560592739231788,1.9759876340591551,21.611400604248047,1
148.6366178001545,0.483175571294008,1.6165184883560415,20.832345962524418,1
149.66086357583376,1.30790442135343,1.4668361737624247,21.287281036376953,1
148.99268118196971,2.3975500177281743,1.361887568328696,21.864625930786133,1
148.96246228619535,1.8097228998626371,1.1672654018020994,20.9454402923584,1
150.06626690444983,1.1338198627987337,1.5292981337285396,21.351728439331055,1
149.88425488509804,1.5023909678146563,1.7699143331637095,22.149927139282227,1
148.96828862857257,1.5084758798649929,1.3377619159700462,22.082761764526367,1
148.85906259393252,1.5820667029563569,1.6225394817789016,22.003454208374023,1
148.9344122896926,1.575970504833054,1.6976030675616125,20.161884307861328,1
148.887046022796,2.49113804851548,1.5795399012445477,20.504091262817383,1
149.67416238224118,1.8883543625435455,1.7736815552058325,19.925626754760746,1
149.5119525889505,0.8251329025408849,1.125907120653144,22.94928550720215,1
148.40817630838373,0.6693654038262451,1.5704382586955696,22.47169303894043,1
149.76388046809691,1.0966442225484532,1.4259190904430137,21.620113372802734,1
149.75359114430742,2.1256214768307857,1.9535457551579256,22.37211799621582,1
148.49776141046482,0.6459365523318509,1.4772096524588465,19.573951721191406,1
149.64477251389656,1.75064999050213,1.9043483053052104,19.444320678710938,1
149.0639584433095,1.6408325168058555,1.1813730880004376,21.26373863220215,1
148.87304752183204,1.36162483108299,1.1221292465733206,21.280961990356445,1
149.2174062329634,2.1868330073887225,1.502558908185419,20.210054397583008,1
149.95771930512487,2.003079350709317,1.8109639562634976,21.115264892578125,1
148.64288127782072,2.450339232123583,1.0938795589648864,22.297544479370117,1
149.5910165530553,2.1427469017368823,1.7210411386934452,23.087366104125977,1
148.61717561881778,1.096077416986215,1.674704503399021,22.500303268432617,1
148.5070145654679,1.033728081503515,1.9646050114897664,20.405914306640625,1
149.2174062329634,2.1868330073887225,1.5023897919214089,20.210054397583008,1
149.27681458831415,2.2169114884771313,1.8469424332511593,23.220335006713867,1
148.8702414152722,1.5853601063927032,1.1186762627566929,21.14068603515625,1
148.23483998645187,2.1671399323687184,1.81903014898678,22.331228256225582,1
149.54984276244846,1.258126000130227,1.5857610210455015,21.425994873046875,1
149.17640426940636,2.0984491181200293,1.0332162809466496,19.34101295471191,1
148.59429384214275,1.608120787696213,1.5503415027812082,21.935867309570312,1
149.87979281506256,0.8229321408056507,1.0285831759422908,21.347076416015625,1
149.55399077349023,0.858473654751126,1.4897400897938278,21.625864028930664,1
149.50428727052133,0.874297795803008,1.3854392870009882,20.755556106567383,1
149.03201673727017,0.9036550335682902,1.860926921409093,22.001855850219727,1
149.43296220584546,1.4124584067911867,1.9411046914913517,23.14432907104492,1
148.9561379545952,1.681884740650593,1.543165447382756,21.267316818237305,1
148.06392149754032,1.1654984015290957,1.0956609056484234,20.92711639404297,1
148.6481751738675,2.2784535868521627,1.5429010926746292,21.897855758666992,1
148.95131499816216,1.355923013329995,1.8014543788285269,22.27029800415039,1
150.06626690444983,1.1338198627987337,1.5290937236488908,21.351728439331055,1
149.8219205145591,1.8386281680928025,1.352561344316584,21.04916000366211,1
149.50940876010802,0.8347190999549693,1.0260685127411815,21.65077781677246,1
149.2714225845141,1.8304219169375733,1.135591607041045,20.15911293029785,1
149.56459193635624,1.8230624483133455,1.5092643686444682,20.049161911010746,1
149.3713745916946,2.310428107588058,1.0602803244165535,20.735584259033203,1
149.89313932058622,1.480372265397271,1.1588394631806194,21.052778244018555,1
149.4171988101575,2.318954196539948,1.4774222757052655,20.952617645263672,1
149.71124801301195,2.145147690721368,1.5324749885157174,20.655881881713867,1
149.58521445453715,2.0511067881555944,1.3584793076453918,19.787073135375977,1
149.46282819309965,2.3568469590734606,1.1827345263898428,21.63195037841797,1
148.74423355475233,1.3250129773462784,1.7406955706696636,20.45537567138672,1
148.6643129183442,1.2483379845283478,1.9381702431099812,22.88342666625977,1
148.86344391587528,0.3457835911089706,1.709991966301082,22.369421005249023,1
148.73973463960326,1.1560592739231788,1.9675318995779296,21.611400604248047,1
150.0254473019683,1.8776357070624272,1.800756547197836,22.67762565612793,1
148.79504972740912,1.975113929618632,1.549053756594558,20.04190444946289,1
149.61569426691898,1.0730224922025606,1.9851702489354963,21.99433708190918,1
148.86656046511587,1.239064581421485,1.1857810822964236,21.051040649414062,1
149.06171565206347,2.373040690307682,1.0533955956596286,20.429534912109375,1
149.3610982644522,1.2900252606218972,1.82158523740833,23.241548538208008,1
149.98598922005223,1.6172635376909923,1.1243748244341871,21.21782684326172,1
148.892598388339,2.401195347915479,1.6633531802403936,22.410640716552734,1
149.07092824589282,2.4838204371559347,1.4049657540286236,19.12696647644043,1
149.94003315160077,1.5089462147815262,1.1067099481407436,20.109580993652344,1
148.53765510369675,1.726584318495766,1.661800664744179,20.712005615234375,1
149.0639584433095,1.6408325168058555,1.1819592988279517,21.26373863220215,1
149.2696073043729,1.9299117856916443,1.8623755597884857,22.77071762084961,1
148.8467633132222,2.2209611123669863,1.540930924369705,21.330032348632812,1
149.43296220584546,1.4124584067911867,1.9400763050796592,23.14432907104492,1
148.2685912173704,0.5968417880031197,1.5266578944169296,20.468915939331055,1
149.08054417032923,0.8208522140978458,1.6435127065346191,19.942956924438477,1
148.20499919450347,0.7500469952833605,1.550683792719128,20.15607261657715,1
149.09239198898487,2.056238471306176,1.7681850289450862,23.36372756958008,1
148.63616362513554,1.2210312591608246,1.632841148894344,19.528846740722656,1
149.61569426691898,1.0730224922025606,1.9879212372700683,21.99433708190918,1
149.54984276244846,1.258126000130227,1.5852591363663784,21.425994873046875,1
149.15134490660836,1.8433695996049355,1.4254135906442456,22.45870780944824,1
149.88425488509804,1.5023909678146563,1.7691627870082138,22.149927139282227,1
148.95242864974745,2.354621729853817,1.618425671268614,21.246129989624023,1
149.1441212991269,2.3455852930429644,1.356830198983531,21.973867416381836,1
149.16480099938747,1.716847098507751,1.5549615547159967,20.743900299072266,1
149.6155343503658,0.703881227421138,1.0661260200688134,21.648712158203125,1
148.6481751738675,2.2784535868521627,1.5407204222891295,21.897855758666992,1
149.7658688655042,2.054612332577603,1.2474880990516215,22.437103271484375,1
149.15373821795205,0.967874878440878,1.1981271886760927,22.23460578918457,1
149.31204568960052,2.2143980388309137,1.7311721704211294,22.84549903869629,1
149.27681458831415,2.2169114884771313,1.8485358375500105,23.220335006713867,1
149.9888366371243,1.5090950964211196,1.248825414722199,22.263526916503903,1
148.87001678903232,1.8791533543617904,1.5537235576647466,21.81995964050293,1
149.97410936689786,1.6434860103900373,1.0296720116969589,21.221332550048828,1
148.47927422254986,2.3527774598376348,1.1640980386013116,21.50613021850586,1
148.785025662825,1.709411292410512,2.10920427391738,21.030372619628903,1
148.50903261171453,2.1041596336782593,2.454313127381491,22.98026466369629,1
148.84990694833868,1.6150939491777732,0.9951896177524966,19.47090721130371,1
148.8467633132222,2.2209611123669863,1.5425027606200157,21.330032348632812,1
148.7459156846959,1.2090850099785666,1.4641002941295496,22.202749252319336,1
149.38134018772342,1.4941799103586313,1.1610155997527072,21.25070571899414,1
149.30374256086776,1.8215000247961015,1.181889903339385,20.58702850341797,1
149.4559331083786,0.7977245517329422,2.756724598079724,19.892024993896484,1
149.4679859927665,2.3392138624010097,2.0504756907870956,18.40963363647461,1
148.3726849177607,1.8933541107245748,0.9483647371162128,22.991744995117188,1
149.8959539681821,1.292850758185133,3.227256972385929,21.62576484680176,1
149.41793601050497,2.2657286242061123,2.6835499477408664,23.21161842346191,1
149.5290767903279,2.380133542315632,3.0963276879637256,20.80255126953125,1
149.43243214586278,1.4320345889488428,0.9828354127329492,20.87100601196289,1
148.4687361652082,1.7580766042508194,1.4699032464003956,21.39888381958008,1
149.42708354675804,0.5681979852687692,2.408463132125645,21.45840835571289,1
148.73818047105306,2.3838156480502333,2.443649687298556,23.331024169921875,1
148.96828862857257,1.5084758798649929,1.338294294277286,22.082761764526367,1
149.36499664710584,1.4615228298994851,1.3577203415108945,22.620445251464844,1
149.07434486382064,2.5463235084050466,0.1012319870220234,18.29955291748047,1
149.57307715985968,2.327359813106755,0.7311672941600179,21.155385971069336,1
149.1562494817129,1.0334222903245494,2.0816661731277484,22.0382080078125,1
148.65160732106713,2.1253947040702785,1.80874856020264,21.53780174255371,1
148.35877532141524,1.5774229547689371,1.5947216046257466,20.935571670532227,1
148.99873968984414,2.1048242078454247,0.8312648466739532,22.71116065979004,1
149.48113489609065,1.2396914902333742,2.254109095028092,23.120187759399418,1
149.38573082108712,1.0465690623001602,1.9039650447871663,21.334651947021484,1
148.5629993000932,1.6477436578326514,0.9128444104661668,22.228740692138672,1
148.85754784762923,2.136669445501152,3.1412122297341174,22.458276748657227,1
149.25771324768235,2.2948752289019474,2.1399070905177076,22.575605392456055,1
148.8793862297781,2.217966154324244,0.9800706071115508,21.783605575561523,1
149.33061884204224,0.8324330273470715,2.1411215937110883,22.970287322998047,1
148.99024327833888,1.9853116424422124,1.976785913376192,23.236595153808594,1
148.85690137661777,1.4023459880426243,0.6840135343813513,20.787858963012695,1
148.38996923323265,0.5240778263362967,1.3176700109861488,22.440628051757812,1
148.4906797291104,0.6771785796567652,2.863606431310787,20.74654006958008,1
149.49962601600492,2.2761892071189136,2.439139720154441,22.46877670288086,1
148.45980001758434,1.4022691918800918,0.5473088133107702,19.61850357055664,1
150.05707605546905,1.5096344853720547,0.8526499451716574,20.461658477783203,1
148.8773159026784,2.281349343897801,0.7477921177521061,20.30035972595215,1
148.91294217684433,2.328044945910036,1.723288774064396,22.24935531616211,1
148.96582305907896,1.5188427209450772,3.199511780353775,20.381738662719727,1
148.95610511372251,1.8266968057592288,1.5450498948169815,21.792463302612305,1
148.6620992631046,1.017581095604584,0.5416349739890168,20.580089569091797,1
149.00873389245154,0.5866846283813939,1.015012545031651,21.749340057373047,1
149.90037803182574,1.2461330683060303,1.8704534795989691,23.54218101501465,1
149.3625473494235,2.3328088864579493,1.0046561468891626,22.023008346557617,1
149.58910373471446,1.5562876788190296,0.4388347375007887,19.80322265625,1
149.6708249258924,0.7775601785841528,0.4789758145029449,20.48452377319336,1
148.74415651115774,1.775316907562168,2.4148276467174137,22.90150260925293,1
148.95539545068456,2.2933359420429547,2.240396828610751,21.2149715423584,1
149.95225145998876,1.2454467768064346,1.0296927105883626,21.235122680664062,1
149.8219205145591,1.8386281680928025,1.3528238945239792,21.04916000366211,1
149.11595285109297,0.3742555488397533,3.062446872731888,22.598468780517575,1
149.089580114011,1.756167900126081,1.0970135839730977,20.909671783447266,1
149.39614588097854,2.0344622116895583,0.7218015885847631,20.733179092407227,1
149.07827411388735,2.074583087331619,1.6444120121429286,21.761327743530273,1
149.68745971918491,1.8126374093942896,1.2149125316345302,22.46139335632324,1
149.00950541577643,1.182258071850939,0.6737357581253747,21.986188888549805,1
149.93758205195232,1.474652531729682,1.028023060388276,20.628326416015625,1
149.67514259207286,1.982723846097804,1.3335361119827702,21.681381225585938,1
149.44461455542233,2.119923919146415,0.9865113211529406,20.659120559692383,1
148.12118584208469,1.0488353981479015,1.5634696659967773,21.435001373291016,1
148.7002222225115,2.453448838412721,2.2957279533112076,22.917301177978516,1
149.3758913520521,2.0261508165972626,1.0169702038592576,21.296796798706055,1
148.55146062670053,1.5004360592992592,0.2856281158731916,20.0108642578125,1
149.0911138770561,1.0898049024198948,2.3896574021268284,21.630416870117188,1
149.24930302841727,0.8675213444955919,1.4926871124569023,20.83251190185547,1
149.6386364104342,2.288976879420031,1.9187648457843265,20.46696662902832,1
148.5337862235528,0.6917894615847408,2.998442431084626,20.907785415649418,1
148.49417472087003,1.8123641427248096,2.074616089551258,22.63612174987793,1
149.24485136952237,2.0216740247670337,1.5529968283330942,21.47107696533203,1
149.55555399906066,2.0933637142006094,0.7022581493399953,20.66808700561523,1
149.12673945136964,1.1826919577387065,2.7773784441879523,21.23703956604004,1
149.81105388736768,1.6097437700998158,2.422861775744671,23.035493850708008,1
