RA,Dec,redshift,rmag,set_id
357.6803098971517,2.6988813885215115,1.6662874779927157,21.467063903808594,1
357.13995,2.8324329,1.3807947635650637,19.822303771972656,1
356.89437,2.6670814,1.7586073875427246,20.389524459838867,1
357.10348,2.4179222,1.2213685512542725,19.027204513549805,1
357.09822796373106,3.70745644997833,1.3231564281614074,19.834959030151367,1
358.54820910764056,2.7989376451593047,1.2801340928718672,20.04122543334961,1
358.2345067079115,3.164396494742022,1.0124764296192823,19.978431701660156,1
356.8128344154388,3.283200465510054,1.629598253870582,22.182907104492188,1
357.6404288161483,2.8969938981822243,1.1283354421827037,21.398670196533203,1
357.58529999999996,2.4123136,1.9129743576049805,20.349517822265625,1
358.02339000000006,2.6238461,1.8673255443573,21.415109634399418,1
357.83472000000006,2.8510476,1.6127220392227173,21.055870056152344,1
358.5752299999999,2.1418861,1.582677125930786,21.315628051757812,1
357.37609999999995,1.9405827,1.0407549142837524,18.548507690429688,1
357.41476579189475,2.0450400864693896,1.1789243070133024,20.570720672607425,1
358.31875,2.9644064,1.227673053741455,21.11705780029297,1
357.3741,2.2450159,1.948289394378662,21.91167259216309,1
358.0813617723088,3.731990944402718,1.837821018120969,22.050207138061523,1
357.04792,2.735051,1.9253671169281008,21.66776466369629,1
356.71778722286825,2.7793088081355637,1.641371483146847,21.94730567932129,1
357.7741,1.773822,1.2410948276519775,18.53082275390625,1
357.9455842752865,1.9535616459960607,1.5490497330789197,19.994552612304688,1
358.01199999999994,1.9464879,1.285308837890625,21.759931564331055,1
357.37068999999997,2.7828982,1.3520022630691528,20.697368621826172,1
357.1621,2.2912684,1.918442726135254,21.74791717529297,1
356.7075954471677,3.107345330778732,1.6248081367682918,22.596372604370117,1
358.62851,2.8675312,1.066333889961243,21.537614822387695,1
356.91335000000004,2.5399788,1.3350353240966797,21.2623291015625,1
358.2132899999999,3.8556923,1.772586226463318,19.764963150024418,1
358.3900480339987,2.327672410271107,1.6711482638602289,21.44967269897461,1
357.4982359701417,2.6694124943367243,1.4727999416191029,20.92155647277832,1
358.38987,2.4723742,1.2268519401550293,21.184900283813477,1
358.3505497929808,2.9468305370240033,1.5911965121978882,21.900249481201172,1
356.94102,2.2809069,1.650938868522644,21.040361404418945,1
357.21807,2.3391137,1.783432960510254,21.65513038635254,1
357.40239999999994,2.5795133,1.993603229522705,21.323644638061523,1
358.5752299999999,2.1418861,1.5828795433044434,21.315628051757812,1
358.16456732024676,3.397247245472955,1.9023734005276876,21.450363159179688,1
356.9842707058004,2.100348831192596,1.381012102559857,21.23884391784668,1
357.97494000000006,2.5840664,1.8786325454711912,20.932159423828125,1
358.15675,3.0016987,1.9411448240280151,21.843997955322266,1
357.29951000000005,2.6028158,1.4407790899276731,19.95592880249023,1
357.761575927765,1.7425345530491565,1.462191978805294,22.2559814453125,1
357.82803,2.9443901,1.354238510131836,20.867286682128903,1
357.94558000000006,1.953567,1.5472596883773804,20.160755157470703,1
357.85311662855935,1.8604447633542376,1.0891981215340705,20.14996337890625,1
357.82935,3.5925466,1.783970594406128,20.908672332763672,1
357.37609999999995,1.9405827,1.0399149656295776,18.548507690429688,1
358.60401,3.5643466,1.92875075340271,20.543079376220703,1
357.97956,3.6332128,1.868402123451233,21.21525764465332,1
356.9844476455394,3.187541277203955,1.6750747507477135,21.694747924804688,1
358.46445127271863,2.140366085696676,1.8402437074308335,22.077861785888672,1
357.11487,2.0083773,1.243564248085022,18.094207763671875,1
357.29951000000005,2.6028158,1.4401497840881348,19.95592880249023,1
356.76442,2.5564228,1.68503737449646,21.72694396972656,1
358.38987,2.4723742,1.2286827564239502,21.184900283813477,1
357.68030999999996,2.6988792,1.6618516445159912,21.467756271362305,1
357.00477520784045,3.445185086651471,1.7850938570320765,20.917938232421875,1
357.41139999999996,2.9908587,1.8257970809936523,21.85807228088379,1
358.3635855545724,2.5642337448028756,1.8092434387485472,21.701520919799805,1
358.37436,2.3726773,1.8495845794677737,20.021724700927734,1
357.1416821840008,1.9463433107739752,1.3293207659793895,20.45795440673828,1
358.76014,3.0357111,1.406279444694519,19.391542434692383,1
357.83472000000006,2.8510476,1.613580584526062,21.055870056152344,1
358.34973341882585,2.992266975753784,1.315268737201721,22.71840476989746,1
358.34699,1.9990395,1.43194580078125,21.370195388793945,1
357.56926625188595,2.7880075313730783,1.9275425394365937,22.013931274414062,1
357.70668,3.8088316,1.0477970838546753,19.43882942199707,1
357.6755829236127,3.429619596656418,1.059094968754733,19.703123092651367,1
357.82053999999994,2.1864314,1.6964458227157593,19.82165908813477,1
358.39164000000005,2.2321442,1.851734399795532,22.016939163208008,1
357.4391499999999,1.9615046,1.899120092391968,20.15998649597168,1
358.00329595930896,2.006177519797403,1.8725091375540857,21.44312858581543,1
357.9301744359883,1.776595600854149,1.2410801604758646,20.30043601989746,1
358.36528999999996,2.6610876,1.6775457859039309,19.722736358642575,1
357.49816,2.2882908,1.1699694395065308,21.364532470703125,1
357.11486,2.008375,1.24294114112854,18.094207763671875,1
358.2132899999999,3.8556923,1.7734071016311646,19.764963150024418,1
357.04792,2.735051,1.925328254699707,21.66776466369629,1
357.88334,2.5470875,1.2656036615371704,20.51688003540039,1
358.5752299999999,2.1418861,1.5834609270095823,21.315628051757812,1
358.04296999999997,3.208022,1.009967565536499,21.082279205322266,1
357.13577714619754,2.78683903912614,1.2145859996975352,21.554981231689453,1
358.51541514501395,3.1084317909256503,1.433375085528792,23.054990768432617,1
357.8915999999999,2.2416234,1.4885821342468262,21.363479614257812,1
357.58529999999996,2.4123136,1.9123735427856443,20.349517822265625,1
358.17967999999996,3.8523621,1.846818685531616,20.600772857666016,1
357.76301,3.7978219,1.3967798948287964,21.58207321166992,1
358.0587105978657,3.427199321828428,1.7105477542821064,20.89841651916504,1
357.36554,2.4451417,1.2231769561767578,18.875747680664062,1
358.23728215790055,2.2769068558366308,1.191627801466695,21.585674285888672,1
358.46226,2.3666541,1.696825385093689,20.213714599609375,1
357.56173,2.3361084,1.3945647478103638,18.465362548828125,1
358.12235,2.7026054,1.9216423034667969,22.27276039123535,1
358.06123,2.665554,1.1808594465255735,21.484952926635746,1
357.80831,2.9934023,1.41850745677948,19.531312942504883,1
357.45186,3.6640191,1.5552409887313845,21.18046188354492,1
358.1853699999999,2.9344224,1.2734767198562622,21.77300453186035,1
357.43354,2.7992079,1.8188542127609253,20.177751541137695,1
358.5857090341067,2.285305513421548,1.585785478590796,22.56380271911621,1
358.47016471738624,3.0326773300136884,1.8668044306700184,22.668981552124023,1
358.22225000000003,2.2041024,1.62900972366333,20.52974510192871,1
357.88527999999997,2.7245288,1.4281855821609497,20.947614669799805,1
357.8853752921961,2.5476983577003356,1.6223816811808252,22.4388370513916,1
356.96259,2.5071395,1.5896464586257937,19.767494201660156,1
357.86569,2.4589323,1.4794538021087646,21.502456665039062,1
358.64459,2.9798802,1.667255401611328,21.284852981567383,1
358.36527016751273,2.66108504333192,1.675597932834753,20.38409996032715,1
358.04209845418825,2.370708853924703,1.889148904359503,20.62824249267578,1
358.20036000000005,3.2484896,1.883741021156311,20.622100830078125,1
358.36528999999996,2.6610876,1.676322102546692,19.722736358642575,1
357.89396405976794,3.59047723289818,1.2491189105672638,20.489294052124023,1
357.9978920497309,2.651720097561818,1.4938099052902742,20.47608184814453,1
358.3157903583396,2.3851126696101828,1.5545999214981374,20.79597282409668,1
358.68027000000006,2.5129236,1.8144346475601196,21.1497745513916,1
357.26047031634306,3.549187863358397,1.7796473719902672,22.337736129760746,1
358.39004,2.3276613,1.6713594198226929,21.664541244506836,1
357.88527999999997,2.7245288,1.4283746480941772,20.947614669799805,1
358.20036000000005,3.2484896,1.8810592889785769,20.622100830078125,1
358.20873000000006,3.8403103,1.9112980365753176,21.635154724121097,1
357.1294123583346,2.1318014387681137,1.702865393061528,22.172927856445312,1
357.3409416853997,3.743205091999759,1.7686434218435574,22.66619300842285,1
357.2968282201514,2.831641381131224,1.5023126233122823,21.044384002685547,1
357.39739,1.9023703,1.2550815343856812,21.17093849182129,1
357.86569,2.4589323,1.4786837100982666,21.502456665039062,1
357.74488999999994,1.9657524,1.3761767148971558,21.06831932067871,1
358.03745000000004,2.5969273,1.3133327960968018,21.0559139251709,1
358.23726,2.2769204,1.185836672782898,21.535642623901367,1
357.39011000000005,2.5031155,1.295001983642578,20.96175193786621,1
357.83563000000004,3.5187798,1.4670418500900269,20.21179962158203,1
358.39085,1.9546095,1.24197256565094,20.57745361328125,1
357.7293031340282,2.713966319898456,1.423361593406486,22.36197280883789,1
358.04882870740664,2.6709802966816607,1.1811196086512237,21.027387619018555,1
358.0923868413612,2.108277963364197,1.9014284794943743,21.460798263549805,1
357.36711989611956,2.7511291906020854,1.3747960119457758,21.67645263671875,1
357.36554,2.4451417,1.2228683233261108,18.875747680664062,1
357.41692657779976,3.501270352651525,1.6899319331869356,21.83513641357422,1
357.829358960502,3.5925480498170344,1.7824906755690637,21.511598587036133,1
358.1845516786502,2.173953780534667,1.927538386054491,19.78816795349121,1
358.54500414333256,2.2713569745659172,1.6804846463182486,22.3300838470459,1
358.2354675142079,1.944377858143612,1.209948576746479,21.602020263671875,1
357.32132,2.300646,1.2778581380844116,21.93606185913086,1
357.90707,3.4986118,1.4718493223190308,20.6744327545166,1
357.8974895244298,2.9482690624386114,1.321564256589169,21.482749938964844,1
358.45138999999995,2.1047165,1.2490769624710083,19.493297576904297,1
358.45072000000005,2.9102488,1.8678126335144043,20.968521118164062,1
357.45101999999997,3.3040378,1.376534938812256,21.562973022460938,1
356.71359026109343,2.967569095284161,1.5285164541890273,22.594512939453125,1
358.05773999999997,2.7143047,1.0895414352416992,23.44010353088379,1
357.37607,2.2281967,1.1472233533859253,20.050073623657227,1
357.5003734827032,2.072325856189183,1.341572523300241,21.104503631591797,1
357.1951,2.3711608,1.942238211631775,22.131006240844727,1
356.93396631990555,3.5980509024264755,1.2897484655132765,21.925302505493164,1
357.1862781275172,3.6079703682565856,1.6074019207532506,20.7633113861084,1
358.17967999999996,3.8523621,1.846355676651001,20.600772857666016,1
357.88527999999997,2.7245288,1.4314286708831787,20.947614669799805,1
357.74841595546303,3.000443485065963,1.970396542521195,18.755096435546875,1
357.39739662531963,1.9023475357649189,1.2559512174904657,21.160987854003903,1
357.16212394271304,2.291262131986034,1.9196372221472884,21.894752502441406,1
357.847,1.8713686,1.7563234567642212,21.373708724975582,1
357.25165063399874,3.682619544897054,1.6086745240171494,21.33454704284668,1
357.41653847160944,1.818986713223753,1.8158633233731651,21.314096450805664,1
357.50700000000006,3.9400033,1.5039573907852173,20.87090110778809,1
357.37607,2.228201,1.1469380855560305,20.050073623657227,1
357.23498847816,1.9591975089203388,1.4452244339649811,20.910520553588867,1
357.75388999999996,1.9452689,1.6985723972320557,20.53679847717285,1
358.08556999999996,3.2527941,1.3148627281188965,21.42223739624023,1
357.10789,2.3755767,1.6478990316390991,21.74962043762207,1
357.16822,2.1848303,1.5140602588653564,19.883543014526367,1
358.23443,2.3072758,1.1230149269104004,20.5222225189209,1
357.859213083168,2.3000882400851848,1.3993201974105889,22.124568939208984,1
358.03745000000004,2.5969273,1.3155406713485718,21.0559139251709,1
357.0500730613162,3.5446802108005313,1.7448642309289035,20.70732307434082,1
357.10789,2.3755767,1.6509358882904053,21.74962043762207,1
358.11453520026055,2.3177224539714234,1.9684861098680324,20.863353729248047,1
358.66968999999995,2.3663173,1.5900768041610718,19.895601272583008,1
357.81043999999997,2.805025,1.6396440267562866,21.892860412597656,1
357.36555151257653,2.445150668270174,1.2243889174710525,18.932458877563477,1
358.68027000000006,2.5129236,1.814902663230896,21.1497745513916,1
357.93440163495853,2.539929450436029,1.245578582176733,22.03923988342285,1
357.8945,1.9286843,1.379530906677246,20.968673706054688,1
356.73531223819725,2.646913376904012,1.7123516236969916,22.80691146850586,1
358.60943,2.4366002,1.1740872859954834,19.47264862060547,1
357.40239999999994,2.5795133,1.9958678483963013,21.323644638061523,1
357.06737999999996,2.2250948,1.0074619054794312,19.846294403076172,1
356.7025698879251,2.8603388144926756,1.295815357334544,20.86008071899414,1
357.0479574424182,2.7350786335419093,1.9249992870127677,21.706409454345703,1
357.57612927424685,3.6956127599632502,1.7040071674679598,19.673009872436523,1
357.45186,3.6640191,1.556429147720337,21.18046188354492,1
357.52186221154966,1.8919824473100164,1.294728134171467,22.825151443481445,1
357.7978222197753,2.3434638876676694,1.5462933474733935,21.73091697692871,1
357.8081918050705,3.512535857205332,1.0104785591022385,21.972328186035156,1
357.2490965551544,3.3761565005005005,1.4264671372429427,23.052274703979492,1
358.69268,3.2511951,1.7501120567321775,22.014875411987305,1
357.39190391732404,2.106676608475308,1.5626064639763344,19.929107666015625,1
357.3707218052905,2.782894091642391,1.3528015064991037,20.808696746826172,1
357.29951000000005,2.6028158,1.440327286720276,19.95592880249023,1
358.45138999999995,2.1047165,1.249181032180786,19.493297576904297,1
357.4034899999999,2.3909029,1.2160903215408323,21.914472579956055,1
358.39085377605323,1.954616903718016,1.2453092954444291,21.223968505859375,1
358.46226,2.3666541,1.696546196937561,20.213714599609375,1
357.70663814163527,3.5236281431842396,1.0572559957723464,21.25050926208496,1
357.1951,2.3711608,1.941808581352234,22.131006240844727,1
357.9407,3.910972,1.8557614088058472,21.86772346496582,1
357.91039,2.0950825,1.3008800745010376,20.21456527709961,1
358.15833999999995,3.4520414,1.253891944885254,20.339012145996097,1
357.30913670703103,3.6860642183247,1.6134985141721148,23.02909469604492,1
358.39164000000005,2.2321442,1.8524292707443235,22.016939163208008,1
357.88334,2.5470875,1.263765573501587,20.51688003540039,1
357.8279946922337,2.944417608479029,1.3522587423337238,20.41069221496582,1
358.1853699999999,2.9344224,1.2726495265960691,21.77300453186035,1
358.37436,2.3726773,1.850462555885315,20.021724700927734,1
357.03593,2.1238493,1.8719844818115232,19.75647735595703,1
357.76361349119264,3.001407139569725,1.4334374808510495,21.330244064331055,1
357.30831300377906,2.166676846615605,1.0241522443471134,20.030336380004883,1
357.49825,2.6694236,1.4705770015716553,21.13917350769043,1
357.1621,2.2912684,1.9151055812835691,21.74791717529297,1
357.49001999999996,2.079908,1.225031495094299,20.61800193786621,1
357.35236048603474,3.46053794053147,1.7864430306799597,21.802703857421875,1
357.45101999999997,3.3040378,1.3801262378692627,21.562973022460938,1
357.88334,2.5470875,1.2643918991088867,20.51688003540039,1
357.75388999999996,1.9452689,1.6993213891983032,20.53679847717285,1
357.13995,2.8324329,1.3810967206954956,19.822303771972656,1
357.84701556574845,1.8713640159961948,1.759775643071732,21.122766494750977,1
358.05437000000006,3.3518865,1.66766357421875,20.41777229309082,1
357.97494000000006,2.5840664,1.8789095878601072,20.932159423828125,1
357.62458520155474,2.4781550290352254,1.8723972088709315,22.191797256469727,1
358.6986643494531,2.3358262099998752,1.3082349711595809,22.7308406829834,1
357.25367000000006,1.8950694,1.3702294826507568,21.50671005249023,1
357.46245999999996,2.5321044,1.958664059638977,21.79607582092285,1
357.34098720512014,2.633252456228549,1.272896224306226,22.20509147644043,1
357.10348,2.4179222,1.220732569694519,19.027204513549805,1
357.57728999999995,3.883986,1.997713923454285,21.263994216918945,1
358.46444999999994,2.1403777,1.8381905555725095,22.043991088867188,1
357.25603,2.4594576,1.8063803911209104,20.306041717529297,1
357.2271063222435,3.071274114110591,1.4003479885603658,20.872682571411133,1
357.3578299999999,2.188834,1.3792445659637451,19.93502426147461,1
357.41473999999994,1.9420257,1.222968339920044,19.479167938232425,1
357.72700994873355,1.850180916992327,1.434406256160038,19.245567321777344,1
357.87914162569234,1.743422340425452,1.629070632222016,22.581193923950195,1
356.91903859884695,2.634861806373136,1.136772870918939,19.052913665771484,1
357.7343523954389,3.5269078794276525,1.9367570048972331,22.42256736755371,1
357.25366989727814,1.8950697090398252,1.3717322532201897,21.52501106262207,1
357.42544,2.3169404,1.092455506324768,19.724998474121097,1
357.1373221133726,1.9841627994313868,1.9886385009822505,19.99521255493164,1
357.12939377092766,3.21562978859966,1.5433826781375417,21.96804428100586,1
357.08299699403943,3.599028369532036,1.6099670084645112,21.83188247680664,1
357.5242250454408,2.3366446564518153,1.5153984910914842,19.909961700439453,1
358.1567512574797,3.001686648625579,1.9409280688093145,22.09625816345215,1
357.82054149541506,2.1864316900633742,1.6928163567428756,19.80361557006836,1
356.95245,2.1793889,1.429875135421753,20.34952735900879,1
357.15803000000005,2.217437,1.6392909288406372,19.61903190612793,1
358.2222389212236,2.204102885930272,1.6293318841983528,20.643085479736328,1
357.9189665209067,3.2486280090145594,1.2125431856698852,21.123010635375977,1
358.63248999999996,2.6414665,1.8997609615325928,18.774900436401367,1
357.39011000000005,2.5031155,1.2943625450134275,20.96175193786621,1
357.07817,2.0322161,2.3831965923309326,21.641735076904297,1
356.96453445982206,3.0823290664434846,3.0023888276856,22.643918991088867,1
357.7601199999999,3.9348635,2.684971570968628,20.969676971435547,1
358.39004,2.3276613,1.671324610710144,21.664541244506836,1
356.85295999999994,3.0386921,0.8989009857177734,21.06254005432129,1
358.06376,3.8434012,2.7886877059936523,21.59488868713379,1
357.9207377992049,2.858632877568416,0.4447866254294485,20.12160873413086,1
357.76676,2.8246825,0.5324208736419678,19.307796478271484,1
357.91039,2.0950825,1.3013194799423218,20.21456527709961,1
358.54822,2.7989386,1.280359387397766,19.87481689453125,1
357.2250831189867,3.5605022218258204,1.5003611113913011,19.917356491088867,1
357.0025987580095,2.0934582654969804,1.0415667233490218,22.9832820892334,1
357.9615193135609,3.897455700696028,0.4431411483707681,18.66709327697754,1
357.85036322658465,3.124321371409683,1.6524190589606138,23.77494239807129,1
357.80675999999994,3.3804353,0.5392123460769653,19.811267852783203,1
358.04211,2.3706998,1.887073993682861,20.905202865600582,1
357.68448,2.462257,2.265815258026123,19.817127227783203,1
357.12735,3.1973127,2.0148279666900635,20.539804458618164,1
357.94854,3.7585077,2.313429832458496,20.6979923248291,1
357.82266904772723,2.394390897085602,2.049909851520862,22.744863510131836,1
357.50341000000003,3.8437713,2.8665947914123535,21.274494171142575,1
356.964069485188,2.471433963047882,2.37065956970009,21.01738739013672,1
358.49215000000004,3.1469023,2.968474864959717,20.366962432861328,1
357.6154991112654,2.857770214973283,2.524521467570831,23.597063064575195,1
357.23310513458307,2.2198155215400197,1.1439194251529547,19.734561920166016,1
357.02919999999995,2.419024,3.200289726257324,20.917007446289062,1
358.47210999999993,2.9713126,2.2291290760040283,21.22609519958496,1
357.72553370896276,3.858546712137211,0.2231987585967303,18.343177795410156,1
357.51748999999995,3.8903852,0.5013508796691895,21.57829475402832,1
357.5600430130866,2.2209387074187017,2.1861768814830427,21.98368263244629,1
357.7331899999999,3.8940933,2.514594316482544,21.65007972717285,1
357.57728999999995,3.883986,1.9966591596603391,21.263994216918945,1
357.41886,1.8822115,0.7249442934989929,21.08556365966797,1
357.67559000000006,3.429622,1.059977650642395,20.338970184326172,1
357.73868498599273,3.447318962661333,1.457462086361681,21.179893493652344,1
357.8356256302848,3.5187913529899015,1.4655447093827492,20.077648162841797,1
357.90705211706825,3.4986103418335164,1.4677646087294935,20.578001022338867,1
357.45435336409145,3.796698681407021,0.7739218035685949,20.12890625,1
357.5930900000001,2.6230963,3.224088430404663,21.340343475341797,1
357.9298868288499,2.838510421602061,2.030954300904067,22.88256072998047,1
357.05019467477746,2.2772741597169377,2.0539048082449436,21.880525588989254,1
357.0356841345837,2.822294624201203,2.5184838275221693,21.265981674194336,1
357.8915999999999,2.2416234,1.4882243871688845,21.363479614257812,1
358.1011329258906,1.841012274293051,2.8977412928813804,22.68536376953125,1
357.3303317666421,1.8614012520596577,2.330589257490226,22.64626121520996,1
358.46463535702054,3.116926748609213,1.0145575082654972,20.57970428466797,1
358.4721160726697,2.971306621811443,2.2287275408388196,21.316997528076172,1
357.31218478214686,2.0272704717983445,2.81234498076248,19.461326599121097,1
356.92458,3.2378852,0.7706520557403564,21.554214477539062,1
358.19822,2.4250317,2.2004287242889404,19.257335662841797,1
358.05273,2.475141,0.368503600358963,20.940563201904297,1
357.25649999999996,2.5040038,2.0257644653320312,20.57630729675293,1
357.7631799999999,3.4260389,0.9098997712135316,19.091581344604492,1
357.00821999999994,2.3109985,2.0632853507995605,19.89447021484375,1
357.3077682848413,2.582531345746738,0.9048736344294028,19.598159790039062,1
358.79102,2.5540577,2.9415907859802246,21.22182846069336,1
358.0385571597732,3.604616887138395,2.665730611983897,22.622074127197266,1
357.93359180151145,3.3376242503046516,0.821621827905239,21.80678939819336,1
357.37068999999997,2.7828982,1.352241277694702,20.697368621826172,1
358.2966200000001,3.0022913,3.119964361190796,21.365272521972656,1
357.94695,2.2081243,0.7959794402122498,20.514087677001953,1
357.22251000000006,2.1199902,2.8217060565948486,21.260583877563477,1
358.09023905512856,3.667258454413364,2.823149958769607,20.352256774902344,1
358.49595999999997,2.5990189,1.8326497077941897,20.26882553100586,1
358.1666766393393,2.1504982088345894,2.034040694394111,18.83085250854492,1
356.92105495400796,2.4883103608789297,1.5400484944282318,22.58269691467285,1
356.85191,2.9908365,2.8176116943359375,20.165632247924805,1
357.5622000000001,3.8371678,0.7324666976928711,20.410322189331055,1
357.77855999999997,2.495051,0.7456106543540955,21.433378219604492,1
357.4565,3.8540499,1.4141056537628174,18.965700149536133,1
358.10644,1.9828786,2.339712381362915,20.030364990234375,1
357.60253612279797,1.9374836987105433,0.7087435659833008,21.017627716064453,1
358.47331372744554,2.1099687834618712,2.860009754892189,22.40469741821289,1
358.35157000000004,3.4462459,2.2898833751678467,21.124086380004883,1
357.6490605621898,3.0984175699669807,2.921119430223926,21.597471237182617,1
356.64981,2.8345982,2.788501739501953,20.701108932495117,1
356.99498689633,2.1475452815799083,2.162618161300159,20.885303497314453,1
358.22225000000003,2.2041024,1.6312448978424072,20.52974510192871,1
357.54329000000007,2.0189589,1.651232123374939,21.919361114501953,1
357.76432,2.8816994,2.028975486755371,20.933366775512695,1
356.9830400000001,2.3879965,0.3603883981704712,20.19275283813477,1
358.38811999973495,2.7107141507363006,2.3080755092541683,20.3564510345459,1
357.25649999999996,2.5040038,2.030015230178833,20.57630729675293,1
357.5942299999999,3.718504,0.9631948471069336,19.96335792541504,1
357.18477000000007,2.7745481,0.562053918838501,20.50550079345703,1
357.1951,2.3711608,1.941938877105713,22.131006240844727,1
358.09665076844334,1.8803612033596215,2.0708561111865067,22.18071746826172,1
357.98551999999995,2.12256,0.9038372039794922,18.722471237182617,1
358.7986900000001,3.2408936,1.7877182960510254,22.028179168701172,1
358.1582732552725,1.8877281839903863,1.154010631710615,21.08680534362793,1
358.1700599999999,3.6114371,2.180196523666382,21.543216705322266,1
358.46308,2.1813805,1.607586145401001,21.786283493041992,1
357.7395,2.4611963,0.4996294379234314,18.084495544433594,1
358.48434999999995,2.8749642,0.575366199016571,21.335054397583008,1
357.44541953864956,3.2492137082687447,2.94326157478071,21.24770164489746,1
356.7340902943989,2.764872863870316,2.5231408218832136,22.024255752563477,1
356.77463,3.1861575,2.181745767593384,20.509201049804688,1
357.7631799999999,3.4260389,0.9100992679595948,19.091581344604492,1
357.27844000000005,2.5281849,2.0263454914093018,21.15991973876953,1
357.7332149334579,3.894098756145142,2.512196791449412,21.931013107299805,1
357.7824800000001,1.9913878,2.322373628616333,20.32023811340332,1
357.8288600000001,3.8125568,0.5721843242645264,19.8900203704834,1
357.7395,2.4611963,0.4995880424976349,18.084495544433594,1
357.31638,2.1226615,2.654452085494995,20.78122329711914,1
357.68085273316944,3.671401382825187,0.5732530187413429,20.89763069152832,1
358.64459,2.9798802,1.6654471158981323,21.284852981567383,1
357.84526000000005,3.8642317,0.6051902770996094,21.396642684936523,1
