RA,Dec,redshift,rmag,set_id
151.2663852732612,1.5890488090527015,1.3387434713822508,21.62422752380371,1
152.32169736720664,1.0494115711598162,1.5769720649126826,21.184171676635746,1
150.96873884318364,2.497009779757984,1.998940474023567,23.221656799316406,1
150.3736249536426,2.1120235849507107,1.9173083149174104,20.85848045349121,1
152.00197496969113,1.260851228333708,1.1941981453785258,22.232038497924805,1
151.35216957961538,1.4487097775079858,1.355862779158242,22.14905166625977,1
151.33233239462442,1.7169320730511142,1.6806389087185651,23.220394134521484,1
151.18476604751163,1.6841668792356257,1.528619060890294,20.43893241882324,1
151.48515852800688,2.338985290063297,1.9472101454598176,22.039854049682617,1
151.03613068034716,1.3304239414565788,1.2061699352084516,21.988035202026367,1
151.42307790581953,1.9974990210565688,1.7316184243314157,20.832935333251953,1
150.9983407943952,1.793715947172112,1.806815563672357,22.054912567138672,1
151.02581756888938,1.4372556540068055,1.6072466681847055,22.51456642150879,1
151.1038228330351,1.5293384733241269,1.8391864516007204,22.847797393798828,1
152.29698408349026,1.1517880429284253,1.530577934620442,21.817827224731445,1
150.24517370060622,1.9000639237208348,1.563754809734348,20.26857566833496,1
150.87355855578326,1.2615587089325069,1.1098227947713422,21.43728828430176,1
150.6122434125671,1.994398123564099,1.6095194686382914,21.665246963500977,1
150.90181178134847,0.9407851202203872,1.8084495054381091,21.645687103271484,1
151.5015996075948,1.629966005684992,1.7681281211275657,21.355567932128903,1
152.045466145402,0.7778207204609129,1.9404286708194591,19.385644912719727,1
150.8653442151182,1.961795693361144,1.069281631215397,18.09753036499023,1
151.89529224095534,1.1204436923163397,1.4612524917746392,20.529979705810547,1
151.60198971976448,1.7995499921953393,1.014663591855739,22.463207244873047,1
151.39098016060134,2.3038655293793657,1.4452664749820108,20.68758201599121,1
150.7760441505166,1.8557378116572296,1.09174793718312,23.57631492614746,1
151.23541422440815,1.2602154702527186,1.623594439226561,20.101762771606445,1
151.1038228330351,1.5293384733241269,1.8377772209299577,22.847797393798828,1
150.52189234690198,0.7138068985870398,1.7865128099766951,20.70218849182129,1
150.31551374755816,1.071143945730251,1.9419542207697773,22.163806915283203,1
151.364480259272,1.395458810258604,1.8282191004409711,20.523223876953125,1
150.8532808035955,1.4988751619593792,1.469474682235375,21.030153274536133,1
151.38939921766905,0.5022615178035744,1.290785862781437,19.53208351135254,1
151.58572954289832,1.514387569054501,1.8647869561827144,21.65627098083496,1
150.75063954193942,0.9811777975413538,1.6939660537530516,20.891931533813477,1
150.83294886851897,2.1642899403639904,1.1700444320716483,19.89670181274414,1
150.45265702922467,1.4985449208442398,1.4853973903307125,21.807178497314453,1
150.9091242394831,1.0914822145615242,1.6722149928314607,22.064769744873047,1
150.77252515985575,1.584572561554985,1.4931302202670385,22.49928092956543,1
152.21591999999998,1.172958,1.853526711463928,19.505617141723633,1
150.32605544189468,1.3081287366351235,1.7775455699502274,21.977025985717773,1
150.28579767640022,1.0712790567606556,1.215376017599533,21.37389373779297,1
150.9588863977635,0.9138671285001706,1.3477745990179586,21.80638313293457,1
151.60198971976448,1.7995499921953393,1.0140932591944924,22.463207244873047,1
150.27494190074083,1.5757942717485487,1.2480191434508248,21.928409576416016,1
150.57489087093222,1.9767521557269605,1.5412893626024189,21.38524055480957,1
150.95127144307202,1.3573936536073832,1.9518537760618784,22.158601760864254,1
151.76566837089868,0.9477255695674284,1.0426535463956548,20.787553787231445,1
150.85709420926923,1.1550045332337109,1.8051868767606236,22.483787536621097,1
151.03841939877427,0.9915021031415931,1.8696274504019108,20.732364654541016,1
150.31103736223366,1.4996734385407635,1.7837566277956711,22.61654281616211,1
152.13150049798423,2.0979896342149225,1.931102120121555,20.027889251708984,1
150.9528487628743,2.1791871990993763,1.3916021059840415,21.428747177124023,1
